お仕事No.,応募数 合計
2203556762,0.3660715058662543
2203546409,0.3872392106601402
2203553735,0.5288206719895859
2203526198,1.6624039858002888
2203559948,0.7465519931748962
2203555916,0.4370503427998124
2203518520,0.17137353786537343
2203493222,0.17111059755691727
2203525125,0.5582050187263334
2203541897,0.6761144075327293
2203512278,1.0453783755552557
2203535554,0.6318135404466471
2203556077,0.2284771231617734
2203556207,0.22381705859502876
2203530803,0.6220280316789767
2203529785,1.0498325273297635
2203553042,0.33864973743675447
2203552257,0.4568914070521419
2203547116,0.4177469837362977
2203502462,0.30420108089986764
2203552790,0.659917749917729
2203534469,0.24807049019253405
2203522142,0.8361648061404933
2203528411,0.8602453692060915
2203556795,0.3825282502467566
2203558913,0.6251393326915905
2203549667,0.12567121280595267
2203556635,0.6974903066720725
2203549659,0.11415533118961578
2203547644,0.46911286293725213
2203556720,0.9671222699925061
2203540946,0.6174041071587881
2203541067,1.0643014694537547
2203553578,0.14825201005587804
2203505553,1.0027210308110532
2203550716,0.2612202556915953
2203556161,0.4189450324304127
2203543626,0.15556232380235813
2203513605,0.8568578083103671
2203558248,0.15995837957340162
2203553277,1.1644616135303119
2203552642,0.27514295387440535
2203554032,0.2573933350809605
2203490579,0.3871522238942206
2203554477,1.056503157048636
2203553515,0.5351877898816365
2203532214,0.6988896052420023
2203552814,0.3293012030318617
2203534136,1.1974488407436334
2203557696,0.33416172519423265
2203554433,0.3680761199343043
2203555693,0.45250571495886033
2203461942,0.44323413580383914
2203532677,0.3778363499017797
2203530420,0.10059145367876111
2203532227,1.6453656043636502
2203549998,0.29594016663686845
2203486508,1.3256663562830717
2203557703,0.32653710620807325
2203558347,0.18554186255204375
2203539661,1.072630148791749
2203557450,0.29070486576234517
2203553516,0.2576634374670376
2203510468,0.5812920227029347
2203553533,0.3037391591348856
2203541475,0.2588926504266846
2203513469,0.13091709070661786
2203559120,0.9873661948238524
2203558409,0.9615002585530311
2203559273,0.8439547380562255
2203556281,0.2957493772430805
2203559116,0.7939325578831467
2203557044,0.274936200613263
2203494515,0.448251645611742
2203559057,0.16967189075873176
2203534601,0.19421672089056824
2203541463,0.27941091816290825
2203558071,1.3917758944685763
2203537976,0.2212142948415093
2203557247,0.32656286656193617
2203555549,0.9601893706553756
2203559163,0.16352367272113025
2203534306,0.10924851131791236
2203511479,0.580458134236971
2203558756,0.34643846668470096
2203555720,1.4153151044629362
2203559947,0.12173156159882359
2203524523,1.0453783755552557
2203528024,0.1936784728432773
2203528844,0.7359938725109488
2203521672,0.33888036811002814
2203556643,1.3338645766458392
2203542635,0.6675163740449804
2203558519,0.40403307685295187
2203518537,0.1855969394525907
2203557289,0.39189649536239374
2203520263,1.0173001321558537
2203549986,0.3442502611640021
2203540992,0.6753659843274843
2203556982,0.19988563852498312
2203500218,0.8962277350249708
2203553953,0.5210344465529073
2203471877,0.3202596265188168
2203498672,0.778373315370078
2203559991,0.16700764704162308
2203556774,0.9456487570995863
2203511141,0.43183564455249895
2203543344,0.6278946710579779
2203559359,0.8881132581666822
2203559303,0.1346138389361821
2203536279,0.4509462105386534
2203543362,1.2088815122231444
2203553922,0.5585482285406284
2203520398,0.2762165522011977
2203548036,0.31682213232454176
2203541816,1.55254475285301
2203554571,0.2717110608729032
2203473751,0.4745131232959465
2203546684,0.2190058371347304
2203534856,0.9445778399853321
2203557658,0.592386847894678
2203508952,0.8855572130106091
2203512796,0.32928023724706124
2203554863,0.22777269399305958
2203553233,0.45471356444859334
2203511143,0.3569837945028547
2203508922,0.8337482267353522
2203559583,0.7795814739909699
2203554610,0.6450270945346869
2203542053,1.097886870196983
2203514263,0.11245069825476282
2203551631,0.24969311966914065
2203552574,0.2956756536917508
2203521099,0.2328134537006105
2203545218,0.659319021153716
2203539685,1.0966161003008852
2203553673,0.6675163740449804
2203494130,0.19743043705752708
2203554679,0.9688577967039484
2203545452,0.37003491403803024
2203559479,0.11672494550551864
2203509969,0.669452985770068
2203558530,0.4109338544263991
2203559001,0.2269295847566245
2203556590,0.4741326370586317
2203557003,0.40581019805648444
2203519756,0.2520510657966721
2203559291,0.4718874695184222
2203557466,0.49332595056022294
2203551550,0.16958192872085776
2203491918,0.711333953204044
2203557542,0.762910062099513
2203512875,0.8336291685808226
2203552645,0.28290858740949093
2203558694,0.3055984637887844
2203524794,0.3278777357912308
2203549695,0.9729887218291665
2203554589,0.6711243217698964
2203548975,0.12116523147617225
2203557445,0.21528975182794963
2203558545,0.24820201771327244
2203558171,0.42425472916542495
2203523114,0.26176203548096694
2203553651,1.2407390297496912
2203520312,0.8651892488447753
2203558462,0.8160077183268826
2203550024,0.08286175461617958
2203560003,0.27319193580840073
2203540059,0.13496657239219445
2203540155,0.28556391404726794
2203552287,0.44185386477284816
2203558578,0.16697811609611468
2203553039,0.47293975797983306
2203517265,0.6091649242358161
2203559916,0.3847426702178875
2203554663,0.5595967756774676
2203532701,0.6864842926837809
2203559484,0.18088532458907203
2203555165,0.46003230933835704
2203559863,0.21154392466885086
2203543568,0.5730920094854102
2203537868,0.7314469166495816
2203555695,0.26451308787297434
2203555083,0.29118232044937353
2203554175,0.6939498019007744
2203532632,0.41851409407827583
2203502281,0.5921634411025103
2203554586,0.2596173782484948
2203504092,0.28770978016923104
2203559568,0.7732589326382323
2203544528,0.393772375123783
2203528260,0.4257968033399455
2203557559,0.2947022750964543
2203553547,0.3732932999172297
2203531345,0.608066413642452
2203547585,0.44331710198386176
2203534391,0.7665630228945972
2203559961,0.20497439152265948
2203554252,0.15309519395691065
2203546370,0.615497465731995
2203557634,0.3139111306080419
2203536811,1.498715643036777
2203514442,0.24648738078554844
2203546191,0.03737669618283368
2203557807,0.2585773022932179
2203521749,1.1846103059875193
2203472822,0.21014817695445276
2203546690,0.2720376759201305
2203531890,0.40435555627228814
2203525487,0.4832339330860397
2203495851,0.24205305580531533
2203555017,0.22354400770570237
2203557284,0.6789304054667404
2203535800,0.28406611143557453
2203557548,0.5262153235675732
2203556181,0.729192750999303
2203558009,0.48791454384558947
2203559872,0.33308929154102834
2203527900,0.38197368877859167
2203549720,0.06951666568232084
2203559621,0.6567844314849743
2203535746,0.22276829739658832
2203559770,0.28416873927539177
2203504007,1.424928181737756
2203512333,0.17597162070959219
2203545402,0.9447011640709414
2203555915,0.5129613779934274
2203553376,0.4077324371273776
2203553053,0.20091166143177921
2203558958,0.7668456203186161
2203558948,1.0326393454323466
2203556814,0.34179276152053506
2203555746,0.26171082265805684
2203550245,0.6439038126054376
2203548540,0.36372332194688894
2203559521,0.22561672011795111
2203555872,0.28529104939829375
2203557914,0.21391381733118586
2203559629,0.30814238581731834
2203553486,0.2518796317684253
2203551903,0.41816128531194524
2203518119,0.2808278928508807
2203546304,0.750381593146225
2203558908,0.6554044258781427
2203555384,0.4755928779806649
2203548093,0.14965000807600354
2203544794,0.9547961979104258
2203557693,0.40482096482982727
2203541864,0.25343548177599584
2203524269,0.1317657194732814
2203544840,0.4863412349692798
2203537419,0.07533963393730446
2203551484,0.5547433995255361
2203546297,0.30951106834101927
2203529454,0.749916751706163
2203555206,0.219881819830925
2203488494,0.37816213342854
2203446654,0.5041944748775291
2203514688,0.29559865632058213
2203527596,0.32819163156773823
2203532589,0.9281158486371772
2203559049,0.41456974707801936
2203541728,0.4184997038111198
2203529124,0.1397507964354591
2203546360,0.18947583178538235
2203488190,0.649056235365935
2203554359,0.29204451287638117
2203471831,0.2812387781208507
2203555879,0.8176277647197432
2203556869,0.2611209199375889
2203557789,0.7271632479993869
2203517446,0.4617367237326765
2203511130,0.41010562430519976
2203553224,0.27409970133399136
2203558194,0.7558518214871701
2203503511,0.19141312301326718
2203558197,0.16777796600893086
2203554619,0.5979166346370769
2203545978,0.3137284773553372
2203532758,0.1696798841544521
2203551284,0.2695098502706271
2203558163,0.21312656577049396
2203555284,0.20497589983046471
2203559376,0.4100604698959718
2203504054,0.28665024416649393
2203557700,0.3139111306080419
2203554876,0.4216557954203916
2203485708,0.605739771839047
2203556793,0.30566401484718014
2203545118,0.30078547221973806
2203542204,0.2278867223799213
2203528762,0.2655829735911073
2203559130,0.31184246377266367
2203537926,1.0650804068712691
2203522157,0.08551073732469051
2203553927,0.7786994736225078
2203542230,0.3075986122655154
2203550149,0.2738973609294391
2203555887,0.9288890414559455
2203536002,0.13281932462985963
2203556212,0.11189733511097642
2203508414,0.6912999690385636
2203558002,0.3253597728138598
2203556475,0.6695204264116025
2203539407,0.2439804556908622
2203526311,0.22276829739658832
2203559215,0.5160868019426527
2203550696,1.3991973805258158
2203559637,0.42502730311644915
2203508671,0.37777121617440734
2203557521,0.5607351835297387
2203557941,0.7308543221697597
2203559108,0.2785353964596198
2203550697,0.3324987169949638
2203557926,0.8854442930345165
2203531077,0.2387460723636265
2203556954,0.44207421495776417
2203553403,0.2649779970111097
2203550039,0.4277430164535972
2203553501,0.2814381678075974
2203558797,0.36733067728709246
2203539545,0.2917130022009744
2203556209,0.40621243869723533
2203549214,0.12099028859669371
2203510985,0.08945594334824321
2203510420,0.7741089130003678
2203557503,0.11238712936311135
2203509241,0.16120621948091635
2203535577,0.11869694400074067
2203558822,0.2856400395256343
2203552122,0.2919278882938899
2203522527,0.42834739739745353
2203552033,0.20441588342922806
2203502147,1.305163250476407
2203557485,0.565097739430361
2203553652,0.1725746964559144
2203530812,0.07593028281058013
2203558158,0.28176351964149304
2203553051,0.2852569964939855
2203553745,0.3473479601834669
2203553082,0.3388759734956014
2203553157,0.36717601054185883
2203544525,0.712763100814579
2203514897,0.3889974346709388
2203492214,0.2795620908231955
2203555966,0.47962387987267424
2203552071,0.20330392985775997
2203550947,0.3307175906570311
2203559052,0.33196190314811846
2203549564,0.1337154462167565
2203539261,0.6380547115350079
2203553496,0.32298711537768005
2203547914,0.9382942418398674
2203550607,0.1355441513829152
2203558921,0.31807767487085703
2203559058,0.5405090797919566
2203554730,0.24922588743420582
2203520283,0.6039035094379617
2203553008,0.2514578848963009
2203558583,0.3363693877882833
2203556460,0.43669507615812675
2203546722,0.6007785685700547
2203558863,0.7877556662641765
2203559735,0.9563063111825716
2203559282,0.18249518587387276
2203556248,0.7417043367979312
2203550514,0.056937321388027005
2203512785,0.5068640003377052
2203488788,0.10111833858947943
2203547220,0.21465332225782985
2203526719,0.15744343620981976
2203535904,0.633041790870087
2203531673,0.07262297038911286
2203553117,1.2089367987887245
2203548846,0.2154814762465792
2203494347,0.3990920739671565
2203552115,0.2947160868424776
2203547818,0.39773879077216917
2203556458,0.7387598305332449
2203557644,0.81820838842426
2203538940,0.3716828343644182
2203506256,0.08660199580136921
2203539283,0.3598241169380443
2203468811,0.23436797104579732
2203558244,0.17728497618797415
2203514710,0.6567550886452826
2203554994,0.5832167719569866
2203559579,0.22046048393110465
2203461701,0.7450424381995638
2203559261,0.3079429064471335
2203477767,0.41618390151886564
2203534554,0.09813969385011548
2203559480,0.17755280551957658
2203559707,0.5715349979790707
2203551280,0.12458066701526153
2203499948,0.3637170731008322
2203547154,0.8894392940753599
2203539331,0.36121518548355314
2203537453,0.7046909548447731
2203539260,0.2744159290829062
2203559529,0.4381492276000634
2203550762,0.05761495106549731
2203507066,1.6803350498008418
2203497401,0.26675479129498997
2203471960,0.18653823112325538
2203550661,1.1111341300513842
2203543397,0.21933981487421633
2203555748,0.3983197234158966
2203537560,0.35464943234460305
2203558370,0.25072748972302333
2203550452,0.4782045976225195
2203559437,0.2263391076243021
2203555207,0.41518993331212156
2203505614,0.6183555863034761
2203559793,0.46776428106201107
2203558240,0.41171265747933883
2203554588,0.45981538375487246
2203559150,0.38227387375646565
2203551203,0.1870125548227307
2203503681,0.1574886358063113
2203530810,0.3305512762270387
2203559587,0.30651433971504827
2203543148,0.2821178335897409
2203555921,0.48897388091535404
2203559317,0.27725912644532924
2203559451,0.1571528810772658
2203553955,0.2437923173935301
2203555714,0.6876018606811952
2203479793,0.33180345674269945
2203547798,0.4403021840702974
2203517561,0.7458139627103965
2203498541,0.14940160539589495
2203508829,0.23392063573273073
2203556693,1.081907203223669
2203557153,0.5144372560411553
2203507963,0.29749825004594044
2203548348,0.4453060069276528
2203552494,0.31643724925209127
2203540058,0.0847643385767272
2203556220,0.4828296766652037
2203514800,0.2039054588537291
2203550707,0.16691775546105775
2203559114,0.8952730017069868
2203515628,0.17400948054173976
2203554214,0.7620158160559879
2203532912,0.5832936006880979
2203552976,0.03380786384402028
2203538018,0.1349882327010633
2203543845,0.2637363786030554
2203558505,0.26097727147783645
2203530440,0.17655970620398276
2203559324,0.5179294928090564
2203528222,0.45807815068049196
2203553756,0.2775984999243802
2203559330,0.21970818131671394
2203557743,0.10628479569139562
2203512132,0.3260240398544118
2203559219,0.3234296356439681
2203553420,0.40301331394890044
2203550244,0.5418365339109329
2203477907,0.39153727083777007
2203553948,0.61922167493345
2203557654,0.6306798410400343
2203519874,0.18138609069280437
2203532280,0.22792553644815652
2203554804,0.695594062367016
2203559623,0.41171891210678246
2203495534,0.2832209335501301
2203558449,0.5929230160869696
2203555208,0.32871410280651653
2203551411,0.186667400229541
2203557997,0.8105687197584959
2203557746,0.3570034533641445
2203534635,0.5820884255576806
2203543766,0.33596791856701735
2203543112,0.27693792418920876
2203544398,0.1580514562231083
2203557698,0.5504979648787264
2203558830,0.671409620570077
2203490553,0.8772161977537455
2203555191,0.27072012677249097
2203547989,0.21629289278383543
2203555161,0.6837901054756536
2203559476,0.13582900515142832
2203510853,0.9083227231949677
2203536034,0.7745600675689824
2203559046,0.5194117171765453
2203556812,0.21690778421396506
2203550521,0.2618991724795978
2203511442,1.0305482116156048
2203531709,0.5871721031288486
2203557369,0.1600805218739611
2203542019,1.250194285648805
2203533618,0.23457381593179272
2203542148,0.5810840321008014
2203555525,0.41536368265532325
2203508705,0.7054805010495742
2203558748,0.2625244308534995
2203556865,0.3362575458686418
2203529167,0.8591346505793901
2203550511,0.07513611467192194
2203499645,0.4575909393463653
2203558329,0.13895922757623463
2203558394,0.45454941311446545
2203554914,0.19252986012833817
2203548402,0.417920476050289
2203558436,0.20658929908794985
2203533536,0.24586396141605324
2203557097,0.1894605352629181
2203531867,0.6261281858510697
2203513361,1.2149690456087086
2203558952,0.3169120237065026
2203551627,0.6469536417451397
2203528767,0.6337369617958811
2203556447,0.11017130367631717
2203558127,0.5261772021828921
2203539633,0.5539624961885218
2203554564,0.30133655134843046
2203538263,0.32310175178761286
2203557015,0.1680546396606835
2203541445,1.1065223807961133
2203558931,0.29403479394422893
2203555853,0.23507434999338286
2203545838,0.5433349965431419
2203539081,0.19221053892952733
2203543083,0.3112615125884783
2203559138,0.3941793075576944
2203555195,0.09721780550281307
2203543077,1.3366806017588373
2203559283,0.8407531937669498
2203535019,0.44990606290013313
2203557184,0.6898751367962358
2203559420,0.29289018076790024
2203512884,0.3264280844776002
2203559153,0.15297032130499358
2203513718,0.5157567706122695
2203549663,0.28945834218406524
2203525742,0.36313787971354583
2203542556,0.449201077444852
2203529792,0.14962715743635183
2203550278,0.30902956689728345
2203540716,0.2426414672580486
2203553507,0.18143779446847186
2203557726,1.292173637957703
2203502100,0.1725855665032842
2203545455,0.36297227065112186
2203545702,1.4219125870593348
2203555475,0.6243652111891321
2203545461,0.29418841523040073
2203557222,0.4905307845644122
2203555553,0.47315669371559366
2203514011,0.5147477227960141
2203552599,0.2610473519701746
2203547176,0.10836474910646726
2203510992,0.5848367661158381
2203549567,0.05662960480135946
2203527806,0.34939237264040557
2203528994,0.5865180059395754
2203491508,0.18202383397017738
2203547795,0.10843557471804337
2203547768,0.10778077783448536
2203554992,0.10678462286224183
2203503152,0.09106632620996952
2203553220,0.7654192987802264
2203559957,0.5237275456664324
2203558854,0.6269839730280958
2203555624,0.5971897730799448
2203545362,0.6433839020274631
2203535655,0.263958101605138
2203559435,0.5198448287958837
2203504560,0.9492526316616605
2203558860,0.3147255190470231
2203554459,0.613760454332743
2203548451,1.5055074996396802
2203494542,0.8781270750797343
2203522702,0.35581636758329516
2203559852,0.2661740439053778
2203546687,0.23570885548611004
2203487021,0.3254699297375593
2203502349,0.12295456206664858
2203551997,0.2559832538517998
2203552443,0.9498645205729567
2203508139,0.4156333708971711
2203555009,0.39768294074296506
2203545399,0.5872920477912171
2203511711,1.0074747268737774
2203551808,0.26968818056922783
2203553259,0.17851362661671547
2203552888,0.6673395572360544
2203554288,0.40587455556775176
2203554097,0.23109019699134914
2203547487,0.4061433581436452
2203547101,0.09000446194837532
2203496829,0.36562383042952107
2203558189,0.5887122925417371
2203539362,0.25991553933154427
2203533447,0.39478445232914
2203556649,0.28895740425243976
2203506063,0.3851500678732161
2203546339,0.4399587156121989
2203506387,0.29757749823385704
2203526628,0.2298909072775649
2203500568,0.2722268301802346
2203546402,0.1932733904754102
2203548952,0.1306361959449474
2203524565,0.5167942200772621
2203557705,0.3248972534947229
2203547868,0.20689251428905434
2203528531,0.15856289344380645
2203553683,0.29436192323673305
2203503762,0.9047627754699374
2203559732,0.15418007016930932
2203556170,1.0822564464046283
2203511820,0.9113250952997238
2203557439,0.1740207633475264
2203504561,0.3443762814782443
2203524256,0.21436037826492627
2203532105,0.45837742678425236
2203555157,0.3175248098313917
2203536797,0.7705138182256198
2203533902,0.36626260281810447
2203550922,0.09033759809656715
2203557147,0.47357185795515105
2203531541,0.3233212767648223
2203507100,0.16348978774366704
2203558823,0.8129882937875331
2203558764,0.2689681613801019
2203523041,0.6480349361606068
2203495898,0.29980179478542246
2203479422,0.509587373335476
2203532700,1.0044562194878661
2203545474,0.2661198668848015
2203556786,0.21958809038761337
2203524749,0.37641674084630433
2203554698,0.2831019977863127
2203554552,0.6491645589081085
2203538334,0.6351485155340105
2203473278,0.819576999972907
2203557750,0.29461538660977366
2203553287,0.9014294797504795
2203531170,0.21481931891966055
2203494279,1.8147561729239328
2203539112,0.6183457465029203
2203504682,0.3693858009110214
2203558326,0.37998102430392977
2203510874,0.24918895088739973
2203558205,0.26945613507462773
2203551855,0.5135915384437966
2203510349,0.7509955909171794
2203515132,1.0194399749771383
2203547394,0.811605270350661
2203557206,0.3688480911616323
2203506009,1.0437484723087023
2203546721,0.29209552143110495
2203487565,0.3535902038042138
2203558096,0.4421520497861765
2203556371,0.2228051507505983
2203539395,0.32028610602581636
2203559958,0.20349722096912679
2203553989,0.34178291748631634
2203557356,0.34950869428547704
2203513256,0.21257787679717324
2203546807,0.8290926295507994
2203554127,0.42416145219421403
2203540830,0.4494242996464772
2203540118,0.13141462739307183
2203558608,0.24666859239863542
2203559559,0.38429480248410647
2203494379,0.25654782180041946
2203501111,0.6485281989605072
2203559233,1.0432008090092884
2203552113,0.5518499349438996
2203498025,0.5612971560909341
2203542585,0.4784051277637196
2203538982,0.4726853728844603
2203556662,0.29432089228721053
2203557759,0.6512660205098717
2203507835,0.3315561119633354
2203556063,0.2843932218991581
2203547866,0.2159494641649083
2203558706,0.2852826848673663
2203476772,0.7653506372120447
2203552384,0.6447570294154477
2203542068,0.6757291745795065
2203554839,0.25641609759712625
2203552225,0.41614071863064117
2203535950,0.48173956167667725
2203556806,0.28773512023306697
2203531108,0.12636833476685852
2203556813,0.14963814405430076
2203554646,0.51992630478273
2203539361,0.30116321322450795
2203555751,0.3143507499852014
2203494323,1.2501407663817807
2203533999,0.3355167875632184
2203559470,0.2733557299141766
2203545212,0.16782668706608445
2203558350,0.38184125331441704
2203529198,0.7617699013513246
2203556508,0.14083047426230927
2203550413,0.10750556815368331
2203532279,0.23670136000717815
2203555044,0.29179206468371593
2203556265,0.5366380515222988
2203506193,0.25909343895145914
2203543146,0.29294153639445786
2203540048,0.3368253248614412
2203557613,0.14861262344691975
2203530995,0.774866258928943
2203547125,0.5579721804289235
2203528458,0.7706828188130384
2203557169,0.30233331389334955
2203532599,1.0915598969363656
2203544570,0.48272553010473
2203552646,0.27174996859374745
2203547907,0.2764190456111397
2203532709,0.452630285227473
2203547146,0.754782827524509
2203557643,0.3426867150956901
2203519533,0.45581807387741485
2203541570,0.18864112829541357
2203529214,1.0945982916529693
2203490160,0.3136496400026072
2203509084,0.878513206290423
2203508355,0.42596762153365153
2203539418,0.894008067083973
2203550015,0.2114738360647659
2203536245,0.5741146922144094
2203557691,0.26104841729489264
2203547562,0.5866795929484578
2203541307,0.426775797058599
2203558986,0.5503658920634595
2203465939,0.17895826640200252
2203559946,0.41601220853406934
2203558061,0.42297105346983543
2203548915,0.40886913320844237
2203556578,0.33476781280293794
2203556711,0.6477591185775986
2203544207,0.1188604987886023
2203539895,0.3656631682992748
2203542057,0.7770548360922024
2203556092,0.3056712373350129
2203482184,0.4299978318697503
2203540591,0.5118404835961604
2203556586,0.4819461277820831
2203540571,0.32644164813794413
2203558022,0.22029170783360794
2203500862,0.4147397396576285
2203555171,0.28509456901800406
2203552357,0.4285467711510117
2203539218,0.23638002954910425
2203544804,0.17555264570160262
2203552549,0.16990588052208494
2203535934,0.4519018459540988
2203469170,0.18958379490524027
2203511790,0.5954030310932314
2203559393,0.3804287837216244
2203549595,0.1197021890594053
2203547257,0.3300513113440985
2203558392,0.21681874161001866
2203557554,0.24715555412867862
2203499742,0.9707722071917962
2203514995,0.308315283531241
2203501100,0.8945455269146417
2203556275,1.1020860449609409
2203556171,0.7848041464696587
2203435680,0.4195899436859928
2203519459,0.21348018402641405
2203540579,0.33816809561527444
2203539199,0.35218165204044183
2203558000,0.3311010999337503
2203532904,0.24729630697545016
2203541347,0.14262305516104448
2203548089,0.3376556090131387
2203555736,0.3414377634542728
2203558792,0.3993500129246714
2203556597,0.3008894030848997
2203541096,0.9823048688309833
2203559232,0.2506543453250502
2203529341,0.1893592084224468
2203555335,0.4313298250040372
2203545009,0.2827883970514049
2203557372,0.7453392337369885
2203469099,0.2299337498780056
2203473670,0.42848970106295053
2203558760,0.2575293470975559
2203558585,0.6546507832958594
2203558880,0.3086943672754312
2203553525,0.38673454967570914
2203512525,0.26483661016255344
2203555996,0.32358470212899
2203527675,0.32753179081612216
2203546038,0.2746912488143737
2203510860,0.2407574673799185
2203557336,0.19885386750791573
2203556783,0.6181410312544132
2203559076,0.2061843985596163
2203550398,0.31744512935445557
2203557890,0.7309002208514489
2203557120,0.28106856204692565
2203518535,0.15844505682960933
2203552316,0.8077323489110687
2203558827,0.14795825112733604
2203558906,0.8771832790734851
2203467638,0.1638120508377068
2203526815,0.34612546473687106
2203559561,0.26071368753457236
2203539649,0.6151890272457909
2203521323,0.30427419613799683
2203559290,0.6204461750938868
2203541322,0.026876392038420828
2203479886,0.17964803882695396
2203504758,0.3150886451593916
2203557329,0.7059635192708048
2203556768,0.47341422301231284
2203532844,0.3491880614307462
2203556501,0.3120838953741232
2203557961,0.08887224122521221
2203547400,0.27556194455254535
2203485376,0.12364512478330282
2203558116,0.41074770022538964
2203506716,0.1784975138118752
2203548776,0.376302230555073
2203554212,0.25997534426006275
2203540511,0.2833997915954422
2203552029,0.27495966675590955
2203553862,0.2628267300892366
2203512145,1.020053042263059
2203558126,0.2071684789537603
2203555689,0.32430331246196187
2203486456,0.2038443255816234
2203553568,0.4501024532049036
2203553870,0.3443409535110836
2203533978,0.5481295920667507
2203504703,0.3373510312233622
2203552176,0.23483328763186104
2203558891,0.2720474320207869
2203534437,0.577332465930241
2203558479,0.34499881771798685
2203559023,0.07906654055301801
2203543316,0.11829538598093708
2203539198,0.34595079012422725
2203555048,0.4325798806589547
2203559131,0.7723315041679001
2203557245,0.2510882796488348
2203555707,0.47903280558460054
2203546183,0.24787657783463823
2203557240,0.18198257077610971
2203553626,0.45208570308254376
2203524894,0.47648064192807793
2203533345,0.12460900893110877
2203501364,0.7016784976199394
2203524728,0.2804022381609311
2203555692,0.2608973757954233
2203509733,0.821687106607597
2203545081,0.2461350042656723
2203557180,0.7284416766693895
2203557600,0.3915267124275972
2203550701,0.5709898421977657
2203558086,0.2947858996346029
2203557580,0.5097258523296267
2203554684,0.3113438044285258
2203555237,0.2863470702590592
2203546397,0.13821282882827127
2203557939,0.5011995788265997
2203553060,0.42842625580057425
2203545509,0.35545937192381105
2203556861,0.4705112696147314
2203503088,0.8861621124981676
2203528030,0.29510870435534936
2203558334,0.3568696606555455
2203474788,0.13332459827193366
2203559843,0.2735291799884259
2203558199,0.2777674041117585
2203524458,0.7087370276584499
2203480055,0.2412508218589164
2203495881,0.5118304075229644
2203547155,0.18499695590763807
2203541593,0.14437672154549208
2203512356,0.13071739157536313
2203521228,0.23269219973525868
2203556302,0.38138904469738394
2203547906,0.4097997724282311
2203510152,0.7459325865815458
2203546040,0.09045770081975986
2203559264,0.17237834021283227
2203554935,0.2002483143456785
2203523175,0.22335822664073096
2203524228,0.2754348049084275
2203508024,0.3934748166632353
2203409429,0.10527211286911023
2203539236,0.556969490891841
2203513550,0.14021548641375545
2203556950,0.3563478909608196
2203519557,0.24442976412573003
2203559034,0.33708638236974686
2203515545,0.38883324080277254
2203514186,0.3810789405484729
2203554614,0.5402217549667568
2203550897,0.18076947617940317
2203527656,0.33333668912032366
2203559594,0.3067445223579216
2203525883,0.12694208458860584
2203554805,0.26037751796358116
2203550962,0.6406954906979543
2203541662,0.6902174289934189
2203554747,0.34086920058871906
2203551274,0.3206291564875884
2203525966,0.9394570914087629
2203554592,0.21380934466473914
2203534386,0.10213087491216007
2203550168,0.8857312416118208
2203556764,0.7011235933489887
2203518813,0.4185075869381956
2203503365,0.588748735961579
2203541226,0.817670733488234
2203540774,0.8136290973966435
2203539981,0.17446461810253283
2203556531,0.7783143140159469
2203477879,0.3782142713750666
2203544969,0.18695056529086668
2203558309,0.3226459463757703
2203555903,0.4003034655126253
2203528056,0.6316179609408796
2203558999,0.34925072050300615
2203549901,0.5120129223681914
2203502300,1.0016016587628058
2203551977,0.16862586415592812
2203530693,1.065610311089222
2203502404,0.19340194036794578
2203484201,1.0222077693963127
2203524600,0.26567600349885934
2203557327,0.8821000398579751
2203547803,0.2130869072028394
2203559231,0.2772937838631197
2203555934,0.19283592354917814
2203558795,0.6536996528033484
2203557024,0.46789724281862716
2203553813,0.36927100898736415
2203552924,0.5011623691460886
2203554506,0.35760138826925625
2203554056,0.43166851291661196
2203551325,0.32146873508484447
2203554842,0.297576427193293
2203556611,0.2599414778437774
2203536470,0.25375582236079997
2203555524,0.4456129659008185
2203515038,0.27668998058900096
2203559332,0.4068880433331159
2203537442,0.46555255635426385
2203528985,0.27557830519827603
2203556166,0.1649478511341819
2203539703,0.5402925806867075
2203556411,0.2956003120259398
2203558934,0.18177999935709468
2203499561,0.5319879565312525
2203554533,0.24810410254676138
2203547150,0.22814726650681674
2203555696,0.29782370770862926
2203551307,0.2896753240442692
2203556751,0.24845117375429532
2203557335,0.32644557527472495
2203556038,0.2829618036341389
2203509722,0.9491706611438246
2203557839,0.15808531913685178
2203556648,0.34036737367032993
2203509812,0.3044211029303692
2203553952,0.7334280891473252
2203503613,0.18866740277303143
2203558922,0.3034277488479171
2203502803,0.21464778798506953
2203541647,0.31894477309716995
2203520562,0.4383800753760083
2203513790,0.10232693063162333
2203552420,0.3290685180433926
2203526016,0.8204671726388354
2203547268,0.2074369761800602
2203526422,0.2700882699020498
2203497033,0.22147269040971637
2203512643,0.3581901477440519
2203558867,0.7312295886025411
2203531332,1.1306537833268941
2203554631,0.22101552152594064
2203526767,0.42100826454937057
2203555508,0.24431513032090194
2203546569,0.16064685199661244
2203558512,0.25245991234964205
2203530597,0.11581333772154886
2203476846,0.2855453672165447
2203556157,0.2577624202325335
2203477281,1.1008948377181864
2203510048,0.1559016455928939
2203447299,0.939378257405199
2203504386,0.28756482091071783
2203549379,0.2309925901535545
2203538986,0.04969813299576001
2203556864,0.1813294576805392
2203559212,0.21157741703821872
2203550974,0.1022956717716684
2203553073,0.6898199040805904
2203431331,0.17293990332564227
2203539902,0.49161942805257125
2203557278,0.26831005387357837
