お仕事No.,応募数 合計
2203525125,0.7064007520675659
2203541897,0.5326591730117798
2203512278,0.8866944313049316
2203535554,0.514310896396637
2203556077,0.2693862318992615
2203556207,0.059935808181762695
2203530803,0.6476145386695862
2203529785,1.4464726448059082
2203553042,0.3450292944908142
2203552257,0.10229271650314331
2203547116,0.5856994986534119
2203502462,0.2358207404613495
2203552790,1.4520025253295898
2203534469,0.019478410482406616
2203522142,0.9572368860244751
2203528411,0.6873574256896973
2203556795,0.12063193321228027
2203558913,0.610863208770752
2203549667,0.3496546745300293
2203556635,0.5381195545196533
2203549659,0.32874172925949097
2203547644,0.788992166519165
2203556720,0.9835880994796753
2203540946,0.8321682214736938
2203541067,0.45596256852149963
2203553578,0.15272706747055054
2203505553,1.3143024444580078
2203550716,0.22732311487197876
2203556161,0.484576016664505
2203543626,0.17660629749298096
2203513605,1.13055419921875
2203558248,0.17329168319702148
2203553277,1.2585690021514893
2203552642,0.09994322061538696
2203554032,0.30692940950393677
2203490579,0.27840656042099
2203554477,1.328235387802124
2203553515,0.7617784142494202
2203532214,0.5772901177406311
2203552814,0.403262734413147
2203534136,0.9477041363716125
2203557696,0.1710456907749176
2203554433,0.5292443633079529
2203555693,0.0
2203461942,0.46494194865226746
2203532677,0.6959726810455322
2203530420,0.07479706406593323
2203532227,1.2574632167816162
2203549998,0.12385496497154236
2203486508,1.2257108688354492
2203557703,0.1710456907749176
2203558347,0.1795320212841034
2203539661,1.1022255420684814
2203557450,0.22027987241744995
2203553516,0.44836509227752686
2203510468,0.4508017301559448
2203553533,0.16102135181427002
2203541475,0.061464935541152954
2203513469,0.16863229870796204
2203559120,0.9050462245941162
2203558409,0.4275290369987488
2203559273,0.7210583686828613
2203556281,0.21995869278907776
2203559116,0.6977254748344421
2203557044,0.22564399242401123
2203494515,0.48582836985588074
2203559057,0.18783557415008545
2203534601,0.1563841998577118
2203541463,0.3885020315647125
2203558071,1.2780265808105469
2203537976,0.6692875623703003
2203557247,0.11202597618103027
2203555549,0.8094421625137329
2203559163,0.0645788311958313
2203534306,0.27675706148147583
2203511479,0.5408550500869751
2203558756,0.1947285234928131
2203555720,1.3476123809814453
2203559947,0.0
2203524523,0.8866944313049316
2203528024,0.20954176783561707
2203528844,0.4907187819480896
2203521672,0.2227095663547516
2203556643,1.1909306049346924
2203542635,0.6195563673973083
2203558519,0.45211413502693176
2203518537,0.21312779188156128
2203557289,0.4391382336616516
2203520263,1.1761655807495117
2203549986,0.12908288836479187
2203540992,0.47985124588012695
2203556982,0.11140713095664978
2203500218,0.9488942623138428
2203553953,0.5307771563529968
2203471877,0.22317299246788025
2203498672,0.6602303385734558
2203559991,0.23902460932731628
2203556774,0.8456578254699707
2203511141,0.22529959678649902
2203543344,0.7217235565185547
2203559359,0.415950745344162
2203559303,0.321113646030426
2203536279,0.40479183197021484
2203543362,0.9199216961860657
2203553922,0.8929487466812134
2203520398,0.12015566229820251
2203548036,0.3109395503997803
2203541816,1.751486897468567
2203554571,0.1708219051361084
2203473751,0.4247126877307892
2203546684,0.27686476707458496
2203534856,0.8992664813995361
2203557658,0.8427670001983643
2203508952,0.6278505325317383
2203512796,0.18214011192321777
2203554863,0.30086731910705566
2203553233,0.33663177490234375
2203511143,0.46595895290374756
2203508922,0.6623650193214417
2203559583,0.7313650250434875
2203554610,0.4303264617919922
2203542053,1.2788523435592651
2203514263,0.4917239844799042
2203551631,0.3265466094017029
2203552574,0.5564500689506531
2203521099,0.2304604947566986
2203545218,0.38829320669174194
2203539685,1.0295860767364502
2203553673,0.6195563673973083
2203494130,0.031830042600631714
2203554679,1.207402229309082
2203545452,0.4167909324169159
2203559479,0.090333491563797
2203509969,0.668090283870697
2203558530,0.4674653112888336
2203559001,0.2678775191307068
2203556590,0.46634602546691895
2203557003,0.39047202467918396
2203519756,0.27563536167144775
2203559291,0.08923393487930298
2203557466,0.4434032440185547
2203551550,0.309737890958786
2203491918,0.6825575828552246
2203557542,0.48928841948509216
2203512875,1.1813013553619385
2203552645,0.10174611210823059
2203558694,0.27166831493377686
2203524794,0.11139091849327087
2203549695,0.5214805603027344
2203554589,0.48029765486717224
2203548975,0.18914496898651123
2203557445,0.14608025550842285
2203558545,0.265468031167984
2203558171,0.44451382756233215
2203523114,0.4136161208152771
2203553651,1.9413518905639648
2203520312,0.6947934627532959
2203558462,0.6491221189498901
2203550024,0.0
2203560003,0.1635068953037262
2203540059,0.2939692735671997
2203540155,0.0
2203552287,0.5923503041267395
2203558578,0.1900171935558319
2203553039,0.5584076046943665
2203517265,0.5629886388778687
2203559916,0.2852451205253601
2203554663,0.35513031482696533
2203532701,0.7994706630706787
2203559484,0.27148890495300293
2203555165,0.18132919073104858
2203559863,0.3541159927845001
2203543568,0.6839438676834106
2203537868,1.1489996910095215
2203555695,0.2563243508338928
2203555083,0.12114128470420837
2203554175,0.5631966590881348
2203532632,0.4521213471889496
2203502281,0.3394400477409363
2203554586,0.32473400235176086
2203504092,0.17646333575248718
2203559568,0.977953314781189
2203544528,0.3632030487060547
2203528260,0.2840428948402405
2203557559,0.02921643853187561
2203553547,0.13063248991966248
2203531345,0.8455939888954163
2203547585,0.4568929672241211
2203534391,1.0547360181808472
2203559961,0.2673831880092621
2203554252,0.13112109899520874
2203546370,1.2487006187438965
2203557634,0.18516990542411804
2203536811,1.4508129358291626
2203514442,0.2010994851589203
2203546191,0.2752424478530884
2203557807,0.11148607730865479
2203521749,0.6489703059196472
2203472822,0.1927947998046875
2203546690,0.41038966178894043
2203531890,0.5485624670982361
2203525487,0.5852585434913635
2203495851,0.32673558592796326
2203555017,0.22719234228134155
2203557284,0.6810520887374878
2203535800,0.3974287807941437
2203557548,0.532808244228363
2203556181,0.6905514001846313
2203558009,0.4337008595466614
2203559872,0.2517976760864258
2203527900,0.4757327735424042
2203549720,0.2602163255214691
2203559621,0.138870507478714
2203535746,0.3731813430786133
2203559770,0.21233171224594116
2203504007,1.0945385694503784
2203512333,0.21658644080162048
2203545402,1.0095829963684082
2203555915,0.31806880235671997
2203553376,0.3162837028503418
2203553053,0.5009468197822571
2203558958,0.7983975410461426
2203558948,0.6769109964370728
2203556814,0.2154695987701416
2203555746,0.39824533462524414
2203550245,0.20650175213813782
2203548540,0.4102480113506317
2203559521,0.0
2203555872,0.280619353055954
2203557914,0.2059963345527649
2203559629,0.3235224783420563
2203553486,0.3406473994255066
2203551903,0.5765780806541443
2203518119,0.4658972918987274
2203546304,0.765433669090271
2203558908,0.7312034368515015
2203555384,0.676012396812439
2203548093,0.1741316318511963
2203544794,0.7726353406906128
2203557693,0.46725451946258545
2203541864,0.323655903339386
2203524269,0.11209025979042053
2203544840,0.724161684513092
2203537419,0.15566977858543396
2203551484,0.46515899896621704
2203546297,0.30004554986953735
2203529454,0.5666354298591614
2203555206,0.19325605034828186
2203488494,0.35517969727516174
2203446654,0.49732986092567444
2203514688,0.6390209794044495
2203527596,0.5256937146186829
2203532589,0.8473266363143921
2203559049,0.14910507202148438
2203541728,0.5193576216697693
2203529124,0.38776230812072754
2203546360,0.34948116540908813
2203488190,0.9823747873306274
2203554359,0.09356117248535156
2203471831,0.36471110582351685
2203555879,1.22205650806427
2203556869,0.5500916242599487
2203557789,0.8417233228683472
2203517446,0.3478800356388092
2203511130,0.29589974880218506
2203553224,0.16604217886924744
2203558194,0.8741804361343384
2203503511,0.1479414999485016
2203558197,0.43602052330970764
2203554619,0.2910640835762024
2203545978,0.3212701082229614
2203532758,0.013875126838684082
2203551284,0.4398670196533203
2203558163,0.11265459656715393
2203555284,0.31473398208618164
2203559376,0.33091869950294495
2203504054,0.39914751052856445
2203557700,0.23763883113861084
2203554876,0.653450608253479
2203485708,0.8369937539100647
2203556793,0.23351812362670898
2203545118,0.38899749517440796
2203542204,0.11777538061141968
2203528762,0.14182350039482117
2203559130,0.13687151670455933
2203537926,0.866639256477356
2203522157,0.03211694955825806
2203553927,0.7072281837463379
2203542230,0.5907800197601318
2203550149,0.23153385519981384
2203555887,1.255125641822815
2203536002,0.38776230812072754
2203556212,0.0753379762172699
2203508414,0.3631083369255066
2203558002,0.35229432582855225
2203556475,0.603726863861084
2203539407,0.3294954299926758
2203526311,0.3731813430786133
2203559215,0.1425093114376068
2203550696,1.2333619594573975
2203559637,0.3082152009010315
2203508671,0.16996213793754578
2203557521,1.213791847229004
2203557941,0.6388877630233765
2203559108,0.3387710452079773
2203550697,0.005456864833831787
2203557926,0.2939998507499695
2203531077,0.3226088881492615
2203556954,0.36838433146476746
2203553403,0.10486343502998352
2203550039,0.5825920701026917
2203553501,0.22416090965270996
2203558797,0.29053980112075806
2203539545,0.20718133449554443
2203556209,0.32923001050949097
2203549214,0.07813063263893127
2203510985,0.0727861225605011
2203510420,0.690954327583313
2203557503,0.1843353509902954
2203509241,0.1805751919746399
2203535577,0.1744961440563202
2203558822,0.2992006540298462
2203552122,0.08802667260169983
2203522527,0.05910229682922363
2203552033,0.06302282214164734
2203502147,1.271047830581665
2203557485,0.39199456572532654
2203553652,0.17389428615570068
2203530812,0.09130877256393433
2203558158,0.29417163133621216
2203553051,0.05304610729217529
2203553745,0.06556537747383118
2203553082,0.3470703959465027
2203553157,0.3031834363937378
2203544525,0.5675862431526184
2203514897,0.5822179317474365
2203492214,0.3943977653980255
2203555966,0.23810222744941711
2203552071,0.5177996158599854
2203550947,0.29151350259780884
2203559052,0.025561660528182983
2203549564,0.08598154783248901
2203539261,0.6431950926780701
2203553496,0.49116644263267517
2203547914,0.9048222303390503
2203550607,0.43278127908706665
2203558921,0.18889176845550537
2203559058,0.9977989196777344
2203554730,0.38257306814193726
2203520283,0.5599610209465027
2203553008,0.14589771628379822
2203558583,0.2880513668060303
2203556460,0.502149760723114
2203546722,0.6747351288795471
2203558863,0.45780450105667114
2203559735,0.40202295780181885
2203559282,0.4211275279521942
2203556248,0.7045263051986694
2203550514,0.2585197687149048
2203512785,0.021322429180145264
2203488788,0.14564651250839233
2203547220,0.20211973786354065
2203526719,0.11811214685440063
2203535904,0.668870210647583
2203531673,0.26248544454574585
2203553117,1.1187301874160767
2203548846,0.15305942296981812
2203494347,0.30013400316238403
2203552115,0.06932738423347473
2203547818,0.18170219659805298
2203556458,0.45475250482559204
2203557644,1.1164228916168213
2203538940,0.3223394453525543
2203506256,0.1848631203174591
2203539283,0.356190949678421
2203468811,0.23279696702957153
2203558244,0.5683863759040833
2203514710,0.6791115999221802
2203554994,0.6578733325004578
2203559579,0.2962040305137634
2203461701,0.6799615621566772
2203559261,0.24903109669685364
2203477767,0.46381914615631104
2203534554,0.30171069502830505
2203559480,0.14198094606399536
2203559707,0.606090784072876
2203551280,0.1675121784210205
2203499948,0.17699289321899414
2203547154,1.0729442834854126
2203539331,0.25479909777641296
2203537453,0.8042019605636597
2203539260,0.1332564651966095
2203559529,0.3447020649909973
2203550762,0.6276836395263672
2203507066,1.3946032524108887
2203497401,0.03891083598136902
2203471960,0.07507941126823425
2203550661,0.4571273624897003
2203543397,0.0
2203555748,0.39899271726608276
2203537560,0.3892684280872345
2203558370,0.0
2203550452,0.3779345750808716
2203559437,0.1803697645664215
2203555207,0.08785688877105713
2203505614,0.4423360526561737
2203559793,0.25515061616897583
2203558240,0.5536420941352844
2203554588,0.6648553013801575
2203559150,0.5122511386871338
2203551203,0.034321367740631104
2203503681,0.2603680491447449
2203530810,0.21193403005599976
2203559587,0.446250855922699
2203543148,0.4786646068096161
2203555921,0.38348624110221863
2203559317,0.11365923285484314
2203559451,0.24688127636909485
2203553955,0.25541311502456665
2203555714,1.0256989002227783
2203479793,0.28521955013275146
2203547798,0.17643463611602783
2203517561,0.8034961223602295
2203498541,0.25235307216644287
2203508829,0.4097614884376526
2203556693,0.6193580031394958
2203557153,0.6388794779777527
2203507963,0.2806742787361145
2203548348,0.40888941287994385
2203552494,0.31646549701690674
2203540058,0.17379260063171387
2203556220,0.36851274967193604
2203514800,0.28623542189598083
2203550707,0.38716238737106323
2203559114,0.7316804528236389
2203515628,0.19014623761177063
2203554214,0.8837354779243469
2203532912,0.2539534270763397
2203552976,0.09865358471870422
2203538018,0.02867943048477173
2203543845,0.26762697100639343
2203558505,0.11205083131790161
2203530440,0.0
2203559324,0.12942293286323547
2203528222,0.08448845148086548
2203553756,0.4113418459892273
2203559330,0.1602638065814972
2203557743,0.017852783203125
2203512132,0.19318988919258118
2203559219,0.1754215955734253
2203553420,0.4455234408378601
2203550244,0.22104275226593018
2203477907,0.11738783121109009
2203553948,0.138200044631958
2203557654,0.44278958439826965
2203519874,0.28604555130004883
2203532280,0.20783346891403198
2203554804,0.5120734572410583
2203559623,0.5327901840209961
2203495534,0.45734232664108276
2203558449,0.5147390961647034
2203555208,0.2996830344200134
2203551411,0.2401290237903595
2203557997,0.5103800892829895
2203557746,0.23763883113861084
2203534635,0.4794105887413025
2203543766,0.08405867218971252
2203543112,0.3728821277618408
2203544398,0.1520339846611023
2203557698,0.3707265555858612
2203558830,0.3136609196662903
2203490553,0.41180750727653503
2203555191,0.3159971833229065
2203547989,0.28913044929504395
2203555161,0.44418078660964966
2203559476,0.20638689398765564
2203510853,0.8762267827987671
2203536034,1.002915382385254
2203559046,0.738162636756897
2203556812,0.191898912191391
2203550521,0.06058219075202942
2203511442,1.202889323234558
2203531709,0.898105800151825
2203557369,0.27846911549568176
2203542019,0.9570004343986511
2203533618,0.24162238836288452
2203542148,0.7681784629821777
2203555525,0.5883589386940002
2203508705,0.9589160084724426
2203558748,0.26704639196395874
2203556865,0.2024613618850708
2203529167,0.8545807003974915
2203550511,0.2997756600379944
2203499645,0.5886535048484802
2203558329,0.11097291111946106
2203558394,0.23011469841003418
2203554914,0.10940384864807129
2203548402,0.42101556062698364
2203558436,0.12647953629493713
2203533536,0.08081957697868347
2203557097,0.28432589769363403
2203531867,0.5331430435180664
2203513361,1.068082571029663
2203558952,0.15622186660766602
2203551627,0.8823096752166748
2203528767,0.8994567394256592
2203556447,0.40680068731307983
2203558127,0.6287422180175781
2203539633,0.43866005539894104
2203554564,0.24715259671211243
2203538263,0.24763986468315125
2203557015,0.3280428946018219
2203541445,0.8120595812797546
2203558931,0.11257821321487427
2203555853,0.43348178267478943
2203545838,0.5127677917480469
2203539081,0.10604360699653625
2203543083,0.06926611065864563
2203559138,0.1595841348171234
2203555195,0.09081980586051941
2203543077,1.0440664291381836
2203559283,0.47715356945991516
2203535019,0.035607993602752686
2203557184,0.7414386868476868
2203559420,0.3624124526977539
2203512884,0.5330129265785217
2203559153,0.2897050380706787
2203513718,0.3200475573539734
2203549663,0.2639835476875305
2203525742,0.3310418128967285
2203542556,0.3391207456588745
2203529792,0.22358471155166626
2203550278,0.29322895407676697
2203540716,0.32619011402130127
2203553507,0.34617185592651367
2203557726,0.633590042591095
2203502100,0.0605543851852417
2203545455,0.261385977268219
2203545702,1.449073076248169
2203555475,0.4999966621398926
2203545461,0.07981383800506592
2203557222,0.8632786870002747
2203555553,0.1222347617149353
2203514011,0.3659587800502777
2203552599,0.10498228669166565
2203547176,0.1675121784210205
2203510992,0.28600767254829407
2203549567,0.2116076946258545
2203527806,0.12372589111328125
2203528994,0.6093271970748901
2203491508,0.4288053810596466
2203547795,0.18959283828735352
2203547768,0.14270296692848206
2203554992,0.3627198040485382
2203503152,0.26271453499794006
2203553220,0.6833317279815674
2203559957,0.012698888778686523
2203558854,0.24517953395843506
2203555624,0.3238028585910797
2203545362,0.7341261506080627
2203535655,0.30991387367248535
2203559435,0.31239598989486694
2203504560,0.8924335241317749
2203558860,0.1846669316291809
2203554459,0.5830837488174438
2203548451,1.6446458101272583
2203494542,0.7696920037269592
2203522702,0.3780285716056824
2203559852,0.3565075993537903
2203546687,0.10577759146690369
2203487021,0.2038319706916809
2203502349,0.09617915749549866
2203551997,0.2797752618789673
2203552443,0.6432992219924927
2203508139,0.3147137463092804
2203555009,0.9494437575340271
2203545399,0.6506035327911377
2203511711,1.3433339595794678
2203551808,0.18373695015907288
2203553259,0.0972246527671814
2203552888,0.5735399127006531
2203554288,0.0
2203554097,0.08748361468315125
2203547487,0.3814295530319214
2203547101,0.2837497591972351
2203496829,0.21297746896743774
2203558189,0.6016836166381836
2203539362,0.15100115537643433
2203533447,0.08945503830909729
2203556649,0.47787001729011536
2203506063,0.34043243527412415
2203546339,0.16479837894439697
2203506387,0.2700886130332947
2203526628,0.40241730213165283
2203500568,0.34301578998565674
2203546402,0.2102174162864685
2203548952,0.0
2203524565,0.7543253898620605
2203557705,0.18516990542411804
2203547868,0.10396838188171387
2203528531,0.31563299894332886
2203553683,0.15285959839820862
2203503762,1.8358105421066284
2203559732,0.014023363590240479
2203556170,1.0523874759674072
2203511820,1.397902488708496
2203557439,0.29511916637420654
2203504561,0.09847196936607361
2203524256,0.282576322555542
2203532105,0.34916117787361145
2203555157,0.18877872824668884
2203536797,0.3427460789680481
2203533902,0.02214089035987854
2203550922,0.3114235997200012
2203557147,0.25009092688560486
2203531541,0.357366681098938
2203507100,0.0
2203558823,0.5128515958786011
2203558764,0.240538090467453
2203523041,0.5826778411865234
2203495898,0.42896318435668945
2203479422,0.6818476319313049
2203532700,1.0770668983459473
2203545474,0.28511035442352295
2203556786,0.4017714262008667
2203524749,0.1376197338104248
2203554698,0.232534259557724
2203554552,0.46316057443618774
2203538334,0.5736207365989685
2203473278,0.8696545362472534
2203557750,0.3975488245487213
2203553287,0.7631386518478394
2203531170,0.2460121214389801
2203494279,1.7872430086135864
2203539112,0.21198251843452454
2203504682,0.3149266839027405
2203558326,0.36218827962875366
2203510874,0.1759548783302307
2203558205,0.029118090867996216
2203551855,0.32452887296676636
2203510349,0.35511600971221924
2203515132,0.6470673680305481
2203547394,1.0361498594284058
2203557206,0.2285250723361969
2203506009,0.9354756474494934
2203546721,0.3807060122489929
2203487565,0.44912657141685486
2203558096,0.34514880180358887
2203556371,0.4505404829978943
2203539395,0.175403892993927
2203559958,0.01755252480506897
2203553989,0.0
2203557356,0.37831640243530273
2203513256,0.42919355630874634
2203546807,0.8477245569229126
2203554127,0.15490669012069702
2203540830,0.5449784994125366
2203540118,0.3473033905029297
2203558608,0.09979960322380066
2203559559,0.24940985441207886
2203494379,0.1435762345790863
2203501111,0.8724061250686646
2203559233,0.5320215225219727
2203552113,0.5744411945343018
2203498025,0.5588690042495728
2203542585,0.2241828441619873
2203538982,0.1529015302658081
2203556662,0.1296340525150299
2203557759,0.20241880416870117
2203507835,0.2772738039493561
2203556063,0.21809005737304688
2203547866,0.21240195631980896
2203558706,0.042557716369628906
2203476772,0.6472550630569458
2203552384,0.5943120718002319
2203542068,0.6785988807678223
2203554839,0.09393298625946045
2203552225,0.10774749517440796
2203535950,0.4773658514022827
2203556806,0.0
2203531108,0.4588152766227722
2203556813,0.3128032684326172
2203554646,0.0
2203539361,0.1663123369216919
2203555751,0.29525628685951233
2203494323,1.1129930019378662
2203533999,0.44037628173828125
2203559470,0.09822028875350952
2203545212,0.2949652373790741
2203558350,0.16370612382888794
2203529198,0.6420974135398865
2203556508,0.0905727744102478
2203550413,0.16143882274627686
2203532279,0.11214432120323181
2203555044,0.13736379146575928
2203556265,0.005258798599243164
2203506193,0.14602503180503845
2203543146,0.10871931910514832
2203540048,0.24836480617523193
2203557613,0.18615981936454773
2203530995,0.8215458393096924
2203547125,0.6064213514328003
2203528458,0.6485518217086792
2203557169,0.35839658975601196
2203532599,1.0952256917953491
2203544570,0.006974518299102783
2203552646,0.3149903416633606
2203547907,0.09054043889045715
2203532709,0.4033438265323639
2203547146,0.7037437558174133
2203557643,0.2978368401527405
2203519533,0.6733266115188599
2203541570,0.34066498279571533
2203529214,0.7981234788894653
2203490160,0.3809123635292053
2203509084,1.143249273300171
2203508355,0.3200382888317108
2203539418,0.0
2203550015,0.0681745707988739
2203536245,0.46461743116378784
2203557691,0.0
2203547562,0.5815350413322449
2203541307,0.4444633722305298
2203558986,0.33299118280410767
2203465939,0.10240110754966736
2203559946,0.4006446897983551
2203558061,0.2915111184120178
2203548915,0.12129431962966919
2203556578,0.0
2203556711,0.27393651008605957
2203544207,0.2800813913345337
2203539895,0.13835358619689941
2203542057,1.0940899848937988
2203556092,0.061941325664520264
2203482184,0.6165899634361267
2203540591,0.5163328051567078
2203556586,0.34975504875183105
2203540571,0.12590155005455017
2203558022,0.06847655773162842
2203500862,0.2847945988178253
2203555171,0.5436433553695679
2203552357,0.2206287384033203
2203539218,0.0
2203544804,0.2640034556388855
2203552549,0.29455506801605225
2203535934,0.5639896988868713
2203469170,0.09312900900840759
2203511790,0.7543253898620605
2203559393,0.06392335891723633
2203549595,0.057883620262145996
2203547257,0.480212539434433
2203558392,0.08854237198829651
2203557554,0.02921643853187561
2203499742,1.4727609157562256
2203514995,0.23174864053726196
2203501100,0.23793411254882812
2203556275,1.227531909942627
2203556171,0.633140504360199
2203435680,0.2476283609867096
2203519459,0.29261043667793274
2203540579,0.348469078540802
2203539199,0.1723846197128296
2203558000,0.1071707010269165
2203532904,0.49740341305732727
2203541347,0.11547568440437317
2203548089,0.5552374124526978
2203555736,0.20330587029457092
2203558792,0.48560085892677307
2203556597,0.25710442662239075
2203541096,1.1262521743774414
2203559232,0.0
2203529341,0.5340254902839661
2203555335,0.19851267337799072
2203545009,0.059688419103622437
2203557372,0.4794449508190155
2203469099,0.20729070901870728
2203473670,0.29708200693130493
2203558760,0.33082160353660583
2203558585,0.6293320655822754
2203558880,0.20227432250976562
2203553525,0.21456360816955566
2203512525,0.0
2203555996,0.17452770471572876
2203527675,0.1793016791343689
2203546038,1.0030243396759033
2203510860,0.1260586678981781
2203557336,0.07591503858566284
2203556783,0.4313358664512634
2203559076,0.28852373361587524
2203550398,0.11516740918159485
2203557890,0.5930250287055969
2203557120,0.3135501742362976
2203518535,0.17442771792411804
2203552316,0.6656623482704163
2203558827,0.3111250698566437
2203558906,0.7051183581352234
2203467638,0.13708987832069397
2203526815,0.3948599696159363
2203559561,0.0
2203539649,0.13755419850349426
2203521323,0.033401310443878174
2203559290,0.5447242856025696
2203541322,0.09865358471870422
2203479886,0.003996938467025757
2203504758,0.5515435934066772
2203557329,0.3672906756401062
2203556768,0.3786487579345703
2203532844,0.40830910205841064
2203556501,0.07968643307685852
2203557961,0.08953720331192017
2203547400,0.10863980650901794
2203485376,0.19756346940994263
2203558116,0.5234717130661011
2203506716,0.32698488235473633
2203548776,0.307097852230072
2203554212,0.16769379377365112
2203540511,0.2581190764904022
2203552029,0.18889176845550537
2203553862,0.0
2203512145,0.9721223711967468
2203558126,0.26596271991729736
2203555689,0.10269829630851746
2203486456,0.44792699813842773
2203553568,0.19627323746681213
2203553870,0.0
2203533978,0.6234872341156006
2203504703,0.4100741744041443
2203552176,0.0
2203558891,0.14375314116477966
2203534437,0.225283682346344
2203558479,0.2689998745918274
2203559023,0.10143035650253296
2203543316,0.20977717638015747
2203539198,0.2690654397010803
2203555048,0.02420291304588318
2203559131,0.6678528189659119
2203557245,0.12685784697532654
2203555707,0.20872285962104797
2203546183,0.502351701259613
2203557240,0.0
2203553626,0.19628912210464478
2203524894,0.3452368378639221
2203533345,0.0
2203501364,0.7596856355667114
2203524728,0.38061603903770447
2203555692,0.11496749520301819
2203509733,0.9286784529685974
2203545081,0.2858205735683441
2203557180,0.5207739472389221
2203557600,0.1976267397403717
2203550701,0.3062840700149536
2203558086,0.42496511340141296
2203557580,0.020718008279800415
2203554684,0.3426348567008972
2203555237,0.06905290484428406
2203546397,0.14605176448822021
2203557939,1.1544005870819092
2203553060,0.0
2203545509,0.3204811215400696
2203556861,0.2206287384033203
2203503088,1.0505051612854004
2203528030,0.2987705171108246
2203558334,0.24939823150634766
2203474788,0.11117473244667053
2203559843,0.05352139472961426
2203558199,0.2788861393928528
2203524458,0.9336866140365601
2203480055,0.283047616481781
2203495881,0.6856582164764404
2203547155,0.17880651354789734
2203541593,0.18380942940711975
2203512356,0.18008917570114136
2203521228,0.0823083221912384
2203556302,0.42452144622802734
2203547906,0.22661548852920532
2203510152,0.5797723531723022
2203546040,0.21559128165245056
2203559264,0.04594352841377258
2203554935,0.0
2203523175,0.1887269914150238
2203524228,0.08904567360877991
2203508024,0.5381738543510437
2203409429,0.25694623589515686
2203539236,0.4554111063480377
2203513550,0.2513057291507721
2203556950,0.59536212682724
2203519557,0.545152485370636
2203559034,0.1606007218360901
2203515545,0.33546513319015503
2203514186,0.07908928394317627
2203554614,0.0
2203550897,0.5718306303024292
2203527656,0.2620217800140381
2203559594,0.10588666796684265
2203525883,0.32151830196380615
2203554805,0.2705190181732178
2203550962,0.5914584994316101
2203541662,0.7844531536102295
2203554747,0.20229670405387878
2203551274,0.25782281160354614
2203525966,0.6776446104049683
2203554592,0.5532954931259155
2203534386,0.066823810338974
2203550168,0.9664278030395508
2203556764,0.48276323080062866
2203518813,0.34701019525527954
2203503365,0.558820366859436
2203541226,0.6242865324020386
2203540774,1.1446621417999268
2203539981,0.4181770086288452
2203556531,0.5414549708366394
2203477879,0.2993317246437073
2203544969,0.053033024072647095
2203558309,0.4841170310974121
2203555903,0.4729841947555542
2203528056,0.4231835603713989
2203558999,0.07951396703720093
2203549901,0.30921873450279236
2203502300,0.7670199275016785
2203551977,0.2297673523426056
2203530693,1.2976875305175781
2203502404,0.14102041721343994
2203484201,0.9528831243515015
2203524600,0.4138526916503906
2203557327,1.1005141735076904
2203547803,0.3703007698059082
2203559231,0.21978917717933655
2203555934,0.11989536881446838
2203558795,0.5076574087142944
2203557024,0.5073721408843994
2203553813,0.29622453451156616
2203552924,0.30136638879776
2203554506,0.16232457756996155
2203554056,0.8297113180160522
2203551325,0.5644538402557373
2203554842,0.16222941875457764
2203556611,0.22054889798164368
2203536470,0.3115277886390686
2203555524,0.2350459098815918
2203515038,0.3935295641422272
2203559332,0.17388850450515747
2203537442,0.5786899924278259
2203528985,0.3407439589500427
2203556166,0.2116076946258545
2203539703,0.36851662397384644
2203556411,0.2007211446762085
2203558934,0.1281871199607849
2203499561,0.5891385078430176
2203554533,0.5252069234848022
2203547150,0.36597299575805664
2203555696,0.18478882312774658
2203551307,0.18703851103782654
2203556751,0.07362893223762512
2203557335,0.3266964554786682
2203556038,0.29378798604011536
2203509722,0.5019179582595825
2203557839,0.06994163990020752
2203556648,0.22868821024894714
2203509812,0.4338291883468628
2203553952,0.6478295922279358
2203503613,0.16324445605278015
2203558922,0.20694512128829956
2203502803,0.11357396841049194
2203541647,0.5031271576881409
2203520562,0.0028839707374572754
2203513790,0.0
2203552420,0.25936359167099
2203526016,0.670746922492981
2203547268,0.19541990756988525
2203526422,0.27596062421798706
2203497033,0.29388999938964844
2203512643,0.6351349353790283
2203558867,0.5824181437492371
2203531332,1.268363356590271
2203554631,0.12532564997673035
2203526767,0.3972010612487793
2203555508,0.07032552361488342
2203546569,0.03134503960609436
2203558512,0.06724727153778076
2203530597,0.31907424330711365
2203476846,0.09507286548614502
2203556157,0.135623961687088
2203477281,1.5225605964660645
2203510048,0.17185664176940918
2203447299,1.138852596282959
2203504386,0.2570553421974182
2203549379,0.2125045657157898
2203538986,0.16897261142730713
2203556864,0.15440061688423157
2203559212,0.11315998435020447
2203550974,0.13184189796447754
2203553073,0.5100311040878296
2203431331,0.11023545265197754
2203539902,0.47964152693748474
2203557278,0.22681322693824768
2203516899,0.18700528144836426
2203526330,0.5146433115005493
2203548103,0.2019713819026947
2203511363,0.17629531025886536
2203554074,0.3858833312988281
2203559603,0.6398319005966187
2203557484,0.4676778018474579
2203514957,0.4761669933795929
2203556456,0.333652138710022
2203534800,0.6152747869491577
2203547813,0.6211323738098145
2203558901,0.11748680472373962
2203556167,0.24170458316802979
2203545899,0.2752223610877991
2203555997,0.0
2203552370,0.14744222164154053
2203503997,0.1987997591495514
2203556436,0.0
2203516402,0.33711516857147217
2203559546,0.3247729539871216
