お仕事No.,応募数 合計
2203493222,0.27664944529533386
2203525125,0.6891050338745117
2203541897,0.7438477873802185
2203512278,1.2225457429885864
2203535554,0.6347324848175049
2203556077,0.2529869079589844
2203556207,0.2602977156639099
2203530803,0.8996168375015259
2203529785,1.6538476943969727
2203553042,0.15384486317634583
2203552257,0.2974545359611511
2203547116,0.8514828681945801
2203502462,0.08323356509208679
2203552790,1.334648609161377
2203534469,0.08023872971534729
2203522142,0.9353199005126953
2203528411,0.8551830053329468
2203556795,0.24450474977493286
2203558913,0.4792627990245819
2203549667,0.2816988229751587
2203556635,0.4544343948364258
2203549659,0.24605494737625122
2203547644,0.6598827242851257
2203556720,1.0148351192474365
2203540946,0.8751291036605835
2203541067,0.66439288854599
2203553578,0.14551585912704468
2203505553,1.0116336345672607
2203550716,0.1796603798866272
2203556161,0.370267391204834
2203543626,0.2480791211128235
2203513605,0.9423288702964783
2203558248,0.23862427473068237
2203553277,1.3147947788238525
2203552642,0.4784424901008606
2203554032,0.29004377126693726
2203490579,0.4497033357620239
2203554477,1.6519296169281006
2203553515,0.7905958890914917
2203532214,0.7164812088012695
2203552814,0.5277897715568542
2203534136,1.0239776372909546
2203557696,0.1911974847316742
2203554433,0.4850531220436096
2203555693,0.0
2203461942,0.4082283079624176
2203532677,0.8445081114768982
2203530420,0.21525689959526062
2203532227,1.3292992115020752
2203549998,0.1788400113582611
2203486508,1.0795481204986572
2203557703,0.1911974847316742
2203558347,0.09427249431610107
2203539661,1.2165404558181763
2203557450,0.30518364906311035
2203553516,0.42212975025177
2203510468,0.5225352048873901
2203553533,0.17742878198623657
2203541475,0.24461901187896729
2203513469,0.26663318276405334
2203559120,0.7839670181274414
2203558409,0.32514482736587524
2203559273,0.8964470624923706
2203556281,0.12427690625190735
2203559116,0.7821956872940063
2203557044,0.3688730001449585
2203494515,0.4733896255493164
2203559057,0.09125414490699768
2203534601,0.2795383036136627
2203541463,0.2531767785549164
2203558071,1.1413326263427734
2203537976,0.5717546939849854
2203557247,0.1645427942276001
2203555549,0.9514079093933105
2203559163,0.0
2203534306,0.2824495732784271
2203511479,0.37896397709846497
2203558756,0.4283481240272522
2203555720,1.6139042377471924
2203559947,0.0
2203524523,1.2225457429885864
2203528024,0.22129744291305542
2203528844,0.48873838782310486
2203521672,0.18011915683746338
2203556643,1.1613757610321045
2203542635,0.535402238368988
2203558519,0.2304491400718689
2203518537,0.041741400957107544
2203557289,0.5316193103790283
2203520263,1.6464710235595703
2203549986,0.23618099093437195
2203540992,0.3153127133846283
2203556982,0.11300650238990784
2203500218,0.9257375001907349
2203553953,0.5585049986839294
2203471877,0.28429967164993286
2203498672,0.6806331276893616
2203559991,0.25263112783432007
2203556774,1.0936436653137207
2203511141,0.08017706871032715
2203543344,0.7450635433197021
2203559359,0.3411191403865814
2203559303,0.30021408200263977
2203536279,0.5139051079750061
2203543362,0.9220631122589111
2203553922,0.5922923684120178
2203520398,0.0
2203548036,0.26228296756744385
2203541816,1.8660849332809448
2203554571,0.38247182965278625
2203473751,0.42709627747535706
2203546684,0.2355796992778778
2203534856,0.9549593925476074
2203557658,0.8786226511001587
2203508952,0.8591127395629883
2203512796,0.1093595027923584
2203554863,0.42686721682548523
2203553233,0.3565789461135864
2203511143,0.5661097168922424
2203508922,0.618322491645813
2203559583,0.5520228743553162
2203554610,0.3882785141468048
2203542053,1.0181539058685303
2203514263,0.3582375645637512
2203551631,0.3923543095588684
2203552574,0.4616839289665222
2203521099,0.41188716888427734
2203545218,0.4103796184062958
2203539685,1.1773369312286377
2203553673,0.535402238368988
2203494130,0.11492151021957397
2203554679,0.9502584934234619
2203545452,0.37468963861465454
2203559479,0.0
2203509969,0.7489044070243835
2203558530,0.5450172424316406
2203559001,0.5803422331809998
2203556590,0.5825329422950745
2203557003,0.4484831690788269
2203519756,0.5563102960586548
2203559291,0.20282453298568726
2203557466,0.49124130606651306
2203551550,0.13822758197784424
2203491918,0.6079118251800537
2203557542,0.5914380550384521
2203512875,1.2022589445114136
2203552645,0.20048317313194275
2203558694,0.2471638321876526
2203524794,0.06205856800079346
2203549695,0.5713685154914856
2203554589,0.3891269564628601
2203548975,0.4371604025363922
2203557445,0.21079495549201965
2203558545,0.1847793459892273
2203558171,0.6052342653274536
2203523114,0.40759602189064026
2203553651,2.100144863128662
2203520312,0.8279295563697815
2203558462,0.4694001078605652
2203550024,0.18852326273918152
2203560003,0.09822329878807068
2203540059,0.2149796187877655
2203540155,0.19143491983413696
2203552287,0.5203543901443481
2203558578,0.1908581554889679
2203553039,0.36812824010849
2203517265,0.7192515134811401
2203559916,0.2221127450466156
2203554663,0.6274197101593018
2203532701,0.8654850721359253
2203559484,0.34784865379333496
2203555165,0.01339256763458252
2203559863,0.32565954327583313
2203543568,0.4444674253463745
2203537868,1.018070101737976
2203555695,0.3633122742176056
2203555083,0.2552434802055359
2203554175,0.6826580166816711
2203532632,0.42164209485054016
2203502281,0.3220027685165405
2203554586,0.3966500461101532
2203504092,0.22583094239234924
2203559568,0.8057512044906616
2203544528,0.41023141145706177
2203528260,0.0
2203557559,0.0585344135761261
2203553547,0.11323460936546326
2203531345,0.8565671443939209
2203547585,0.37754306197166443
2203534391,0.9821286201477051
2203559961,0.2887631058692932
2203554252,0.24045029282569885
2203546370,0.5349069237709045
2203557634,0.34071630239486694
2203536811,1.4776365756988525
2203514442,0.3030468225479126
2203546191,0.1635768711566925
2203557807,0.12544438242912292
2203521749,0.6310470104217529
2203472822,0.02907821536064148
2203546690,0.23218286037445068
2203531890,0.48724859952926636
2203525487,0.47181737422943115
2203495851,0.11229830980300903
2203555017,0.16380178928375244
2203557284,1.3084132671356201
2203535800,0.40665414929389954
2203557548,0.28527557849884033
2203556181,0.5575146079063416
2203558009,0.39465126395225525
2203559872,0.28583580255508423
2203527900,0.5495799779891968
2203549720,0.25012683868408203
2203559621,0.2897716164588928
2203535746,0.3540254235267639
2203559770,0.12321421504020691
2203504007,1.3161611557006836
2203512333,0.2247801423072815
2203545402,0.7642817497253418
2203555915,0.03004029393196106
2203553376,0.2912817597389221
2203553053,0.5448524355888367
2203558958,0.46420517563819885
2203558948,0.6531677842140198
2203556814,0.3228902220726013
2203555746,0.3995410203933716
2203550245,0.20507308840751648
2203548540,0.4401981234550476
2203559521,0.03185528516769409
2203555872,0.30239105224609375
2203557914,0.1713598370552063
2203559629,0.12745562195777893
2203553486,0.2608342170715332
2203551903,0.6422232389450073
2203518119,0.5576456189155579
2203546304,0.7437012791633606
2203558908,0.5407925248146057
2203555384,0.7727175354957581
2203548093,0.13207510113716125
2203544794,0.7153193950653076
2203557693,0.11162921786308289
2203541864,0.0017937421798706055
2203524269,0.2861217260360718
2203544840,0.5526837706565857
2203537419,0.010074019432067871
2203551484,0.3608056902885437
2203546297,0.41787630319595337
2203529454,0.6626116633415222
2203555206,0.31748533248901367
2203488494,0.524709165096283
2203446654,0.5989125967025757
2203514688,0.33489203453063965
2203527596,0.4846627116203308
2203532589,1.0330049991607666
2203559049,0.33308422565460205
2203541728,0.5386775732040405
2203529124,0.3206040561199188
2203546360,0.42623820900917053
2203488190,0.6903015375137329
2203554359,0.5505748987197876
2203471831,0.33533042669296265
2203555879,1.1587638854980469
2203556869,0.2093108892440796
2203557789,0.631916880607605
2203517446,0.14245665073394775
2203511130,0.39698803424835205
2203553224,0.008275896310806274
2203558194,1.1425626277923584
2203503511,0.22952884435653687
2203558197,0.6331073641777039
2203554619,0.5252221822738647
2203545978,0.22768250107765198
2203532758,0.07918593287467957
2203551284,0.4465774595737457
2203558163,0.18749040365219116
2203555284,0.23904594779014587
2203559376,0.42442697286605835
2203504054,0.36122894287109375
2203557700,0.31625881791114807
2203554876,0.31997185945510864
2203485708,1.0762131214141846
2203556793,0.2470467984676361
2203545118,0.6803487539291382
2203542204,0.0
2203528762,0.1697257161140442
2203559130,0.008584141731262207
2203537926,0.9154701232910156
2203522157,0.0
2203553927,0.48574092984199524
2203542230,0.40717369318008423
2203550149,0.24722498655319214
2203555887,1.3083502054214478
2203536002,0.22636869549751282
2203556212,0.010575264692306519
2203508414,0.2948817014694214
2203558002,0.32516440749168396
2203556475,0.4028598964214325
2203539407,0.23036685585975647
2203526311,0.3540254235267639
2203559215,0.3383702039718628
2203550696,1.244415044784546
2203559637,0.2404041588306427
2203508671,0.017854273319244385
2203557521,0.26730120182037354
2203557941,0.46310973167419434
2203559108,0.5162308216094971
2203550697,0.06205856800079346
2203557926,0.39441779255867004
2203531077,0.3341049551963806
2203556954,0.433942049741745
2203553403,0.3634347915649414
2203550039,0.6390031576156616
2203553501,0.3349490165710449
2203558797,0.2484056055545807
2203539545,0.2514036297798157
2203556209,0.32126280665397644
2203549214,0.18808048963546753
2203510985,0.0
2203510420,0.6203732490539551
2203557503,0.011906296014785767
2203509241,0.2414717972278595
2203535577,0.1942850947380066
2203558822,0.3906722664833069
2203552122,0.18113702535629272
2203522527,0.19902101159095764
2203552033,0.18585634231567383
2203502147,1.2077581882476807
2203557485,0.31343525648117065
2203553652,0.26811617612838745
2203530812,0.25243639945983887
2203558158,0.2314130961894989
2203553051,0.13112449645996094
2203553745,0.012699693441390991
2203553082,0.37496399879455566
2203553157,0.26211017370224
2203544525,0.7081610560417175
2203514897,0.5294148921966553
2203492214,0.43986785411834717
2203555966,0.18760380148887634
2203552071,0.29238104820251465
2203550947,0.259990394115448
2203559052,0.08936241269111633
2203549564,0.08942431211471558
2203539261,0.5772070288658142
2203553496,0.22731220722198486
2203547914,0.7629068493843079
2203550607,0.513141930103302
2203558921,0.19073686003684998
2203559058,0.7071341276168823
2203554730,0.44671040773391724
2203520283,0.607258677482605
2203553008,0.2287442982196808
2203558583,0.2886411249637604
2203556460,0.24535512924194336
2203546722,0.7725353240966797
2203558863,0.638023316860199
2203559735,0.5605219006538391
2203559282,0.4544842839241028
2203556248,1.0198523998260498
2203550514,0.24284031987190247
2203512785,0.17688626050949097
2203488788,0.0
2203547220,0.22637778520584106
2203526719,0.12749981880187988
2203535904,0.7105506658554077
2203531673,0.14773601293563843
2203553117,1.107413411140442
2203548846,0.11492767930030823
2203494347,0.30669617652893066
2203552115,0.0
2203547818,0.27546846866607666
2203556458,0.5994110107421875
2203557644,1.0679543018341064
2203538940,0.3383142650127411
2203506256,0.1574603021144867
2203539283,0.39310187101364136
2203468811,0.17072385549545288
2203558244,0.4864025413990021
2203514710,0.7288388609886169
2203554994,0.5524131059646606
2203559579,0.15564969182014465
2203461701,0.728651762008667
2203559261,0.1774943768978119
2203477767,0.47089773416519165
2203534554,0.12644076347351074
2203559480,0.3638191223144531
2203559707,0.5207935571670532
2203551280,0.1728847324848175
2203499948,0.15957793593406677
2203547154,0.7133872509002686
2203539331,0.26000726222991943
2203537453,0.6485904455184937
2203539260,0.2781563699245453
2203559529,0.19940540194511414
2203550762,0.5383466482162476
2203507066,1.4303576946258545
2203497401,0.011933118104934692
2203471960,0.17841488122940063
2203550661,0.4645004868507385
2203543397,0.0
2203555748,0.3121930956840515
2203537560,0.3062751293182373
2203558370,0.0
2203550452,0.532085120677948
2203559437,0.1417742371559143
2203555207,0.10668843984603882
2203505614,0.7027696967124939
2203559793,0.20763853192329407
2203558240,0.2755998969078064
2203554588,0.4189974069595337
2203559150,0.2819876968860626
2203551203,0.12942656874656677
2203503681,0.29085803031921387
2203530810,0.1598241627216339
2203559587,0.28637775778770447
2203543148,0.39829567074775696
2203555921,0.04398253560066223
2203559317,0.16463378071784973
2203559451,0.09664362668991089
2203553955,0.21956413984298706
2203555714,1.0843993425369263
2203479793,0.26243799924850464
2203547798,0.3002506494522095
2203517561,0.8049147129058838
2203498541,0.2937900424003601
2203508829,0.23858609795570374
2203556693,0.6721731424331665
2203557153,0.5950621962547302
2203507963,0.2625082731246948
2203548348,0.3160458207130432
2203552494,0.2798970937728882
2203540058,0.18985554575920105
2203556220,0.35428386926651
2203514800,0.37608131766319275
2203550707,0.34664976596832275
2203559114,0.7797945737838745
2203515628,0.36880165338516235
2203554214,0.7102643251419067
2203532912,0.2823028862476349
2203552976,0.20948079228401184
2203538018,0.06781035661697388
2203543845,0.4532209634780884
2203558505,0.07352861762046814
2203530440,0.0
2203559324,0.31510916352272034
2203528222,0.18729227781295776
2203553756,0.10557031631469727
2203559330,0.06108582019805908
2203557743,0.14886295795440674
2203512132,0.1168452799320221
2203559219,0.1611267328262329
2203553420,0.2798612415790558
2203550244,0.11556664109230042
2203477907,0.14171326160430908
2203553948,0.260284423828125
2203557654,0.4790482819080353
2203519874,0.17966926097869873
2203532280,0.09191089868545532
2203554804,0.5138197541236877
2203559623,0.3462877869606018
2203495534,0.9115238189697266
2203558449,0.3803684413433075
2203555208,0.20082849264144897
2203551411,0.2631034255027771
2203557997,0.5206780433654785
2203557746,0.31625881791114807
2203534635,0.3595408797264099
2203543766,0.0
2203543112,0.14836183190345764
2203544398,0.26876136660575867
2203557698,0.19195055961608887
2203558830,0.6008055806159973
2203490553,0.47711092233657837
2203555191,0.3453828692436218
2203547989,0.06639671325683594
2203555161,0.4263227880001068
2203559476,0.14870211482048035
2203510853,0.8981223106384277
2203536034,0.7580167055130005
2203559046,0.6130496263504028
2203556812,0.24221333861351013
2203550521,0.0021807849407196045
2203511442,1.1396973133087158
2203531709,0.7586073875427246
2203557369,0.23706185817718506
2203542019,0.9369726181030273
2203533618,0.26436924934387207
2203542148,0.7138754725456238
2203555525,0.5307215452194214
2203508705,0.8109698295593262
2203558748,0.15885865688323975
2203556865,0.3664102554321289
2203529167,1.032534122467041
2203550511,0.2635505795478821
2203499645,0.5794074535369873
2203558329,0.2313876450061798
2203558394,0.2034831941127777
2203554914,0.20363444089889526
2203548402,0.28998613357543945
2203558436,0.11435845494270325
2203533536,0.1725432574748993
2203557097,0.35285693407058716
2203531867,0.40946894884109497
2203513361,1.3816969394683838
2203558952,0.21154311299324036
2203551627,0.6179766058921814
2203528767,0.8956718444824219
2203556447,0.29196733236312866
2203558127,0.8934630751609802
2203539633,0.3690393567085266
2203554564,0.21471360325813293
2203538263,0.21902382373809814
2203557015,0.2257087230682373
2203541445,0.9859709739685059
2203558931,0.3526918888092041
2203555853,0.2285480797290802
2203545838,0.5291195511817932
2203539081,0.3339747190475464
2203543083,0.13500544428825378
2203559138,0.3208114504814148
2203555195,0.0
2203543077,1.1255829334259033
2203559283,0.7088584303855896
2203535019,0.0
2203557184,0.881166934967041
2203559420,0.5355241894721985
2203512884,0.24818331003189087
2203559153,0.21556389331817627
2203513718,0.3045790195465088
2203549663,0.057004451751708984
2203525742,0.41395053267478943
2203542556,0.15046241879463196
2203529792,0.10181337594985962
2203550278,0.33889180421829224
2203540716,0.22735178470611572
2203553507,0.3541707992553711
2203557726,0.6998101472854614
2203502100,0.06137442588806152
2203545455,0.4256058633327484
2203545702,1.0616809129714966
2203555475,0.4991113245487213
2203545461,0.0
2203557222,0.9079904556274414
2203555553,0.06911414861679077
2203514011,0.3435625731945038
2203552599,0.09739923477172852
2203547176,0.2223747968673706
2203510992,0.19389665126800537
2203549567,0.17205184698104858
2203527806,0.20618480443954468
2203528994,0.40862366557121277
2203491508,0.23935407400131226
2203547795,0.17871302366256714
2203547768,0.24067744612693787
2203554992,0.37048885226249695
2203503152,0.25783178210258484
2203553220,0.38602638244628906
2203559957,0.4733397364616394
2203558854,0.35930144786834717
2203555624,0.3114059567451477
2203545362,0.7153927087783813
2203535655,0.2691052556037903
2203559435,0.2393757402896881
2203504560,1.2132327556610107
2203558860,0.3395800292491913
2203554459,0.645596981048584
2203548451,1.318790316581726
2203494542,0.5077896118164062
2203522702,0.4196336269378662
2203559852,0.3402147889137268
2203546687,0.23936572670936584
2203487021,0.2882484793663025
2203502349,0.0748504102230072
2203551997,0.18155866861343384
2203552443,0.5685510635375977
2203508139,0.1582874059677124
2203555009,0.8433093428611755
2203545399,0.6745962500572205
2203511711,1.6433128118515015
2203551808,0.09589499235153198
2203553259,0.2416972517967224
2203552888,0.5682265758514404
2203554288,0.0
2203554097,0.20182561874389648
2203547487,0.5089956521987915
2203547101,0.0998067557811737
2203496829,0.3266078233718872
2203558189,0.7600032687187195
2203539362,0.16592192649841309
2203533447,0.04074177145957947
2203556649,0.4942636787891388
2203506063,0.39050012826919556
2203546339,0.0
2203506387,0.22753867506980896
2203526628,0.1965886652469635
2203500568,0.34301912784576416
2203546402,0.0
2203548952,0.0
2203524565,0.6199198365211487
2203557705,0.34071630239486694
2203547868,0.1509547233581543
2203528531,0.4660378098487854
2203553683,0.10520458221435547
2203503762,1.9447581768035889
2203559732,0.07684466242790222
2203556170,1.0548841953277588
2203511820,1.1149311065673828
2203557439,0.23909059166908264
2203504561,0.22292006015777588
2203524256,0.2118503451347351
2203532105,0.3520665168762207
2203555157,0.3537195324897766
2203536797,0.27871352434158325
2203533902,0.09909573197364807
2203550922,0.3360547423362732
2203557147,0.09590744972229004
2203531541,0.4337758719921112
2203507100,0.0
2203558823,0.4958322048187256
2203558764,0.21960604190826416
2203523041,0.607843816280365
2203495898,0.6780663728713989
2203479422,0.648027777671814
2203532700,0.9926884174346924
2203545474,0.3156106173992157
2203556786,0.5723617076873779
2203524749,0.2903011441230774
2203554698,0.19482934474945068
2203554552,0.6477328538894653
2203538334,0.6503902077674866
2203473278,0.9520293474197388
2203557750,0.27666881680488586
2203553287,0.8164657354354858
2203531170,0.21902477741241455
2203494279,1.9560247659683228
2203539112,0.137300044298172
2203504682,0.4049012064933777
2203558326,0.4435337781906128
2203510874,0.2101127803325653
2203558205,0.12114489078521729
2203551855,0.19957444071769714
2203510349,0.39274412393569946
2203515132,0.8591727018356323
2203547394,0.7295440435409546
2203557206,0.23844894766807556
2203506009,1.001970648765564
2203546721,0.4555911123752594
2203487565,0.4255564510822296
2203558096,0.3286600708961487
2203556371,0.37933775782585144
2203539395,0.3848496675491333
2203559958,0.227094829082489
2203553989,0.0
2203557356,0.3914579153060913
2203513256,0.5030866265296936
2203546807,1.0242277383804321
2203554127,0.2241940200328827
2203540830,0.4330175518989563
2203540118,0.14142736792564392
2203558608,0.2196567952632904
2203559559,0.17625421285629272
2203494379,0.19621902704238892
2203501111,0.8243321180343628
2203559233,0.7479127049446106
2203552113,0.6647409200668335
2203498025,0.6137592196464539
2203542585,0.23095571994781494
2203538982,0.2053467035293579
2203556662,0.23581743240356445
2203557759,0.41659268736839294
2203507835,0.3876694440841675
2203556063,0.32189926505088806
2203547866,0.281421959400177
2203558706,0.1930176019668579
2203476772,0.7131600975990295
2203552384,0.5194178223609924
2203542068,0.664973258972168
2203554839,0.1846623718738556
2203552225,0.051262855529785156
2203535950,0.5732073783874512
2203556806,0.1763903796672821
2203531108,0.5791395306587219
2203556813,0.24804922938346863
2203554646,0.27741193771362305
2203539361,0.20750826597213745
2203555751,0.3389522433280945
2203494323,1.112670660018921
2203533999,0.8956737518310547
2203559470,0.1282055675983429
2203545212,0.08087277412414551
2203558350,0.2572084665298462
2203529198,0.860325276851654
2203556508,0.17772439122200012
2203550413,0.13793310523033142
2203532279,0.06664153933525085
2203555044,0.23599135875701904
2203556265,0.2478857934474945
2203506193,0.0787457525730133
2203543146,0.2355080246925354
2203540048,0.30787914991378784
2203557613,0.1789180338382721
2203530995,0.6812219023704529
2203547125,0.43670833110809326
2203528458,0.5626718401908875
2203557169,0.4450562596321106
2203532599,1.0279133319854736
2203544570,0.008916199207305908
2203552646,0.2783922255039215
2203547907,0.16518455743789673
2203532709,0.4396008551120758
2203547146,1.0696364641189575
2203557643,0.35316789150238037
2203519533,0.5738449692726135
2203541570,0.1854252815246582
2203529214,0.6237828135490417
2203490160,0.4322330355644226
2203509084,1.1240739822387695
2203508355,0.2625613510608673
2203539418,0.0
2203550015,0.09201416373252869
2203536245,0.3945505619049072
2203557691,0.02769598364830017
2203547562,0.6159690022468567
2203541307,0.3571171760559082
2203558986,0.832991361618042
2203465939,0.10251057147979736
2203559946,0.28643304109573364
2203558061,0.21787944436073303
2203548915,0.048127681016922
2203556578,0.0
2203556711,0.28173792362213135
2203544207,0.11969423294067383
2203539895,0.050075024366378784
2203542057,1.0131189823150635
2203556092,0.0
2203482184,0.7204538583755493
2203540591,0.49256181716918945
2203556586,0.5102778673171997
2203540571,0.1934555470943451
2203558022,0.06225162744522095
2203500862,0.5492345094680786
2203555171,0.4643373191356659
2203552357,0.42624014616012573
2203539218,0.0
2203544804,0.33119919896125793
2203552549,0.27046287059783936
2203535934,0.3987971842288971
2203469170,0.10821348428726196
2203511790,0.6199198365211487
2203559393,0.0
2203549595,0.0
2203547257,0.4553593695163727
2203558392,0.2236996591091156
2203557554,0.0585344135761261
2203499742,1.3456172943115234
2203514995,0.2427119016647339
2203501100,0.0
2203556275,1.0824592113494873
2203556171,0.7072977423667908
2203435680,0.229734867811203
2203519459,0.2967544198036194
2203540579,0.32417726516723633
2203539199,0.1852886974811554
2203558000,0.0
2203532904,0.26275742053985596
2203541347,0.1330675184726715
2203548089,0.6204450726509094
2203555736,0.06853455305099487
2203558792,0.3694099485874176
2203556597,0.2827489376068115
2203541096,1.329747200012207
2203559232,0.04717206954956055
2203529341,0.46419650316238403
2203555335,0.3409138321876526
2203545009,0.03284883499145508
2203557372,0.4875001311302185
2203469099,0.41607582569122314
2203473670,0.2671809196472168
2203558760,0.3275719881057739
2203558585,0.802653431892395
2203558880,0.226864755153656
2203553525,0.16459867358207703
2203512525,0.4463188052177429
2203555996,0.21497222781181335
2203527675,0.180056631565094
2203546038,0.42457449436187744
2203510860,0.157451331615448
2203557336,0.14863666892051697
2203556783,0.23601943254470825
2203559076,0.2410167157649994
2203550398,0.16416329145431519
2203557890,0.33082863688468933
2203557120,0.20907515287399292
2203518535,0.10291263461112976
2203552316,0.8232980966567993
2203558827,0.24030888080596924
2203558906,0.7063255310058594
2203467638,0.08612990379333496
2203526815,0.5124881863594055
2203559561,0.060537099838256836
2203539649,0.30774030089378357
2203521323,0.06356680393218994
2203559290,0.5223198533058167
2203541322,0.20948079228401184
2203479886,0.0
2203504758,0.3547082543373108
2203557329,0.5912199020385742
2203556768,0.5944731831550598
2203532844,0.4888933300971985
2203556501,0.0
2203557961,0.22786810994148254
2203547400,0.13371336460113525
2203485376,0.11148843169212341
2203558116,0.5142338871955872
2203506716,0.4082283079624176
2203548776,0.4030829668045044
2203554212,0.0
2203540511,0.09297481179237366
2203552029,0.2098480761051178
2203553862,0.0010569095611572266
2203512145,0.8520469665527344
2203558126,0.13714459538459778
2203555689,0.1628226339817047
2203486456,0.4155501425266266
2203553568,0.2339579164981842
2203553870,0.07625210285186768
2203533978,0.4953695237636566
2203504703,0.3265726566314697
2203552176,0.005907654762268066
2203558891,0.282120943069458
2203534437,0.48146289587020874
2203558479,0.22237199544906616
2203559023,0.053431302309036255
2203543316,0.26277363300323486
2203539198,0.2638508379459381
2203555048,0.5313608050346375
2203559131,0.7003949284553528
2203557245,0.10142794251441956
2203555707,0.10615405440330505
2203546183,0.6115502715110779
2203557240,0.10918858647346497
2203553626,0.3205089271068573
2203524894,0.17435437440872192
2203533345,0.0
2203501364,0.5885022878646851
2203524728,0.298361599445343
2203555692,0.1518431305885315
2203509733,0.8928978443145752
2203545081,0.2467493712902069
2203557180,0.748818039894104
2203557600,0.40803393721580505
2203550701,0.5788153409957886
2203558086,0.3455100357532501
2203557580,0.30041223764419556
2203554684,0.2888195216655731
2203555237,0.39211153984069824
2203546397,0.06755289435386658
2203557939,0.7301454544067383
2203553060,0.061849743127822876
2203545509,0.5611691474914551
2203556861,0.4017895460128784
2203503088,0.9952635765075684
2203528030,0.391497403383255
2203558334,0.2988889813423157
2203474788,0.18691322207450867
2203559843,0.024879127740859985
2203558199,0.3374135196208954
2203524458,1.0151301622390747
2203480055,0.28163421154022217
2203495881,0.5046309232711792
2203547155,0.23110073804855347
2203541593,0.23261195421218872
2203512356,0.02082914113998413
2203521228,0.0
2203556302,0.34718817472457886
2203547906,0.18508893251419067
2203510152,0.5675565600395203
2203546040,0.24242562055587769
2203559264,0.11421668529510498
2203554935,0.04916730523109436
2203523175,0.18168067932128906
2203524228,0.08489978313446045
2203508024,0.5749300718307495
2203409429,0.16885408759117126
2203539236,0.46798256039619446
2203513550,0.21541890501976013
2203556950,0.5992469191551208
2203519557,0.48853185772895813
2203559034,0.12866762280464172
2203515545,0.20745578408241272
2203514186,0.2547563910484314
2203554614,0.1969127357006073
2203550897,0.498412549495697
2203527656,0.27970704436302185
2203559594,0.21429622173309326
2203525883,0.3528802692890167
2203554805,0.17998641729354858
2203550962,0.6798589825630188
2203541662,0.7297570109367371
2203554747,0.32296937704086304
2203551274,0.27879273891448975
2203525966,0.8505669832229614
2203554592,0.477822482585907
2203534386,0.054082125425338745
2203550168,0.9788559079170227
2203556764,0.42743629217147827
2203518813,0.30100715160369873
2203503365,0.6169564723968506
2203541226,0.8285013437271118
2203540774,1.2308053970336914
2203539981,0.4992719292640686
2203556531,0.3164600729942322
2203477879,0.3743804097175598
2203544969,0.2009497880935669
2203558309,0.3304799795150757
2203555903,0.5733081698417664
2203528056,0.34434276819229126
2203558999,0.24591276049613953
2203549901,0.5301002264022827
2203502300,1.0621329545974731
2203551977,0.2114616334438324
2203530693,1.0517933368682861
2203502404,0.09790587425231934
2203484201,1.0492340326309204
2203524600,0.30792176723480225
2203557327,0.513114333152771
2203547803,0.31664711236953735
2203559231,0.1909957230091095
2203555934,0.3128955364227295
2203558795,0.6773290634155273
2203557024,0.4605619013309479
2203553813,0.3845440149307251
2203552924,0.1535768210887909
2203554506,0.16627052426338196
2203554056,0.44475147128105164
2203551325,0.3161284625530243
2203554842,0.19565877318382263
2203556611,0.2550821304321289
2203536470,0.15413793921470642
2203555524,0.21632948517799377
2203515038,0.5264450311660767
2203559332,0.2768182158470154
2203537442,0.4893401563167572
2203528985,0.22594019770622253
2203556166,0.17205184698104858
2203539703,0.5102505683898926
2203556411,0.10392987728118896
2203558934,0.01878681778907776
2203499561,0.4104516804218292
2203554533,0.6377765536308289
2203547150,0.3431205153465271
2203555696,0.13286858797073364
2203551307,0.22404244542121887
2203556751,0.08573883771896362
2203557335,0.34927481412887573
2203556038,0.28701967000961304
2203509722,0.7063170671463013
2203557839,0.043528199195861816
2203556648,0.2501557469367981
2203509812,0.5762195587158203
2203553952,0.8392230272293091
2203503613,0.28639090061187744
2203558922,0.26015976071357727
2203502803,0.14803311228752136
2203541647,0.5447050333023071
2203520562,0.3391413390636444
2203513790,0.0
2203552420,0.0
2203526016,0.7855590581893921
2203547268,0.36012738943099976
2203526422,0.35393744707107544
2203497033,0.17357328534126282
2203512643,0.41589751839637756
2203558867,0.6091839671134949
2203531332,1.338453769683838
2203554631,0.06072568893432617
2203526767,0.4635320007801056
2203555508,0.2517526149749756
2203546569,0.012698590755462646
2203558512,0.1435941755771637
2203530597,0.27073484659194946
2203476846,0.0
2203556157,0.1318053901195526
2203477281,1.0065362453460693
2203510048,0.14890697598457336
2203447299,1.2114591598510742
2203504386,0.4556765556335449
2203549379,0.41615140438079834
2203538986,0.19387474656105042
2203556864,0.23770618438720703
2203559212,0.04005435109138489
2203550974,0.22903203964233398
2203553073,1.0659584999084473
2203431331,0.0
2203539902,0.4856468737125397
2203557278,0.2614244520664215
2203516899,0.02725166082382202
2203526330,0.6322588324546814
2203548103,0.15685230493545532
2203511363,0.07702594995498657
2203554074,0.4753880202770233
2203559603,0.6819943785667419
2203557484,0.40976449847221375
2203514957,0.3528377413749695
2203556456,0.3832513093948364
2203534800,0.9172956943511963
2203547813,0.5911774039268494
2203558901,0.205552875995636
2203556167,0.30020958185195923
2203545899,0.25069326162338257
2203555997,0.24196448922157288
2203552370,0.13276413083076477
2203503997,0.12642323970794678
2203556436,0.0
2203516402,0.4957963824272156
2203559546,0.18159741163253784
2203552368,0.20794957876205444
