お仕事No.,応募数 合計
2203555916,0.3500510914309622
2203518520,0.20088103989183842
2203493222,0.24332683416398201
2203525125,0.574910948365015
2203541897,0.5294313247076541
2203512278,0.9739127561829657
2203535554,0.500124217835334
2203556077,0.42687268571819137
2203556207,0.19706042476848482
2203530803,0.7084855002738997
2203529785,1.2857189113100906
2203553042,0.3292092963167722
2203552257,0.11527069856575019
2203547116,0.6022389696848615
2203502462,0.15429876004408843
2203552790,1.4866610730093983
2203534469,0.11723240523283397
2203522142,1.0560884802134836
2203528411,0.7078476286295549
2203556795,0.14067296311725982
2203558913,0.7238836252602749
2203549667,0.35445429493051955
2203556635,0.46113674582383635
2203549659,0.33026733388043605
2203547644,0.7439802446526648
2203556720,1.0124503708799844
2203540946,0.965957122564756
2203541067,0.950366705926621
2203553578,0.2171292554000353
2203505553,1.312254005683778
2203550716,0.22582514652617183
2203556161,0.3891772459493045
2203543626,0.0
2203513605,1.4812512598290848
2203558248,0.320517444577515
2203553277,1.5240937389645335
2203552642,0.20372857157001098
2203554032,0.37507157918462636
2203490579,0.2759090770285451
2203554477,0.9855707042352082
2203553515,0.8756907864858432
2203532214,0.6965249847162662
2203552814,0.5321929996960566
2203534136,1.0550891987392044
2203557696,0.35126274236672916
2203554433,0.3199884161564158
2203555693,0.35451423693403744
2203461942,0.4852300074825318
2203532677,0.7358275699786231
2203530420,0.20609231167325812
2203532227,1.2636977618236829
2203549998,0.09183081745154267
2203486508,1.4437796971480592
2203557703,0.35126274236672916
2203558347,0.14213330495652773
2203539661,1.0635561328498881
2203557450,0.14834628008942097
2203553516,0.46397357413177737
2203510468,0.5176851246998183
2203553533,0.20595981210894734
2203541475,0.1870039237718525
2203513469,0.1548426470577376
2203559120,0.6854219023925302
2203558409,0.788787469237921
2203559273,1.1537969913917687
2203556281,0.2113487853229875
2203559116,0.7232017525763964
2203557044,0.23858517183409003
2203494515,0.5158363476662847
2203559057,0.15559443466693262
2203534601,0.2206503746084203
2203541463,0.42832343927995076
2203558071,1.1287578122902502
2203537976,0.5270554411188109
2203557247,0.31561049202407543
2203555549,1.1717882789095566
2203559163,0.0
2203534306,0.0733020620969169
2203511479,0.6425794780854179
2203558756,0.4422725977591278
2203555720,1.7182481281654256
2203559947,0.020125833191299375
2203524523,0.9739127561829657
2203528024,0.16904916662753966
2203528844,0.360089935382954
2203521672,0.33249815891665624
2203556643,1.063195771219617
2203542635,0.5468691180784082
2203558519,0.2960546087758803
2203518537,0.13233500733708012
2203557289,0.765368951873201
2203520263,1.1540916318469023
2203549986,0.2350893337894345
2203540992,0.41444614700306653
2203556982,0.15461815713111576
2203500218,0.8780384304168487
2203553953,0.5015369708696316
2203471877,0.18123391785346601
2203498672,0.8254992890547453
2203559991,0.2276003680612892
2203556774,1.2030299267487672
2203511141,0.1249754535692587
2203543344,0.849210759077085
2203559359,0.6286934380030063
2203559303,0.35201720995750874
2203536279,0.446316048643487
2203543362,0.9674638754989769
2203553922,0.2823655198300029
2203520398,0.08381229778653879
2203548036,0.23354288567703135
2203541816,1.7865926104890557
2203554571,0.2860403130330632
2203473751,0.281660848959493
2203546684,0.06811290219575453
2203534856,1.1790282786194046
2203557658,1.179726956107404
2203508952,0.35312981785517994
2203512796,0.13510671128193116
2203554863,0.45609752725537006
2203553233,0.3188507929388372
2203511143,0.48254154085295287
2203508922,0.6218251508955766
2203559583,0.42926018218971523
2203554610,0.5022818643826538
2203542053,1.1402281953086864
2203514263,0.3363780343372339
2203551631,0.278197489964429
2203552574,0.07563935196498484
2203521099,0.1587499519202681
2203545218,0.5388068472625195
2203539685,0.8482927001550611
2203553673,0.5468691180784082
2203494130,0.17104761261770174
2203554679,1.0794144717513607
2203545452,0.3040999713846906
2203559479,0.0
2203509969,0.8776683011082874
2203558530,0.4129662916696263
2203559001,0.5449662036180509
2203556590,0.4998524269550472
2203557003,0.5665167610154365
2203519756,0.4870538784312079
2203559291,0.21135251721131199
2203557466,0.5124888320225136
2203551550,0.23671735068596295
2203491918,0.6366184141229279
2203557542,0.512526248207512
2203512875,1.2436851594899017
2203552645,0.16440764364490604
2203558694,0.29326342416848317
2203524794,0.02117731344680599
2203549695,0.4640392100172082
2203554589,0.4565229526275241
2203548975,0.19146497948094418
2203557445,0.2008433759048959
2203558545,0.26797248846749233
2203558171,0.5383202601163355
2203523114,0.32658947054816756
2203553651,1.2404705298664698
2203520312,0.6971013267759875
2203558462,0.49971487327331665
2203550024,0.11184934274863136
2203560003,0.12738615426171704
2203540059,0.3700341327533219
2203540155,0.14029220613162768
2203552287,0.47526788549642546
2203558578,0.39578133780627117
2203553039,0.1665169310078939
2203517265,0.6012812580928255
2203559916,0.29938951717860585
2203554663,0.5853907940797732
2203532701,0.9292660933481363
2203559484,0.1660829129102409
2203555165,0.09950732328506058
2203559863,0.28627807242464265
2203543568,0.4148618449226667
2203537868,1.1207122868404165
2203555695,0.311143403083865
2203555083,0.548608966373672
2203554175,0.6298709721668064
2203532632,0.458840282316196
2203502281,0.560753834510266
2203554586,0.2806843850744379
2203504092,0.21940887536339398
2203559568,1.0012116292832878
2203544528,0.24408129379152047
2203528260,0.14363699159646517
2203557559,0.2947012116824172
2203553547,0.23067046852024073
2203531345,0.7530837008175286
2203547585,0.2723799931166105
2203534391,0.9073197760062534
2203559961,0.42324420663026097
2203554252,0.24331299327598352
2203546370,0.6055749521924438
2203557634,0.33234704413398997
2203536811,1.5305244802433025
2203514442,0.20705152840891178
2203546191,0.17538045992895993
2203557807,0.14291248347307847
2203521749,0.6460534031283321
2203472822,0.1039020095157691
2203546690,0.344919476374073
2203531890,0.4499330642683551
2203525487,0.7755780738633087
2203495851,0.085753719904494
2203555017,0.20881695727744345
2203557284,0.9605812122474335
2203535800,0.3418421830022949
2203557548,0.7277229893483782
2203556181,0.7673325957636521
2203558009,0.3218406731334171
2203559872,0.363323651440556
2203527900,0.37097652764321287
2203549720,0.2774219382331253
2203559621,0.2700382949426621
2203535746,0.4058319214209209
2203559770,0.4076910893196046
2203504007,1.1425421173344286
2203512333,0.22952480687517296
2203545402,0.8274656926441152
2203555915,0.15111925893982484
2203553376,0.2862891099516751
2203553053,0.5078594214065141
2203558958,0.7028093607332019
2203558948,0.7889767103423869
2203556814,0.29684083019544466
2203555746,0.5400573625893474
2203550245,0.3301283698469021
2203548540,0.33822831807789766
2203559521,0.12726514897480837
2203555872,0.22979436324219266
2203557914,0.31459851069590417
2203559629,0.19778680402862883
2203553486,0.2783413843455053
2203551903,0.5568112431920788
2203518119,0.5768574679552219
2203546304,0.9844879278302533
2203558908,0.7762808509617112
2203555384,0.7170706386946364
2203548093,0.1226860523889476
2203544794,0.780970270182251
2203557693,0.3101646012148395
2203541864,0.061111452833087804
2203524269,0.12932818479315988
2203544840,1.0549231833908244
2203537419,0.1032040849523999
2203551484,0.38193641228432973
2203546297,0.4043883256983725
2203529454,0.33204874365574155
2203555206,0.27990039703279795
2203488494,0.33909118112161385
2203446654,0.8786221472981165
2203514688,0.5705681985125941
2203527596,0.5034324831153785
2203532589,1.1026602477969558
2203559049,0.2690858664759413
2203541728,0.4311815921335734
2203529124,0.34397527407518513
2203546360,0.3734087999716719
2203488190,0.8268556619314507
2203554359,0.3746571443880009
2203471831,0.23785783745676645
2203555879,0.9525368798783569
2203556869,0.1440377584577217
2203557789,0.817382975233799
2203517446,0.23462219722968572
2203511130,0.34618150760913674
2203553224,0.17614023157660863
2203558194,0.7537060977514525
2203503511,0.15760459371185634
2203558197,0.16211714422865306
2203554619,0.4693208492864486
2203545978,0.37644731977125045
2203532758,0.17128033165766832
2203551284,0.3691577242904624
2203558163,0.242055836020755
2203555284,0.2253245120393851
2203559376,0.3215135498387156
2203504054,0.34571112377620405
2203557700,0.34947185189086827
2203554876,0.3927011140284136
2203485708,0.9431105359164458
2203556793,0.2736793515331305
2203545118,0.6536200595747634
2203542204,0.13031160824038793
2203528762,0.22746266249491587
2203559130,0.10769052072458864
2203537926,0.9074032766108983
2203522157,0.0
2203553927,0.509985475737124
2203542230,0.5806677784964227
2203550149,0.14335588427806492
2203555887,1.1863021164516312
2203536002,0.3330157115419444
2203556212,0.17813967500298278
2203508414,0.3297886964761638
2203558002,0.6184503669667868
2203556475,1.0514999291166622
2203539407,0.2630626763316677
2203526311,0.4058319214209209
2203559215,0.33109209604479706
2203550696,1.2025800056456604
2203559637,0.34384969129290643
2203508671,0.10528676059520338
2203557521,0.2862739392412162
2203557941,0.36806060345332225
2203559108,0.5442294493961034
2203550697,0.0043016809907700446
2203557926,0.32625584070899644
2203531077,0.2318077965927561
2203556954,0.36666106695180684
2203553403,0.2712497100665492
2203550039,0.6178732931180855
2203553501,0.40273230896654116
2203558797,0.35955911854448125
2203539545,0.32835530468074775
2203556209,0.45418266883568287
2203549214,0.11742092428362398
2203510985,0.008316481980427523
2203510420,0.659688383065869
2203557503,0.17168793712886088
2203509241,0.3019655387978975
2203535577,0.19687142978629188
2203558822,0.2514541309993486
2203552122,0.08573230809595349
2203522527,0.08881818837836479
2203552033,0.25249270490502657
2203502147,1.1355152397312656
2203557485,0.39943156176156486
2203553652,0.20883942170906514
2203530812,0.19789296027283115
2203558158,0.2954586678184711
2203553051,0.1166912821709971
2203553745,0.10835227322198078
2203553082,0.3419742266571307
2203553157,0.28018700713066513
2203544525,0.6391761323172025
2203514897,0.49974815650214416
2203492214,0.4081945550993909
2203555966,0.12539291306559155
2203552071,0.6358550416472145
2203550947,0.1666974748799404
2203559052,0.31417244834466124
2203549564,0.2175803380667549
2203539261,0.3828904317770729
2203553496,0.5906629112588853
2203547914,0.819389949667861
2203550607,0.2939575050080083
2203558921,0.24268715822488163
2203559058,0.567794691598673
2203554730,0.3044706092791894
2203520283,0.6160530156300784
2203553008,0.30200952787542523
2203558583,0.29121660719836273
2203556460,0.44085800569887257
2203546722,0.7092956231847868
2203558863,0.5185447697019612
2203559735,0.6829954528596618
2203559282,0.3935608601817575
2203556248,0.4398998512965863
2203550514,0.13489293326005575
2203512785,0.1709978490429725
2203488788,0.04289158954892571
2203547220,0.2835972707816418
2203526719,0.1230156864355631
2203535904,1.1409430687262345
2203531673,0.013321995341486452
2203553117,1.2531571955543077
2203548846,0.22850874799693568
2203494347,0.3654997806132299
2203552115,0.02519414602918329
2203547818,0.4399166779456418
2203556458,0.8703943692818243
2203557644,0.8213177014051305
2203538940,0.32516734305741085
2203506256,0.2021873212091059
2203539283,0.5242934606378952
2203468811,0.20593049309140823
2203558244,0.3229174328149473
2203514710,0.5838510794177577
2203554994,0.6073045576501103
2203559579,0.2430015597131045
2203461701,0.7043123052969751
2203559261,0.4448135923725051
2203477767,0.5972276809616293
2203534554,0.013985705398834706
2203559480,0.31390449788054725
2203559707,0.5437065320009274
2203551280,0.21001259750352194
2203499948,0.19963236273674137
2203547154,0.8128984151438315
2203539331,0.18611002455597211
2203537453,0.8967547931401861
2203539260,0.072451665797364
2203559529,0.1746655285469747
2203550762,0.5500175158146121
2203507066,1.3595779065965636
2203497401,0.0777518653432948
2203471960,0.10630378590458342
2203550661,0.602647740307383
2203543397,0.10311841043855388
2203555748,0.5320586575093555
2203537560,0.28663695205514744
2203558370,0.14573376040946365
2203550452,0.38900325578947237
2203559437,0.21614061047808167
2203555207,0.29525264210869323
2203505614,0.503345732034415
2203559793,0.1638998061648513
2203558240,0.4078617336660685
2203554588,0.6235365805258075
2203559150,0.0
2203551203,0.04043357024541534
2203503681,0.2546819441056663
2203530810,0.1755713883684548
2203559587,0.22141829009899466
2203543148,0.44007133520734826
2203555921,0.2632937175345133
2203559317,0.1686949987869554
2203559451,0.13449795081992663
2203553955,0.2762925691110815
2203555714,0.6655445313983962
2203479793,0.2398340206200427
2203547798,0.26641779701338486
2203517561,0.6993000026722593
2203498541,0.2724133582455931
2203508829,0.3692284642984954
2203556693,0.659528851055444
2203557153,0.5235775444278065
2203507963,0.22101941055950727
2203548348,0.518100830317993
2203552494,0.24807174540990937
2203540058,0.1934634486742519
2203556220,0.31327351483832827
2203514800,0.22385462120931865
2203550707,0.18762963324464454
2203559114,0.6646428169420167
2203515628,0.26475229024944913
2203554214,0.5906832872725819
2203532912,0.2732428671031257
2203552976,0.29162582777650764
2203538018,0.020130677838606795
2203543845,0.2926050948384245
2203558505,0.23441529082013401
2203530440,0.04143334445325719
2203559324,0.41638537174876294
2203528222,0.18617683842166297
2203553756,0.22369459864195707
2203559330,0.19235251788811208
2203557743,0.11044807390476664
2203512132,0.2611766723554455
2203559219,0.26588775203035053
2203553420,0.38643921063357944
2203550244,0.2887761303646074
2203477907,0.17535560429082947
2203553948,0.23359745179335129
2203557654,0.4709951528184273
2203519874,0.2668379272852572
2203532280,0.14471969389042286
2203554804,0.5779174237956511
2203559623,0.40218585376829535
2203495534,0.5867697795164717
2203558449,0.26803753743252895
2203555208,0.12469045123290763
2203551411,0.17532952622544454
2203557997,0.6574828558661491
2203557746,0.3834551864794745
2203534635,0.3650451653079222
2203543766,0.010583161472428907
2203543112,0.25846023441704313
2203544398,0.18614024984890862
2203557698,0.5255174125092005
2203558830,0.5246190224745229
2203490553,0.08205879943685342
2203555191,0.28723890329863266
2203547989,0.1760677218475887
2203555161,0.4515707835208552
2203559476,0.06107385169106579
2203510853,0.9131915846261897
2203536034,0.9030106992496417
2203559046,0.6472079447272163
2203556812,0.184299507792976
2203550521,0.26196807842947367
2203511442,1.4631132675198422
2203531709,0.5306196911013921
2203557369,0.24115537238797777
2203542019,1.219714649122661
2203533618,0.2435532022443183
2203542148,0.5605868278809198
2203555525,0.4939589166641998
2203508705,0.6945367144112246
2203558748,0.24282024647821518
2203556865,0.348479574446201
2203529167,0.8690941533825165
2203550511,0.27312875523917834
2203499645,0.6774256871048748
2203558329,0.18398683970485433
2203558394,0.25417852727244283
2203554914,0.2958384981326447
2203548402,0.2899707812407925
2203558436,0.18145144567173918
2203533536,0.14702018131879116
2203557097,0.2109231112348204
2203531867,0.5543038422538947
2203513361,1.1887254201299635
2203558952,0.28414893514290396
2203551627,0.8880122105095377
2203528767,0.8282551457095427
2203556447,0.2887515371370349
2203558127,0.5623041411501019
2203539633,0.2627198963851677
2203554564,0.21356637063462053
2203538263,0.28103175106219747
2203557015,0.2488269513881573
2203541445,0.9135067767256622
2203558931,0.25900374699157086
2203555853,0.4294059977752077
2203545838,0.39892489294991496
2203539081,0.18212328280236922
2203543083,0.11490805375825604
2203559138,0.13340964011521977
2203555195,0.10346790172079116
2203543077,1.09982367881601
2203559283,0.41634335708460407
2203535019,0.06084015967794659
2203557184,0.6998894815437819
2203559420,0.3655053873336922
2203512884,0.47203860304828854
2203559153,0.26755680687368644
2203513718,0.3252245796079607
2203549663,0.20588758314245015
2203525742,0.3122699005759291
2203542556,0.32707684707120477
2203529792,0.2101984284741858
2203550278,0.32078732369487384
2203540716,0.32956331110525205
2203553507,0.3450304200984834
2203557726,0.9702789966144827
2203502100,0.035451236214865574
2203545455,0.21938075620191083
2203545702,1.5268711084753626
2203555475,0.49313964317150893
2203545461,0.2852682507497573
2203557222,0.7795573922736871
2203555553,0.23378525144917014
2203514011,0.2754041823567925
2203552599,0.08568381738441175
2203547176,0.21001259750352194
2203510992,0.13322085622574342
2203549567,0.26310157453507366
2203527806,0.18319957144926333
2203528994,0.38429109071557327
2203491508,0.2372614907932379
2203547795,0.15871602131803123
2203547768,0.2570022400678078
2203554992,0.2554648158056415
2203503152,0.15343232884471564
2203553220,0.787646080277791
2203559957,0.3097199222219431
2203558854,0.2107831708794926
2203555624,0.17315808480424477
2203545362,0.7433106847155438
2203535655,0.23998585027392083
2203559435,0.2696678827858275
2203504560,1.166638856992686
2203558860,0.21460732065409455
2203554459,0.7533623626614616
2203548451,1.6872435252155358
2203494542,0.5486315132698821
2203522702,0.20964617026182625
2203559852,0.4685226652302489
2203546687,0.220777957587741
2203487021,0.17310880410318336
2203502349,0.0051288680109145505
2203551997,0.21390916038424068
2203552443,0.8215105054061208
2203508139,0.2464736075508772
2203555009,0.3609924726283932
2203545399,0.4963042875086027
2203511711,1.427927571710615
2203551808,0.05260938522929224
2203553259,0.14338429654603485
2203552888,0.5655486610803567
2203554288,0.252017392641702
2203554097,0.10872026838440545
2203547487,0.364347661581325
2203547101,0.04917499854262567
2203496829,0.30542948501230666
2203558189,0.5223946480041735
2203539362,0.21931522670030043
2203533447,0.09300005239202107
2203556649,0.35050242080237787
2203506063,0.39760613483590607
2203546339,0.07121816887521733
2203506387,0.3061587171600677
2203526628,0.24733344557557177
2203500568,0.42629752463038695
2203546402,0.10630839693209491
2203548952,0.011529568557830194
2203524565,0.7019112544287661
2203557705,0.33234704413398997
2203547868,0.1508625441082579
2203528531,0.25692396832365355
2203553683,0.189109456505368
2203503762,1.7962474049972015
2203559732,0.008051762827296074
2203556170,0.8763052124178253
2203511820,1.4854182818009476
2203557439,0.11353428406961334
2203504561,0.2997480650742719
2203524256,0.20666471704907213
2203532105,0.3713830816856269
2203555157,0.39086107543899185
2203536797,0.38450000608635254
2203533902,0.17132500246934637
2203550922,0.24799362138549072
2203557147,0.3018445234236978
2203531541,0.2516941613768336
2203507100,0.05399113394130478
2203558823,0.7253622133408258
2203558764,0.3415141718414946
2203523041,0.6164526944908745
2203495898,0.5005072589724326
2203479422,0.718996337700777
2203532700,1.072087631709833
2203545474,0.29436367236250244
2203556786,0.4345499517167756
2203524749,0.16693957880002722
2203554698,0.2010257464231047
2203554552,0.8086650131943319
2203538334,0.520508183307414
2203473278,1.0978666808962343
2203557750,0.43006126843804704
2203553287,0.8556424213422313
2203531170,0.1652765287316837
2203494279,1.6656925161497342
2203539112,0.23932448153029662
2203504682,0.4199770697387904
2203558326,0.272554684947053
2203510874,0.2990258017640248
2203558205,0.19835007421184808
2203551855,0.09371598119565387
2203510349,0.3121041626093475
2203515132,0.7525770421144514
2203547394,1.0452375872122557
2203557206,0.3473660906504755
2203506009,0.964905329379977
2203546721,0.4946007628804005
2203487565,0.5550791410187289
2203558096,0.2642496264773952
2203556371,0.3026054293277046
2203539395,0.4168709279300354
2203559958,0.13004308280383067
2203553989,0.05962891681171034
2203557356,0.4302232147069304
2203513256,0.27241620472110106
2203546807,0.6481594771045771
2203554127,0.1967584799036983
2203540830,0.39295732892589474
2203540118,0.19447423040872086
2203558608,0.09899619935305809
2203559559,0.08176204952163124
2203494379,0.13727245937785543
2203501111,0.7103148871775419
2203559233,0.7243842633071443
2203552113,0.7034358506968813
2203498025,0.552943935779934
2203542585,0.5214990030112786
2203538982,0.1478313446198873
2203556662,0.2856877628932158
2203557759,0.21361277371795195
2203507835,0.4498476350805417
2203556063,0.15431084964676955
2203547866,0.1976954695155578
2203558706,0.11826899243232666
2203476772,0.926448634837386
2203552384,0.4748978988331353
2203542068,0.7441485942846378
2203554839,0.23377099935227802
2203552225,0.2318994299119077
2203535950,0.47160755724264514
2203556806,0.2796275160578019
2203531108,0.5115396726269116
2203556813,0.4248028410129807
2203554646,0.07349620782817193
2203539361,0.28118572550286935
2203555751,0.5585375100531745
2203494323,1.09374747467943
2203533999,0.4831716547763711
2203559470,0.0641554607314574
2203545212,0.19645695220225767
2203558350,0.22570472691249108
2203529198,0.9199340689040197
2203556508,0.051697951548215014
2203550413,0.0760980406691217
2203532279,0.24282912908868018
2203555044,0.19711069602269563
2203556265,0.2321226486882562
2203506193,0.10788599782400447
2203543146,0.18745509018184395
2203540048,0.3675134280921342
2203557613,0.21198090562260613
2203530995,0.9065599176321896
2203547125,0.493000696335868
2203528458,0.6268250141534646
2203557169,0.4481226520316866
2203532599,0.9947797326087786
2203544570,0.2538702811722864
2203552646,0.1716403580834946
2203547907,0.12907328578250593
2203532709,0.46129762126344553
2203547146,0.8354183045301669
2203557643,0.729120111664988
2203519533,0.5917732161417876
2203541570,0.2235801631997596
2203529214,0.9718214261459885
2203490160,0.25332359545834554
2203509084,1.150529640055889
2203508355,0.3163125137176567
2203539418,0.09756586136210776
2203550015,0.16293760993829043
2203536245,0.4825257608395997
2203557691,0.03866417688399496
2203547562,0.6850935077880789
2203541307,0.4174628402678326
2203558986,0.4609298673446022
2203465939,0.09726227767373366
2203559946,0.305185757681271
2203558061,0.14701956598043928
2203548915,0.0028108931998958838
2203556578,0.13746227134841751
2203556711,0.284470893044579
2203544207,0.19001334912373183
2203539895,0.13396028933385162
2203542057,0.9866244105437081
2203556092,0.035739570091935714
2203482184,0.7085317313654796
2203540591,0.2869293630705176
2203556586,0.5668712986551111
2203540571,0.17490197675639724
2203558022,0.20852821844967512
2203500862,0.39997958674522044
2203555171,0.4351758744561372
2203552357,0.2051761736315456
2203539218,0.0
2203544804,0.2562319714189852
2203552549,0.2163336682235677
2203535934,0.3711706659684844
2203469170,0.04065121889122486
2203511790,0.7084719184706508
2203559393,0.11752140182316452
2203549595,0.10705595213649466
2203547257,0.41709610594431895
2203558392,0.1960774124335312
2203557554,0.2947012116824172
2203499742,1.3299616255482327
2203514995,0.31726615202472686
2203501100,0.19102775928603263
2203556275,1.049883012942189
2203556171,0.5233745310266317
2203435680,0.07970428078285133
2203519459,0.0913831014281553
2203540579,0.3321396140930891
2203539199,0.10982974990910492
2203558000,0.20708816066138322
2203532904,0.2520332553762553
2203541347,0.15646388257439675
2203548089,0.5234789143153116
2203555736,0.27873800524786096
2203558792,0.49503252536171327
2203556597,0.4291740914809204
2203541096,1.3222998607197487
2203559232,0.07081168795640713
2203529341,0.2947725176979277
2203555335,0.1718080667642698
2203545009,0.12193608369500865
2203557372,0.7116719142431976
2203469099,0.38741577962221174
2203473670,0.08231187129723903
2203558760,0.2763199829372223
2203558585,0.7936826870807918
2203558880,0.3832807507388439
2203553525,0.22767781352074543
2203512525,0.23947712994513104
2203555996,0.27970793405747263
2203527675,0.07321447891999525
2203546038,0.6289356929311258
2203510860,0.0
2203557336,0.10816069975126562
2203556783,0.41430143468963665
2203559076,0.22981728489592712
2203550398,0.21127187565772398
2203557890,0.1352587230837699
2203557120,0.153511963803616
2203518535,0.1820339805621482
2203552316,1.096589381291277
2203558827,0.28521652801641395
2203558906,0.5659227448266855
2203467638,0.10212822588913713
2203526815,0.4091195255167234
2203559561,0.0
2203539649,0.14233389459821427
2203521323,0.07739880877318511
2203559290,0.5924890394230671
2203541322,0.2662408697042307
2203479886,0.0
2203504758,0.3931828240163271
2203557329,0.4448922752253869
2203556768,0.3227165091408559
2203532844,0.2690411863491253
2203556501,0.2826351993139935
2203557961,0.13357190442918915
2203547400,0.1789081600705559
2203485376,0.20883724043290097
2203558116,0.41732096962330606
2203506716,0.3464057708024995
2203548776,0.30496293732068697
2203554212,0.1614611436876345
2203540511,0.09739631440723284
2203552029,0.23078039453735333
2203553862,0.04103710117551
2203512145,0.834824843767097
2203558126,0.23176464153578274
2203555689,0.3727589762275198
2203486456,0.34850576669294825
2203553568,0.20794296817850444
2203553870,0.26610557962482667
2203533978,0.5537118845646647
2203504703,0.38171382045524294
2203552176,0.08027022505750495
2203558891,0.10995092888904968
2203534437,0.3350418773858117
2203558479,0.33438209734741153
2203559023,0.2108879217916886
2203543316,0.2760149021706142
2203539198,0.30334393601993037
2203555048,0.015263962042671258
2203559131,0.5046001578730125
2203557245,0.09019395713964433
2203555707,0.3173418776264355
2203546183,0.41392703154028626
2203557240,0.05113385597512233
2203553626,0.22800637000924331
2203524894,0.13734839257797662
2203533345,0.2085975317534563
2203501364,0.737059992580931
2203524728,0.5573806088101082
2203555692,0.026192188908829198
2203509733,0.9981013141009839
2203545081,0.1962784889579075
2203557180,0.7279158545092977
2203557600,0.16310567027408446
2203550701,0.4144206889016702
2203558086,0.32065560510420954
2203557580,0.1771633506827913
2203554684,0.3959341916190892
2203555237,0.407225432261707
2203546397,0.20180069769586212
2203557939,0.20425322119787012
2203553060,0.08403075705537245
2203545509,0.49140820357944137
2203556861,0.2655921444886423
2203503088,0.41052514404765295
2203528030,0.36607247930242837
2203558334,0.15255825957789992
2203474788,0.2527621578669915
2203559843,0.032410420557772594
2203558199,0.16225019261473134
2203524458,0.6622822649552093
2203480055,0.21283938225399146
2203495881,0.657446863724801
2203547155,0.22544335621876996
2203541593,0.1467180427756663
2203512356,0.24299861575595322
2203521228,0.22623264437386
2203556302,0.40873089791969247
2203547906,0.22459069431345752
2203510152,0.6038748670598065
2203546040,0.21769431752180082
2203559264,0.03954524797829473
2203554935,0.298979586052696
2203523175,0.10909975097362758
2203524228,0.02945323697478093
2203508024,0.36583560837698104
2203409429,0.2654258640036861
2203539236,0.4165561268711179
2203513550,0.20011407574620066
2203556950,0.5550092102894383
2203519557,0.41723114094197344
2203559034,0.09447022504750734
2203515545,0.338910507947903
2203514186,0.17509158931405902
2203554614,0.12465870291334198
2203550897,0.38196962399872453
2203527656,0.21813080989609665
2203559594,0.30336056741298967
2203525883,0.3474534730442407
2203554805,0.3677558050368437
2203550962,0.6934330336641054
2203541662,0.840275541888012
2203554747,0.39193208612437463
2203551274,0.3145629944088265
2203525966,0.9803357770544252
2203554592,0.4289237125119429
2203534386,0.18256688706277308
2203550168,0.839408355377819
2203556764,0.6004190706926645
2203518813,0.23051787337652455
2203503365,0.6098863478221651
2203541226,0.8166848637649735
2203540774,1.1045704843073387
2203539981,0.16640805908125747
2203556531,0.3659999134884103
2203477879,0.5356484616080807
2203544969,0.15110885192385265
2203558309,0.2635326903498912
2203555903,0.6128990826944125
2203528056,0.018358598238221405
2203558999,0.08500819344884532
2203549901,0.32502213749272835
2203502300,0.9728213506766523
2203551977,0.2862251462935393
2203530693,0.9918980587319285
2203502404,0.10975417640180778
2203484201,1.2114980946254068
2203524600,0.23501413365405086
2203557327,0.8989991359486985
2203547803,0.31518363272876293
2203559231,0.304991310914649
2203555934,0.19588604501818932
2203558795,0.6916499726859148
2203557024,0.45218357057201675
2203553813,0.345129229489145
2203552924,0.2572983614617777
2203554506,0.09472707645481712
2203554056,0.19299703618837477
2203551325,0.265355160925605
2203554842,0.052799744134645124
2203556611,0.16632885878963496
2203536470,0.20825397518542754
2203555524,0.3501217455019308
2203515038,0.3877855256176033
2203559332,0.26108760535605696
2203537442,0.45521256302265617
2203528985,0.3655001738199434
2203556166,0.26310157453507366
2203539703,0.4142061052703624
2203556411,0.25265572029551114
2203558934,0.12424151401131063
2203499561,0.48721364412702917
2203554533,0.37560441335120115
2203547150,0.1369750054327105
2203555696,0.39119358464761894
2203551307,0.2084307269140466
2203556751,0.1148416761774069
2203557335,0.363793669225216
2203556038,0.5032187330444595
2203509722,0.7408445048412295
2203557839,0.12489330932348716
2203556648,0.26704248677281467
2203509812,0.4730688404107341
2203553952,0.6312419847932755
2203503613,0.12041233381307023
2203558922,0.25433331144805954
2203502803,0.18895247231237206
2203541647,0.3198734911082152
2203520562,0.35141722225912264
2203513790,0.025801474579527042
2203552420,0.1013816204587284
2203526016,0.7543228464859644
2203547268,0.33484154944030453
2203526422,0.34421105174068994
2203497033,0.2677662121695488
2203512643,0.421215888936707
2203558867,0.7877158132431938
2203531332,1.2405819239095008
2203554631,0.19780740983731526
2203526767,0.3386644671091993
2203555508,0.1660139026644191
2203546569,0.10839589146986642
2203558512,0.020681818313162847
2203530597,0.23865057802943027
2203476846,0.08314712738918684
2203556157,0.1338614135906225
2203477281,1.2517850502466645
2203510048,0.2137366054234633
2203447299,1.3131916787449227
2203504386,0.1603710747417837
2203549379,0.26317587206927157
2203538986,0.05093774681675489
2203556864,0.11996479362221864
2203559212,0.5240615712448419
2203550974,0.292157394122529
2203553073,0.8474397074809701
2203431331,0.06836281377051573
2203539902,0.4035712871920338
2203557278,0.2742779378475938
2203516899,0.007866110839196177
2203526330,0.526367632931889
2203548103,0.12826805188592305
2203511363,0.19585965684510273
2203554074,0.5597658373574225
2203559603,0.6232686309025278
2203557484,0.5044445313421312
2203514957,0.3821840767878624
2203556456,0.3139144226267083
