お仕事No.,応募数 合計
2203559948,0.6308734047165435
2203555916,0.4532407215852805
2203518520,0.2617274537821544
2203493222,0.17707507796664448
2203525125,0.6126108064341396
2203541897,0.6690730928260122
2203512278,0.8284152972104589
2203535554,0.45907436963261133
2203556077,0.3332565938825598
2203556207,0.22625295596302353
2203530803,0.6665376704938952
2203529785,1.4096214862589562
2203553042,0.34633712535001543
2203552257,0.1653191334772421
2203547116,0.5578198337617354
2203502462,0.1292499536407564
2203552790,1.386636367859217
2203534469,0.18225649962807833
2203522142,1.114287464844383
2203528411,0.682498895014963
2203556795,0.08273146171068178
2203558913,0.5709578578380896
2203549667,0.20487433887533055
2203556635,0.34568157759430773
2203549659,0.20603975492699497
2203547644,0.6289174024724978
2203556720,0.7815380242034422
2203540946,1.0357787898204731
2203541067,0.8395264408583812
2203553578,0.24028492552681982
2203505553,1.4182969024742855
2203550716,0.17899123535798098
2203556161,0.4161289723800001
2203543626,0.08268046935750616
2203513605,1.1047250466239789
2203558248,0.11969162830331072
2203553277,1.3371501700942625
2203552642,0.15085792955002703
2203554032,0.4606734063074651
2203490579,0.3174539082147845
2203554477,1.0461923954406744
2203553515,0.586533346337983
2203532214,0.5076830556372454
2203552814,0.5762210450594916
2203534136,0.9199687393334086
2203557696,0.13239581897066868
2203554433,0.39934847937425244
2203555693,0.06262287877995702
2203461942,0.46918205795418916
2203532677,0.5694998632258479
2203530420,0.1717780077234884
2203532227,1.2343931256684093
2203549998,0.0
2203486508,1.0854593374220465
2203557703,0.13239581897066868
2203558347,0.1014891124336008
2203539661,0.9473067031202049
2203557450,0.20014160611606804
2203553516,0.39501328633341104
2203510468,0.4584939586750396
2203553533,0.22182133813446211
2203541475,0.027808035134242615
2203513469,0.24010786668577389
2203559120,0.8695833990227575
2203558409,0.8889156512689397
2203559273,1.3569830101434395
2203556281,0.15026702636416892
2203559116,0.5185131373224123
2203557044,0.3877045241188881
2203494515,0.5205721344811679
2203559057,0.11200203695055884
2203534601,0.17413287789612963
2203541463,0.44768386782223185
2203558071,1.542387834881147
2203537976,0.5302646775343786
2203557247,0.18149851815343881
2203555549,0.99337654030136
2203559163,0.044759449884320394
2203534306,0.12017913811204615
2203511479,0.6150949906671042
2203558756,0.33234135526033803
2203555720,1.5905303960662747
2203559947,0.024738346191863905
2203524523,0.8284152972104589
2203528024,0.016185430358577165
2203528844,0.35327480707209546
2203521672,0.22660856587581776
2203556643,0.8740465209498276
2203542635,0.6236981765530744
2203558519,0.2993983486579292
2203518537,0.12435291935994429
2203557289,0.5383865478275188
2203520263,1.2706758115887822
2203549986,0.19442963602698501
2203540992,0.4160290225469632
2203556982,0.17075243282041777
2203500218,1.0210255157284902
2203553953,0.40470722483268184
2203471877,0.20866328832727504
2203498672,0.9370716016997832
2203559991,0.20340966134957228
2203556774,1.2521940322996534
2203511141,0.2016847613408265
2203543344,0.7502082344415972
2203559359,0.6815182952152181
2203559303,0.2538127791174056
2203536279,0.5803363055880837
2203543362,0.8686255156748621
2203553922,0.5263881807746423
2203520398,0.1525789355175269
2203548036,0.1442770865469839
2203541816,1.7864128462858129
2203554571,0.2987412044956794
2203473751,0.4548310296831064
2203546684,0.025865200957937935
2203534856,1.0470771225485207
2203557658,0.8918821360950381
2203508952,0.5178775025354313
2203512796,0.02319979860049286
2203554863,0.316373894695359
2203553233,0.3945011064927627
2203511143,0.6576661787696578
2203508922,0.6448160832701646
2203559583,0.4511820503728323
2203554610,0.4581932504460729
2203542053,1.2088313302075937
2203514263,0.3234619529840369
2203551631,0.30476061185841025
2203552574,0.1860229667802744
2203521099,0.18586173351747373
2203545218,0.5046248916665924
2203539685,1.438518160946643
2203553673,0.6236981765530744
2203494130,0.013909070726035509
2203554679,1.4639704317509998
2203545452,0.4202483277780719
2203559479,0.04356825974126318
2203509969,0.8949603687290436
2203558530,0.43755098945812787
2203559001,0.5443584027074985
2203556590,0.5035972787724611
2203557003,0.5224811077445953
2203519756,0.4395358523802105
2203559291,0.15999367129107595
2203557466,0.38645301135848453
2203551550,0.2288884721267505
2203491918,0.7276325100909591
2203557542,0.7612987226896047
2203512875,1.3106592591028263
2203552645,0.13041523740164962
2203558694,0.06242871638277819
2203524794,0.1521560597837274
2203549695,0.42004695817966187
2203554589,0.48203551091992614
2203548975,0.15977512663820642
2203557445,0.2463113047671222
2203558545,0.19212544310068508
2203558171,0.6810684512347668
2203523114,0.3540229802585065
2203553651,1.4024800396070873
2203520312,0.6840738313361967
2203558462,0.7625601849909588
2203550024,0.04009255241045283
2203560003,0.12881051345088573
2203540059,0.16915209963893887
2203540155,0.19929142306587921
2203552287,0.4740131385733086
2203558578,0.193522985043434
2203553039,0.4517206339401091
2203517265,0.6560657519895039
2203559916,0.1960480752254037
2203554663,0.522121528641667
2203532701,0.6933914350676245
2203559484,0.2533407632900337
2203555165,0.21959969566312573
2203559863,0.38348190524854975
2203543568,0.47753597463717945
2203537868,1.136170544971653
2203555695,0.18469577496892564
2203555083,0.36658893818029115
2203554175,0.5331850316986041
2203532632,0.4123252627592025
2203502281,0.32019353378695015
2203554586,0.28362364556288433
2203504092,0.19640040266440742
2203559568,0.9760350111702577
2203544528,0.37582775719036077
2203528260,0.2565026066134528
2203557559,0.18715424611017947
2203553547,0.1513113851401185
2203531345,0.8255889863621427
2203547585,0.33085952710704813
2203534391,1.078120847526516
2203559961,0.3096081012906402
2203554252,0.397414207241828
2203546370,0.8616258125321725
2203557634,0.12095916855743151
2203536811,1.6362017479172872
2203514442,0.23532214710012886
2203546191,0.18950888111527478
2203557807,0.06795689148484325
2203521749,0.682578577505698
2203472822,0.18590446238974667
2203546690,0.35804347031837475
2203531890,0.47897889861506515
2203525487,0.6762695423758047
2203495851,0.191098045546261
2203555017,0.17801893149864592
2203557284,0.7746849036182097
2203535800,0.35087014628477153
2203557548,0.47626406321286047
2203556181,0.7574544450325881
2203558009,0.3993042514861428
2203559872,0.2799968158162941
2203527900,0.49014141078737683
2203549720,0.2508227760838728
2203559621,0.21700463115511906
2203535746,0.40630131429140687
2203559770,0.23127395233127676
2203504007,1.316584073850078
2203512333,0.20019334919336196
2203545402,0.8460113395161744
2203555915,0.034282991449524895
2203553376,0.2189792364736976
2203553053,0.22085223779912483
2203558958,0.6792878952401068
2203558948,0.49384117850313625
2203556814,0.245893931103045
2203555746,0.4601445974804034
2203550245,0.16755079416806265
2203548540,0.35799156888897965
2203559521,0.11573913766866847
2203555872,0.16407411268095665
2203557914,0.25464681441400455
2203559629,0.15148627694330744
2203553486,0.39205281738755327
2203551903,0.3707184815022025
2203518119,0.6807631209060162
2203546304,1.0502812657979348
2203558908,0.623344913465255
2203555384,0.562177570496298
2203548093,0.14203254981700023
2203544794,0.7691260684957473
2203557693,0.35193479824494817
2203541864,0.04610710532171079
2203524269,0.1793646360302755
2203544840,1.0679800483698112
2203537419,0.08871813145180298
2203551484,0.4901707339505066
2203546297,0.4055757287566659
2203529454,0.4529664080371153
2203555206,0.08260376073529475
2203488494,0.3701251591633826
2203446654,0.9694313795196863
2203514688,0.7150654537232213
2203527596,0.486771186993872
2203532589,1.0596494059741401
2203559049,0.3425153494926679
2203541728,0.4680626033524106
2203529124,0.3718336430207291
2203546360,0.2751124642054173
2203488190,0.9431935877334936
2203554359,0.3962595791142525
2203471831,0.261759186010875
2203555879,0.8544116964676617
2203556869,0.4248289833102977
2203557789,0.6893775078524834
2203517446,0.11627368025956723
2203511130,0.37897842947708477
2203553224,0.2840280827622818
2203558194,0.6228117225385084
2203503511,0.17464072022446003
2203558197,0.1626841329086008
2203554619,0.4357342313312659
2203545978,0.318993014721257
2203532758,0.16600225029761814
2203551284,0.2753549837440007
2203558163,0.16441570051988116
2203555284,0.17649172167994728
2203559376,0.3064515040373691
2203504054,0.3806890058835545
2203557700,0.12714862462336507
2203554876,0.38554919775283075
2203485708,0.8772453459381182
2203556793,0.038814000085090034
2203545118,0.7287378970500753
2203542204,0.0
2203528762,0.21415404025247267
2203559130,0.2929119817501887
2203537926,0.8575491319272552
2203522157,0.052990851674981784
2203553927,0.5719686882626683
2203542230,0.5122328212575095
2203550149,0.2087123194625257
2203555887,1.0196538458078124
2203536002,0.35038099877321266
2203556212,0.20786715701265315
2203508414,0.19384240194981855
2203558002,0.42263553708173457
2203556475,0.8002321688189383
2203539407,0.20978934581444428
2203526311,0.40630131429140687
2203559215,0.44817036524099946
2203550696,1.1081737193030865
2203559637,0.3269198707351156
2203508671,0.09498160907899496
2203557521,0.454858227429153
2203557941,0.5261786504821501
2203559108,0.34462710206922326
2203550697,0.11406199428242376
2203557926,0.2562462987298356
2203531077,0.3003017327665635
2203556954,0.6337670840782418
2203553403,0.34576299541424355
2203550039,0.5034263378746656
2203553501,0.4427569127243425
2203558797,0.41451481915797445
2203539545,0.24779796831331646
2203556209,0.3172455590150586
2203549214,0.2981104859803347
2203510985,0.0
2203510420,0.72705043839118
2203557503,0.07314600955929983
2203509241,0.19517167120236345
2203535577,0.1958286498106399
2203558822,0.3563467514587662
2203552122,0.16995115052911391
2203522527,0.0789425375046582
2203552033,0.12181444596200919
2203502147,1.464469735324552
2203557485,0.34567112421491386
2203553652,0.32723991588952167
2203530812,0.0840623057822239
2203558158,0.23192904966205852
2203553051,0.14752099819611575
2203553745,0.1390987818362205
2203553082,0.37193123679518786
2203553157,0.3326938380397322
2203544525,0.5890702722117296
2203514897,0.5066093711460634
2203492214,0.37535843917518963
2203555966,0.038105113775933334
2203552071,0.3506206216478047
2203550947,0.22394519250661055
2203559052,0.25277961688984657
2203549564,0.21943455975172393
2203539261,0.3491984213807641
2203553496,0.5224600394818086
2203547914,1.1424695243644578
2203550607,0.232468790215399
2203558921,0.2008264960916734
2203559058,0.5508578743943016
2203554730,0.4039510721716211
2203520283,0.7115244130857805
2203553008,0.2620483168085883
2203558583,0.30583128538646953
2203556460,0.23615672678174898
2203546722,0.8200482798349228
2203558863,0.6308864707293854
2203559735,0.9103090187031204
2203559282,0.4545713939990717
2203556248,0.5474995806537633
2203550514,0.2959372273766905
2203512785,0.16428855090905897
2203488788,0.09582856599120883
2203547220,0.2564536935972789
2203526719,0.08000980135931322
2203535904,1.0469228165856972
2203531673,0.11239877411293105
2203553117,1.2350741010369406
2203548846,0.20860457853517853
2203494347,0.2974679326948209
2203552115,0.05447173902335841
2203547818,0.2801775800452091
2203556458,0.9334650401445015
2203557644,0.989931007328028
2203538940,0.2119648803476998
2203506256,0.2218372287177096
2203539283,0.3792292235853997
2203468811,0.1597006640454618
2203558244,0.41953114507569467
2203514710,0.5866107146061281
2203554994,0.5624177883384137
2203559579,0.14858131312763706
2203461701,0.7019342714852433
2203559261,0.4258508844883754
2203477767,0.6024482137682662
2203534554,0.0
2203559480,0.2543090322054131
2203559707,0.6139725561253107
2203551280,0.24789801238398346
2203499948,0.2683361058863888
2203547154,0.77850020813035
2203539331,0.2741157080042905
2203537453,0.7949884403678006
2203539260,0.11138680467444083
2203559529,0.2395681400052912
2203550762,0.43734743245613333
2203507066,1.4627237049899966
2203497401,0.20415913905421118
2203471960,0.13649801809926837
2203550661,0.704598703506977
2203543397,0.14858915947995152
2203555748,0.3684324140397306
2203537560,0.4008866087496807
2203558370,0.3755447417163208
2203550452,0.3327091170499241
2203559437,0.25778258428470513
2203555207,0.23099617035495468
2203505614,0.461068754316597
2203559793,0.34119862489123287
2203558240,0.5781826360783372
2203554588,0.592685760435899
2203559150,0.056248029071374425
2203551203,0.0
2203503681,0.2223422613354925
2203530810,0.3611901643904622
2203559587,0.29574983375829184
2203543148,0.34879482381214677
2203555921,0.14966744689322184
2203559317,0.16247906172415083
2203559451,0.12360398111572773
2203553955,0.30671663162814766
2203555714,0.9238091730080271
2203479793,0.2904273391382178
2203547798,0.3787593100102889
2203517561,0.6406589023341761
2203498541,0.26045534928020553
2203508829,0.3206912225099925
2203556693,0.8324374580452446
2203557153,0.38021138604540505
2203507963,0.24174740762451366
2203548348,0.4908094868843323
2203552494,0.34394880190848853
2203540058,0.2627700411815531
2203556220,0.29010075067042096
2203514800,0.170895434343047
2203550707,0.2865802833616324
2203559114,0.8309296366963795
2203515628,0.21095910399525503
2203554214,1.0568282788213816
2203532912,0.41614025903009016
2203552976,0.3266822230025959
2203538018,0.02244872607122426
2203543845,0.40701755818566204
2203558505,0.33733776999449966
2203530440,0.06638254181088915
2203559324,0.4137496820621272
2203528222,0.14185582835017707
2203553756,0.16345588615172962
2203559330,0.13130760984792328
2203557743,0.1836010708221862
2203512132,0.21607828140452487
2203559219,0.2314044256043025
2203553420,0.4005269909882885
2203550244,0.21506524401924734
2203477907,0.15645659253803643
2203553948,0.2684759008653502
2203557654,0.5316204150250219
2203519874,0.2790673540437249
2203532280,0.11265992984745783
2203554804,0.5360165840805997
2203559623,0.3340446055916834
2203495534,0.6722862607718978
2203558449,0.4521893281171475
2203555208,0.21907767971186048
2203551411,0.2764078092223939
2203557997,0.577989269513211
2203557746,0.12714862462336507
2203534635,0.5175402392896213
2203543766,0.052506078834714004
2203543112,0.2204723478447436
2203544398,0.2860022659410693
2203557698,0.17173429029138368
2203558830,0.5197805782986596
2203490553,0.1112292163662357
2203555191,0.18470908211403225
2203547989,0.14165532275585638
2203555161,0.47668399364918435
2203559476,0.126160530597572
2203510853,0.8409806138187818
2203536034,0.8983585040667991
2203559046,0.8482273408086587
2203556812,0.15782586902573506
2203550521,0.2519842805155715
2203511442,1.546679528794047
2203531709,0.4860599065529063
2203557369,0.13252903769977709
2203542019,1.0112844320345664
2203533618,0.35926856356195663
2203542148,0.602133638295953
2203555525,0.29248302916224983
2203508705,0.7178326105707974
2203558748,0.19628834769535025
2203556865,0.2680883468876624
2203529167,1.0818734226722262
2203550511,0.2714218295248079
2203499645,0.7098990333827281
2203558329,0.13379333241681501
2203558394,0.3291134314468705
2203554914,0.2152981985795847
2203548402,0.36456217036686767
2203558436,0.1545261239278292
2203533536,0.08513686051188973
2203557097,0.32282282417531094
2203531867,0.7185727661519368
2203513361,1.2572948937698707
2203558952,0.19196442020417995
2203551627,0.7406472196168824
2203528767,0.820690109860867
2203556447,0.32289284210699554
2203558127,0.39111181098910597
2203539633,0.26186548950115623
2203554564,0.2874473871317731
2203538263,0.11195886348640376
2203557015,0.30003772238669213
2203541445,1.0407562359172762
2203558931,0.23714103554318827
2203555853,0.2811507677289807
2203545838,0.4124607283713848
2203539081,0.07938101644015398
2203543083,0.08446984451573923
2203559138,0.30941480594274556
2203555195,0.008735221981210841
2203543077,1.0895747238093927
2203559283,0.39767241138071857
2203535019,0.08187500689058283
2203557184,0.4242312109130564
2203559420,0.45536824960562944
2203512884,0.35310662964097683
2203559153,0.28392592513281845
2203513718,0.42383682916804016
2203549663,0.1962264621926964
2203525742,0.34051822296734663
2203542556,0.4255060878209096
2203529792,0.1788903096424084
2203550278,0.3672774832879689
2203540716,0.294161496396698
2203553507,0.40005186878048443
2203557726,0.55584353068634
2203502100,0.08462152727032253
2203545455,0.2663171878579127
2203545702,1.393804384394783
2203555475,0.5112415680534119
2203545461,0.29650809736869743
2203557222,0.628078143287878
2203555553,0.2009189644760658
2203514011,0.211394378976876
2203552599,0.013957159331959861
2203547176,0.22320833780706215
2203510992,0.2482807988736247
2203549567,0.3423331404102547
2203527806,0.26803355932340234
2203528994,0.3931206200785946
2203491508,0.2756684457066432
2203547795,0.15516935348009808
2203547768,0.34787056342063377
2203554992,0.30761595500514405
2203503152,0.1639956989392176
2203553220,0.5413336748266486
2203559957,0.40045433872818287
2203558854,0.33316653396317175
2203555624,0.3543617534039217
2203545362,0.7708681007977074
2203535655,0.270536328388121
2203559435,0.14492426323081928
2203504560,1.4178424775221927
2203558860,0.27199606209041743
2203554459,0.7422272342559213
2203548451,1.7535560101759735
2203494542,0.8831728583964238
2203522702,0.3420312394312353
2203559852,0.34375607966952465
2203546687,0.20899521653702338
2203487021,0.16021276308590246
2203502349,0.20142061991479052
2203551997,0.376415592358609
2203552443,0.7885901276720437
2203508139,0.30002705815595876
2203555009,0.28327438807150546
2203545399,0.5322291820908878
2203511711,1.3878732578248743
2203551808,0.07964389114408754
2203553259,0.26723333264562327
2203552888,0.49999075256734393
2203554288,0.3486343685642405
2203554097,0.15902329636039853
2203547487,0.40213945095764103
2203547101,0.2032943923894848
2203496829,0.18480048907352598
2203558189,0.46350600821092264
2203539362,0.23435696544067045
2203533447,0.1528646503584948
2203556649,0.4637753597108925
2203506063,0.3999228455339829
2203546339,0.08343033752249045
2203506387,0.2608590203316413
2203526628,0.25886114608218885
2203500568,0.5649706761469973
2203546402,0.13044206289559582
2203548952,0.0
2203524565,0.6991055446003984
2203557705,0.12095916855743151
2203547868,0.14157832906855958
2203528531,0.38430687158635995
2203553683,0.23639636141029538
2203503762,1.819066710415108
2203559732,0.10790304442326591
2203556170,1.043679550765317
2203511820,1.2913012268092352
2203557439,0.2341534562950285
2203504561,0.3399157628760074
2203524256,0.1565787064815437
2203532105,0.2730144513283021
2203555157,0.40188495475199815
2203536797,0.3664710020487352
2203533902,0.19028468370281149
2203550922,0.28553107887692986
2203557147,0.36918167858599954
2203531541,0.2651386523609927
2203507100,0.05216389864940225
2203558823,0.4769111857146772
2203558764,0.2728679882390242
2203523041,0.6300277256095158
2203495898,0.42431647631465946
2203479422,0.744470108730741
2203532700,0.9002763222178602
2203545474,0.24988134568352155
2203556786,0.5244653997183096
2203524749,0.2098584465755109
2203554698,0.32625764062893875
2203554552,0.8442523233510716
2203538334,0.36230982472786377
2203473278,1.2596366202745937
2203557750,0.5433898576870609
2203553287,0.8074723820645675
2203531170,0.1389445577676718
2203494279,1.7033279525811629
2203539112,0.20922977641329474
2203504682,0.3840031663860707
2203558326,0.3173110869928466
2203510874,0.32053783138429
2203558205,0.09968652544532725
2203551855,0.21904312640027762
2203510349,0.13299060339872731
2203515132,0.6614391680921147
2203547394,0.7639891023426164
2203557206,0.2578551801044526
2203506009,1.0661752996958411
2203546721,0.49248743922206106
2203487565,0.4818754789851149
2203558096,0.24839241121769934
2203556371,0.43169788738964177
2203539395,0.24554117190144437
2203559958,0.2518467187938676
2203553989,0.10551877028887702
2203557356,0.4038033623483385
2203513256,0.22162942453084472
2203546807,0.7334811635378522
2203554127,0.3121074034180592
2203540830,0.5239858478953239
2203540118,0.2622268330007569
2203558608,0.09312342495186217
2203559559,0.06553118556165102
2203494379,0.16797162581920105
2203501111,0.6488092168814249
2203559233,0.781754265707562
2203552113,0.5302923353887983
2203498025,0.6231332530711597
2203542585,0.47813720897842676
2203538982,0.09394632498599054
2203556662,0.32747112295496855
2203557759,0.2533886672968822
2203507835,0.3272847583027692
2203556063,0.1777610260345131
2203547866,0.19959028007221816
2203558706,0.20433196444767135
2203476772,0.9101845518663113
2203552384,0.4985730873838721
2203542068,0.5249952812412706
2203554839,0.2165419470160688
2203552225,0.22346610296339883
2203535950,0.594069763272981
2203556806,0.07276007177423191
2203531108,0.5850236216567962
2203556813,0.3243601178846141
2203554646,0.032886940058649027
2203539361,0.11903988595963023
2203555751,0.4325153497201292
2203494323,1.2182450147195856
2203533999,0.3175627407147217
2203559470,0.16385111126747268
2203545212,0.16531354853470334
2203558350,0.24249905186997053
2203529198,0.8308352486497306
2203556508,0.03504972280429077
2203550413,0.13901875055757412
2203532279,0.14996143625048344
2203555044,0.30384073712423343
2203556265,0.1965253931760533
2203506193,0.16337245919937937
2203543146,0.17981531986443072
2203540048,0.43245889827287
2203557613,0.14626919610711764
2203530995,0.7952711807962031
2203547125,0.45481454905360413
2203528458,0.5785516201655999
2203557169,0.2843452369546082
2203532599,0.9437750831292752
2203544570,0.034712543284024185
2203552646,0.23233527259069836
2203547907,0.11328917134497124
2203532709,0.4097278448312829
2203547146,0.9224509146132335
2203557643,0.4684105729544665
2203519533,0.5011350218060878
2203541570,0.2691056587907076
2203529214,0.8103014955065522
2203490160,0.33423314519797176
2203509084,1.1938524077132788
2203508355,0.3153037090409021
2203539418,0.2542367679168526
2203550015,0.1679142384413955
2203536245,0.39025932330275226
2203557691,0.07198540565431318
2203547562,0.691439944506192
2203541307,0.4320047246076304
2203558986,0.4031809316050156
2203465939,0.08357921156828307
2203559946,0.2559656305971701
2203558061,0.19898300381547643
2203548915,0.12253441586098573
2203556578,0.10793428392615978
2203556711,0.32919912445033944
2203544207,0.18540710869831306
2203539895,0.26138603946420125
2203542057,0.9795847484397695
2203556092,0.21957620317476134
2203482184,0.613574339129365
2203540591,0.3678965675479231
2203556586,0.42470337330390256
2203540571,0.13790177858754496
2203558022,0.172794148912745
2203500862,0.5237042630076868
2203555171,0.4613088875927055
2203552357,0.284081702301389
2203539218,0.0
2203544804,0.17585169153919733
2203552549,0.28597076864023907
2203535934,0.29449172224011494
2203469170,0.12574899013796506
2203511790,0.8168273747367788
2203559393,0.12753469030892156
2203549595,0.1519446223373016
2203547257,0.3883918373615211
2203558392,0.35307033806306565
2203557554,0.18715424611017947
2203499742,1.0404777279554862
2203514995,0.316774531122825
2203501100,0.23284689168702216
2203556275,1.0686692868092924
2203556171,0.7293833586445824
2203435680,0.17933528665022816
2203519459,0.11732328283416284
2203540579,0.31460036014674436
2203539199,0.1329391096745433
2203558000,0.15084258723106728
2203532904,0.27245505484096444
2203541347,0.1663237429681916
2203548089,0.3634668961413918
2203555736,0.2717777480810748
2203558792,0.231027844646364
2203556597,0.28845894994891597
2203541096,1.3324422962131355
2203559232,0.1216744194886817
2203529341,0.3656146819681658
2203555335,0.3820514409293754
2203545009,0.18308435921415686
2203557372,0.38799394569409984
2203469099,0.41602256802681525
2203473670,0.18876765894578793
2203558760,0.24913761263161827
2203558585,0.8187391576000983
2203558880,0.3499614654377918
2203553525,0.22774399093389955
2203512525,0.23638767457498808
2203555996,0.21561479482402363
2203527675,0.15936186720550072
2203546038,0.5779054530685951
2203510860,0.16778961867819658
2203557336,0.22318981095097576
2203556783,0.4050937229273051
2203559076,0.23609581448247915
2203550398,0.2939409565608857
2203557890,0.24121634648114987
2203557120,0.20600346504708775
2203518535,0.20206704268675876
2203552316,0.7044012860812005
2203558827,0.318752914897895
2203558906,0.6291439980690958
2203467638,0.15116669003270325
2203526815,0.24968351460116314
2203559561,0.045818725165933924
2203539649,0.030775647359303954
2203521323,0.09822708121611347
2203559290,0.5357987340841319
2203541322,0.32528782955626107
2203479886,0.0
2203504758,0.47212145963400776
2203557329,0.6056653963247447
2203556768,0.30585937016097225
2203532844,0.29777169563014166
2203556501,0.17469996093993348
2203557961,0.22149627806574426
2203547400,0.16656732459217893
2203485376,0.23699074787962632
2203558116,0.3355138341886319
2203506716,0.23931683103471024
2203548776,0.32512342759706153
2203554212,0.20944392486010865
2203540511,0.09714846185985763
2203552029,0.19316402454651138
2203553862,0.009004998554756644
2203512145,0.846523602109474
2203558126,0.11009511001642427
2203555689,0.27539431377323526
2203486456,0.4817024822114306
2203553568,0.18186256679274532
2203553870,0.1292843099796522
2203533978,0.6118519357411368
2203504703,0.44185829839654633
2203552176,0.1948832580318785
2203558891,0.2592960041094107
2203534437,0.2611815986408451
2203558479,0.28810976508416625
2203559023,0.20920477323918313
2203543316,0.21638457938407638
2203539198,0.31413013118133076
2203555048,0.3037511529043805
2203559131,0.5593310614438463
2203557245,0.15791153931167973
2203555707,0.22441853657725747
2203546183,0.3501766439530906
2203557240,0.038304940144552775
2203553626,0.27506214939112983
2203524894,0.05529132869746343
2203533345,0.11089000872998893
2203501364,0.8438880359719094
2203524728,0.39615669071625004
2203555692,0.04878742801755235
2203509733,0.7201250723910659
2203545081,0.18790102613806517
2203557180,0.3656272131790902
2203557600,0.1044483129889512
2203550701,0.3491472204774893
2203558086,0.3776246002194747
2203557580,0.0
2203554684,0.31252066365338427
2203555237,0.6299471826155456
2203546397,0.08151306070946433
2203557939,0.22812205002341773
2203553060,0.19777414056530254
2203545509,0.2613792530049367
2203556861,0.284081702301389
2203503088,0.6845786834154849
2203528030,0.34534552265571594
2203558334,0.3273880037094254
2203474788,0.23142946812940754
2203559843,0.13548152715818815
2203558199,0.24610809434374917
2203524458,0.8354563993641494
2203480055,0.16658860203172574
2203495881,0.4886666044195185
2203547155,0.16065834776094234
2203541593,0.1611197401183279
2203512356,0.2008499996246072
2203521228,0.21269707566278126
2203556302,0.2968944846061863
2203547906,0.18615299617083278
2203510152,0.5375197741433207
2203546040,0.19420079548498265
2203559264,0.12357074459374452
2203554935,0.22483164348960272
2203523175,0.16393113436360449
2203524228,0.0007979788118930572
2203508024,0.4848076231899078
2203409429,0.26279382820007124
2203539236,0.5509326412347493
2203513550,0.10141418408515879
2203556950,0.6160505852974126
2203519557,0.3619078580239581
2203559034,0.15063119468868807
2203515545,0.37416267629732164
2203514186,0.14558630570578765
2203554614,0.1368980430258894
2203550897,0.39366431670585567
2203527656,0.21501640357629273
2203559594,0.24982541822864995
2203525883,0.26967944337986444
2203554805,0.19581717524298609
2203550962,0.6478720151596311
2203541662,0.7105329480913632
2203554747,0.32947129156300303
2203551274,0.3187737037569192
2203525966,1.0130734238872237
2203554592,0.42968191138869943
2203534386,0.04927619148995607
2203550168,0.8379722195076488
2203556764,0.5656824619977111
2203518813,0.22579857881942425
2203503365,0.5091535653200777
2203541226,0.7444287356670637
2203540774,1.1466333412390783
2203539981,0.24905383322489086
2203556531,0.19085214593349661
2203477879,0.37781441793844034
2203544969,0.17105203285067638
2203558309,0.3099315611927933
2203555903,0.33955298840152137
2203528056,0.27429629330307576
2203558999,0.0773939290889924
2203549901,0.41593345166021034
2203502300,0.9279532900116692
2203551977,0.257020735228817
2203530693,1.1226356890732685
2203502404,0.2148741293905417
2203484201,1.0558980609613404
2203524600,0.25986240935581406
2203557327,0.8412742805609098
2203547803,0.2673892080082971
2203559231,0.31573363251893205
2203555934,0.2442147385545616
2203558795,0.7196555932490329
2203557024,0.5265390293281704
2203553813,0.10939893534521167
2203552924,0.32380572023380144
2203554506,0.14645678254422367
2203554056,0.27091348731632314
2203551325,0.4074724099280236
2203554842,0.28364302261279684
2203556611,0.045948205964575974
2203536470,0.20684903217048117
2203555524,0.26803695791147963
2203515038,0.483369591880329
2203559332,0.2403806889018076
2203537442,0.5123545843151563
2203528985,0.36415206642937675
2203556166,0.3423331404102547
2203539703,0.4697110489399274
2203556411,0.12198088334272904
2203558934,0.24657866543751708
2203499561,0.4746697387167282
2203554533,0.4034123800785475
2203547150,0.10684728826676781
2203555696,0.47496674243869635
2203551307,0.24106027650961467
2203556751,0.10782973119207882
2203557335,0.32382143464344937
2203556038,0.3468664850375899
2203509722,0.5813414053144486
2203557839,0.1839959825180047
2203556648,0.3268683722112694
2203509812,0.4337295536331453
2203553952,0.6070131882622489
2203503613,0.18741533867852073
2203558922,0.21869986746670111
2203502803,0.12289787136315704
2203541647,0.2882948727280346
2203520562,0.38013072362927103
2203513790,0.015496035516375321
2203552420,0.1701297809531162
2203526016,0.6064517044447845
2203547268,0.286003296280263
2203526422,0.2712158385618869
2203497033,0.3487416510753094
2203512643,0.5603033566465419
2203558867,0.7616346683791646
2203531332,1.3689960442346185
2203554631,0.17108931338156214
2203526767,0.34051676376803724
2203555508,0.1276545586243838
2203546569,0.19844157727924622
2203558512,0.09617801034250188
2203530597,0.22717388011696235
2203476846,0.04961560165794322
2203556157,0.037770366150497336
2203477281,1.197674311137135
2203510048,0.25277112919487277
2203447299,1.2249752557818068
2203504386,0.0
2203549379,0.2681758519397272
2203538986,0.07735407679204544
2203556864,0.0
2203559212,0.546831463748672
2203550974,0.3729375649528534
2203553073,0.8471214951655057
2203431331,0.22154894853766008
2203539902,0.44484594804721855
2203557278,0.23451611919012888
2203516899,0.04526611036611989
2203526330,0.44582172809588544
2203548103,0.20080637138867982
2203511363,0.21322677605501014
2203554074,0.5771294854246284
2203559603,0.724787146461266
2203557484,0.37544947657342015
2203514957,0.24393168321269273
