お仕事No.,応募数 合計
2203526198,1.2067766516825083
2203559948,0.6865431632968757
2203555916,0.1343451194583363
2203518520,0.25775655482037396
2203493222,0.21456309860764078
2203525125,0.6522759426111367
2203541897,0.45193219661271267
2203512278,0.9978047940761294
2203535554,0.49110793568114625
2203556077,0.3318528240693797
2203556207,0.09941668773178941
2203530803,0.7235629472985212
2203529785,1.593857264483298
2203553042,0.15023754614291943
2203552257,0.17655270609817544
2203547116,0.6434937335010479
2203502462,0.18741377366246903
2203552790,1.0533151661006204
2203534469,0.031555831914245644
2203522142,0.9117307976936254
2203528411,0.6427209260515522
2203556795,0.05831835219615883
2203558913,0.47912336953728185
2203549667,0.2190134565667239
2203556635,0.7402274007177072
2203549659,0.21476121238728396
2203547644,0.6265871650071566
2203556720,1.0905525612990672
2203540946,1.2321541273962566
2203541067,0.97620143048176
2203553578,0.19961733662127323
2203505553,1.3329538244948234
2203550716,0.2866716066634785
2203556161,0.2895984212691327
2203543626,0.08597240144894629
2203513605,1.4389234172857746
2203558248,0.31939447287643247
2203553277,1.4116358303090022
2203552642,0.24433186700228365
2203554032,0.34286042325544763
2203490579,0.29765341824388253
2203554477,1.0860034746037979
2203553515,0.8184468356745136
2203532214,0.8581969430195496
2203552814,0.4375133017110868
2203534136,1.0737542427426037
2203557696,0.150800984650077
2203554433,0.44034616938389354
2203555693,0.08020567991882094
2203461942,0.4536793785533633
2203532677,0.6694514761507815
2203530420,0.18395133783442735
2203532227,1.1671449591410004
2203549998,0.126862532891106
2203486508,1.1799052082743489
2203557703,0.150800984650077
2203558347,0.053219134103508085
2203539661,1.0144208199771039
2203557450,0.22417856187299032
2203553516,0.4911124251026301
2203510468,0.4313713971688593
2203553533,0.22859884275773495
2203541475,0.11701661801009439
2203513469,0.2071263050363982
2203559120,0.8614990268437238
2203558409,0.7685055551508551
2203559273,1.0416047158606585
2203556281,0.21123264199600755
2203559116,0.5585979896365315
2203557044,0.20663239036854622
2203494515,0.45841957450559656
2203559057,0.14008698642771622
2203534601,0.18682418629569109
2203541463,0.34349680233776075
2203558071,1.576007886099288
2203537976,0.5576330181102986
2203557247,0.3581075673569519
2203555549,1.1956335167421894
2203559163,0.0
2203534306,0.09933817735830319
2203511479,0.49586688034288967
2203558756,0.37858748930545627
2203555720,1.6340901913736419
2203559947,0.06268189365306163
2203524523,0.9978047940761294
2203528024,0.07241928570136434
2203528844,0.46741918219597234
2203521672,0.2085916782677052
2203556643,1.090059425591534
2203542635,0.5749339773341995
2203558519,0.2075454311743602
2203518537,0.11294591087534207
2203557289,0.24473379105211424
2203520263,1.1875829010957735
2203549986,0.33906105460902686
2203540992,0.4666808118054484
2203556982,0.1958649904867182
2203500218,1.017427266715685
2203553953,0.5061447332963795
2203471877,0.1987803056092596
2203498672,0.8253348657897257
2203559991,0.27287583915392727
2203556774,1.3407453806043994
2203511141,0.06708689174088123
2203543344,0.8102371842887264
2203559359,0.4646936037995638
2203559303,0.1913686841886651
2203536279,0.6311292237671965
2203543362,1.0094131171638439
2203553922,0.6264770907712176
2203520398,0.18761493625890036
2203548036,0.20122031061786863
2203541816,1.7833094317051985
2203554571,0.29926425190639655
2203473751,0.474212367135737
2203546684,0.17783828031914833
2203534856,0.9620303093594236
2203557658,0.7904049071511159
2203508952,0.7881378587733351
2203512796,0.03916322998199968
2203554863,0.34653214219400913
2203553233,0.2566199174976739
2203511143,0.4380497913101624
2203508922,0.6478212820273087
2203559583,0.48606774008020426
2203554610,0.3581935004759684
2203542053,1.2663927243031512
2203514263,0.4047094127840629
2203551631,0.1784987215999707
2203552574,0.29569020013005376
2203521099,0.2768208770599534
2203545218,0.4356296627601066
2203539685,1.12424873403931
2203553673,0.5749339773341995
2203494130,0.10146720636850425
2203554679,1.5484369444298411
2203545452,0.40547527380929105
2203559479,0.011183269540576874
2203509969,1.0547148888610391
2203558530,0.6084526110582036
2203559001,0.31770471415055257
2203556590,0.34782695982928047
2203557003,0.5815943358422717
2203519756,0.5186889933102156
2203559291,0.20453911175941128
2203557466,0.5458890622079217
2203551550,0.2057672123034487
2203491918,0.6251577252476842
2203557542,0.5040211564794194
2203512875,1.1492051467520639
2203552645,0.10685408878018712
2203558694,0.1811858139204492
2203524794,0.1635771669249813
2203549695,0.4344987044736339
2203554589,0.504611512419321
2203548975,0.23311520755215637
2203557445,0.06444492982292085
2203558545,0.20553799100838502
2203558171,0.6132918216128461
2203523114,0.28009921015134925
2203553651,1.6878398761570883
2203520312,0.7378512074000362
2203558462,0.506150713828878
2203550024,0.07025546104088413
2203560003,0.14298590503395078
2203540059,0.16348445053986216
2203540155,0.16689635976803394
2203552287,0.5725809985699752
2203558578,0.3268517836015071
2203553039,0.33558419131360545
2203517265,0.4648278377405955
2203559916,0.18124143858518407
2203554663,0.8126773554730754
2203532701,0.830845637230861
2203559484,0.3139657990427007
2203555165,0.1656982293250398
2203559863,0.32883784300338115
2203543568,0.7106917985413148
2203537868,0.9805002036200681
2203555695,0.19721729519434977
2203555083,0.3448855768695667
2203554175,0.5763243081765468
2203532632,0.39113391468508507
2203502281,0.3780801041499044
2203554586,0.28123285680160764
2203504092,0.2044128762026976
2203559568,0.9420296559433374
2203544528,0.3177771514088191
2203528260,0.28411418294393986
2203557559,0.2747898678952978
2203553547,0.1706882460103254
2203531345,0.784384723792816
2203547585,0.3286923934316031
2203534391,0.8656379097250837
2203559961,0.29976492356131207
2203554252,0.17889966812648622
2203546370,0.6478081048651952
2203557634,0.17088135820571493
2203536811,1.531661906150959
2203514442,0.17249147494353728
2203546191,0.18108611339328623
2203557807,0.19953028683930926
2203521749,0.8846117499551885
2203472822,0.15479181772153103
2203546690,0.33042687484443956
2203531890,0.45054365494987314
2203525487,0.6980799247472285
2203495851,0.24594689765171576
2203555017,0.21718473362138432
2203557284,0.6029230386894898
2203535800,0.30208026782643066
2203557548,0.42559244522469586
2203556181,0.7879030116478071
2203558009,0.4200297986830048
2203559872,0.3034254473933822
2203527900,0.5079162406126615
2203549720,0.19741298879840008
2203559621,0.1992849667605964
2203535746,0.4292851048151586
2203559770,0.20582066806664606
2203504007,1.3947816805749345
2203512333,0.25088826479458837
2203545402,0.8783317386748495
2203555915,0.30388499556536414
2203553376,0.18711069667137542
2203553053,0.35892741690587304
2203558958,0.7490624698475998
2203558948,0.5973446508566861
2203556814,0.22332313460132402
2203555746,0.4417460818122404
2203550245,0.41640374534628116
2203548540,0.3840919556500979
2203559521,0.04687492543293472
2203555872,0.19799520143386035
2203557914,0.20740916011203
2203559629,0.20204290220012108
2203553486,0.17086094933610205
2203551903,0.5062361575247847
2203518119,0.5264592738790024
2203546304,0.922737908498643
2203558908,0.6507444820688126
2203555384,0.7334016910978726
2203548093,0.13311723818405788
2203544794,0.7826172581755877
2203557693,0.5152610018897097
2203541864,0.25560386821809633
2203524269,0.11401121053510331
2203544840,0.8731312526989712
2203537419,0.06736447353358818
2203551484,0.37939660819829535
2203546297,0.4539049782134381
2203529454,0.533282311235583
2203555206,0.20462843202124772
2203488494,0.4594124691521547
2203446654,0.8604723642019056
2203514688,0.4684802325460303
2203527596,0.4761057195028734
2203532589,1.2193928221346373
2203559049,0.309245649300842
2203541728,0.4733702343029941
2203529124,0.14491866685269417
2203546360,0.331624890507911
2203488190,0.7303077217238443
2203554359,0.239454843179541
2203471831,0.2729347029189697
2203555879,0.8839881650755415
2203556869,0.10312716811900606
2203557789,0.675458340355991
2203517446,0.240230771745642
2203511130,0.4921396714312948
2203553224,0.04792875681294257
2203558194,0.7181263759186516
2203503511,0.14631507558979115
2203558197,0.22561940094103633
2203554619,0.4761085753831425
2203545978,0.3336873566632375
2203532758,0.16093606076528763
2203551284,0.4321365852242003
2203558163,0.19832013303886678
2203555284,0.24415098794400242
2203559376,0.31330596416253914
2203504054,0.34121419826407656
2203557700,0.17088135820571493
2203554876,0.2838822606712117
2203485708,1.0967924482834164
2203556793,0.22798213288196467
2203545118,0.6102213368152737
2203542204,0.006488098115856221
2203528762,0.14113773723521778
2203559130,0.16038449383503367
2203537926,0.8739530289381067
2203522157,0.0
2203553927,0.6020954379516776
2203542230,0.5312003332497418
2203550149,0.16548671409014287
2203555887,1.0959555886208026
2203536002,0.15878494461672832
2203556212,0.11410490347094163
2203508414,0.49459075948660003
2203558002,0.406008420115862
2203556475,0.7063272025778441
2203539407,0.18431179955884042
2203526311,0.4292851048151586
2203559215,0.30725557982512475
2203550696,1.2048100288412475
2203559637,0.37837361668246106
2203508671,0.21564350175274888
2203557521,0.31026815305979044
2203557941,0.6276260341915169
2203559108,0.452134075321934
2203550697,0.11682363901223157
2203557926,0.19811509181566153
2203531077,0.2745487879078673
2203556954,0.5304125785428047
2203553403,0.2028850448496255
2203550039,0.6548258032238248
2203553501,0.4217899667394826
2203558797,0.12333236225301585
2203539545,0.1263809305080776
2203556209,0.33629449277479234
2203549214,0.22094522745908063
2203510985,0.0
2203510420,0.8106666610796978
2203557503,0.17480531858534099
2203509241,0.19185865286568732
2203535577,0.0576381214977699
2203558822,0.28845171959379745
2203552122,0.07490680394971574
2203522527,0.08715286485850321
2203552033,0.2677760102305871
2203502147,1.4158207396639142
2203557485,0.38760384346729176
2203553652,0.19983805571824168
2203530812,0.16924465108743506
2203558158,0.3507779750752622
2203553051,0.24006830005583563
2203553745,0.17325052077981967
2203553082,0.4543691573137026
2203553157,0.36133134157013924
2203544525,0.7192160525659004
2203514897,0.6289433778525373
2203492214,0.34373954249517175
2203555966,0.16282148907168933
2203552071,0.34461895634289924
2203550947,0.2110381200440134
2203559052,0.25260891424364706
2203549564,0.2057975490333585
2203539261,0.3658685480381805
2203553496,0.2794015919735334
2203547914,0.8302978567231905
2203550607,0.2958504457695936
2203558921,0.16912417637469088
2203559058,0.6759559206370055
2203554730,0.27888176989022323
2203520283,0.5309836509582608
2203553008,0.5211668893307769
2203558583,0.32320480163755794
2203556460,0.6305841333600275
2203546722,0.7226616997784605
2203558863,0.5340589606586208
2203559735,0.7693730386459989
2203559282,0.32923846423214154
2203556248,0.8807895945597428
2203550514,0.17403930210706775
2203512785,0.1430526038210203
2203488788,0.1529789474118239
2203547220,0.19264091609205122
2203526719,0.1420916577924858
2203535904,1.0881366678987634
2203531673,0.1368246509704933
2203553117,1.344988947760183
2203548846,0.1677153580480254
2203494347,0.3237816130952032
2203552115,0.03387985177565608
2203547818,0.2877346130848142
2203556458,0.802471871368821
2203557644,0.940102791207887
2203538940,0.23146698961038611
2203506256,0.1998983591209925
2203539283,0.4141200510532773
2203468811,0.30039117733554876
2203558244,0.32323304293419014
2203514710,0.6441026903410443
2203554994,0.5606911201427011
2203559579,0.15185366059284122
2203461701,0.8243412872965068
2203559261,0.3015343049464946
2203477767,0.46982580661685835
2203534554,0.09237902624403992
2203559480,0.29182439716721126
2203559707,0.5438984814868539
2203551280,0.135326267296363
2203499948,0.23499602436353173
2203547154,1.124893006702655
2203539331,0.2728358363374207
2203537453,0.7740098388714372
2203539260,0.18514111593589666
2203559529,0.3011631081299575
2203550762,0.30936652864108805
2203507066,1.4694845288251768
2203497401,0.1640273689772718
2203471960,0.13364515622071405
2203550661,0.5621879138882349
2203543397,0.07860710394883734
2203555748,0.4952808721831024
2203537560,0.3507075902958555
2203558370,0.1590417025629585
2203550452,0.421889794483652
2203559437,0.18222967732486162
2203555207,0.2973332286186104
2203505614,0.4787299721234504
2203559793,0.3152755264260673
2203558240,0.3796940702903358
2203554588,0.6932505039132505
2203559150,0.13392179872647358
2203551203,0.003548956598888502
2203503681,0.3115207945212891
2203530810,0.27723060511884917
2203559587,0.32364503689202545
2203543148,0.45966147110058786
2203555921,0.30598373940544554
2203559317,0.1507625247868643
2203559451,0.15401879470434568
2203553955,0.2368650998443733
2203555714,0.8761713850279469
2203479793,0.3005678241086707
2203547798,0.3384771557472262
2203517561,0.6916118169609853
2203498541,0.1258600621666724
2203508829,0.4495750038786855
2203556693,0.8547313575751838
2203557153,0.46015408120038803
2203507963,0.3007208398020641
2203548348,0.4229543573243009
2203552494,0.20393837573703297
2203540058,0.23283925196578978
2203556220,0.4246066174232785
2203514800,0.14320987575456554
2203550707,0.3224240455395304
2203559114,0.8303688263935859
2203515628,0.29904404946427404
2203554214,0.6950837074512751
2203532912,0.444133767237675
2203552976,0.2557657862321677
2203538018,0.16592206419689456
2203543845,0.3755831949372972
2203558505,0.33975609386207384
2203530440,0.10407962228128946
2203559324,0.34422415598657613
2203528222,0.12642307464633618
2203553756,0.1818470378548815
2203559330,0.19996551967930395
2203557743,0.13456312818056335
2203512132,0.2072646168593258
2203559219,0.22986591473122747
2203553420,0.3509804036433334
2203550244,0.42008329268659983
2203477907,0.14346909977500427
2203553948,0.21289573287454672
2203557654,0.5751352881790883
2203519874,0.25027264362539015
2203532280,0.2332889959872387
2203554804,0.5567182719067323
2203559623,0.3456378162204448
2203495534,0.600655368964376
2203558449,0.4092988267792678
2203555208,0.17653117832108553
2203551411,0.30074478478083605
2203557997,0.4173934254621164
2203557746,0.15376346612869124
2203534635,0.40342334230189625
2203543766,0.09834620295297279
2203543112,0.2292454550812634
2203544398,0.17509944770531635
2203557698,0.5986990263691978
2203558830,0.6622995924993216
2203490553,0.2619759992677739
2203555191,0.3109616787336542
2203547989,0.1820514991067596
2203555161,0.6060213457746539
2203559476,0.2451314666995814
2203510853,0.9373164673025423
2203536034,0.7812383412464955
2203559046,0.6248165143534373
2203556812,0.2243155335391807
2203550521,0.13629665962367957
2203511442,1.4615417072509767
2203531709,0.49724343286303213
2203557369,0.11031406212454185
2203542019,1.1883956879895718
2203533618,0.20353908361785372
2203542148,0.58459364257827
2203555525,0.5575123170019062
2203508705,0.6605838997977003
2203558748,0.23879730709398378
2203556865,0.29962263831860747
2203529167,0.8955232735147302
2203550511,0.2379513529942122
2203499645,0.712186418798018
2203558329,0.06974713009241706
2203558394,0.18873710292009138
2203554914,0.29538886623091737
2203548402,0.24829266664372734
2203558436,0.1963820470953818
2203533536,0.16228847009472358
2203557097,0.2756806671540035
2203531867,0.4916751835356136
2203513361,1.2816388679976911
2203558952,0.3439426943243181
2203551627,0.7801043656176827
2203528767,0.9075936324538931
2203556447,0.3333717731088324
2203558127,0.4015262534022657
2203539633,0.39971862581830897
2203554564,0.11814310695624398
2203538263,0.1496396870032382
2203557015,0.38764485715688457
2203541445,1.0700191548002682
2203558931,0.3305778327438536
2203555853,0.28981422184641703
2203545838,0.4280368597684356
2203539081,0.1588964810026809
2203543083,0.1503945783785007
2203559138,0.16020786164162065
2203555195,0.06139329150528271
2203543077,1.2983623204115884
2203559283,0.876760000501645
2203535019,0.0914615208051543
2203557184,0.8117566188005905
2203559420,0.25262672979209666
2203512884,0.3948300998583917
2203559153,0.19192082903576926
2203513718,0.18575294955646915
2203549663,0.1573377428087028
2203525742,0.35546691436083727
2203542556,0.37665890202592883
2203529792,0.16824099291431793
2203550278,0.32762004035290065
2203540716,0.22005449079035339
2203553507,0.44230244514868455
2203557726,0.7345952878286254
2203502100,0.10622997948529084
2203545455,0.27566598873104126
2203545702,1.4725788599168192
2203555475,0.6306860101978538
2203545461,0.1774306463618264
2203557222,0.608519421974591
2203555553,0.14825656345836202
2203514011,0.20417136474445158
2203552599,0.12662243517480673
2203547176,0.14079048893815316
2203510992,0.22720152727479326
2203549567,0.33306638775935876
2203527806,0.20538193007908037
2203528994,0.4523582892478508
2203491508,0.42564236435606356
2203547795,0.19258743820478308
2203547768,0.17251283210566992
2203554992,0.17852339308041953
2203503152,0.2730818057962326
2203553220,0.6484256152829496
2203559957,0.05231560987284172
2203558854,0.3283552327432177
2203555624,0.40500256056678147
2203545362,0.8476003767046869
2203535655,0.28683082603949545
2203559435,0.25951380135190627
2203504560,1.1814226472159985
2203558860,0.3141344841864354
2203554459,0.6917648406006426
2203548451,1.687058781202871
2203494542,0.88056430686786
2203522702,0.48408882325793307
2203559852,0.3582992271046949
2203546687,0.31950793510541264
2203487021,0.19776382100495674
2203502349,0.13455293367707585
2203551997,0.2909615296176045
2203552443,0.960871230439454
2203508139,0.25777201358443397
2203555009,0.32921286245585635
2203545399,0.4861958760301896
2203511711,1.5156456990498541
2203551808,0.2614525579352949
2203553259,0.10601433579855075
2203552888,0.6090325385166925
2203554288,0.41007872468783113
2203554097,0.15095466244297187
2203547487,0.3199369208622191
2203547101,0.006597021763528887
2203496829,0.26277156867000556
2203558189,0.4694079422681774
2203539362,0.04607131867392458
2203533447,0.0799943534305498
2203556649,0.46774467408562737
2203506063,0.3197909286656464
2203546339,0.0
2203506387,0.37788348769691604
2203526628,0.34168303164195757
2203500568,0.37170448404450107
2203546402,0.16723522527417306
2203548952,0.0
2203524565,0.8766551540916057
2203557705,0.17088135820571493
2203547868,0.10993055036620265
2203528531,0.3282887033868113
2203553683,0.1461559552625329
2203503762,1.4970643817239884
2203559732,0.028213495477188856
2203556170,0.96737846483474
2203511820,1.2144067105983114
2203557439,0.18156823599276406
2203504561,0.41809821143318826
2203524256,0.2717292433956206
2203532105,0.34950097494398
2203555157,0.30218933930294956
2203536797,0.36121953141378155
2203533902,0.3104795854386401
2203550922,0.14571433503008174
2203557147,0.3073297305606494
2203531541,0.39142066364782
2203507100,0.05643512452802176
2203558823,0.5968153599566134
2203558764,0.4762148277943513
2203523041,0.6220816093214299
2203495898,0.4216407958029444
2203479422,0.7395845842485828
2203532700,1.0659782311298227
2203545474,0.3585353960906304
2203556786,0.41010511031243135
2203524749,0.12570357623252404
2203554698,0.33589982841488125
2203554552,0.7195280889983882
2203538334,0.5022210779933656
2203473278,1.1558754216365952
2203557750,0.5516397271129043
2203553287,0.7404852839591735
2203531170,0.11512666338960384
2203494279,1.5745180516146982
2203539112,0.3492717474296318
2203504682,0.3694364019635667
2203558326,0.4140520532651436
2203510874,0.2647447845456422
2203558205,0.1675021822704686
2203551855,0.147583546549511
2203510349,0.23697337800059448
2203515132,0.8286575994002551
2203547394,0.7807422919929131
2203557206,0.40028277453595834
2203506009,1.0085765767341182
2203546721,0.36526298044150884
2203487565,0.36520448239827247
2203558096,0.42205355109906734
2203556371,0.47826109356442115
2203539395,0.37676807762806325
2203559958,0.12769745753017087
2203553989,0.07680771363650048
2203557356,0.45439613507880156
2203513256,0.2402296493260134
2203546807,0.9487793133297642
2203554127,0.31033856611484145
2203540830,0.5005378978064655
2203540118,0.3374917613599974
2203558608,0.18127044810528947
2203559559,0.209896546919257
2203494379,0.18224840259453423
2203501111,0.6434745113095331
2203559233,0.8510640268567885
2203552113,0.5182519000791019
2203498025,0.41162751743850334
2203542585,0.42055978321194715
2203538982,0.19562803749613059
2203556662,0.24217142221135257
2203557759,0.4012753399536406
2203507835,0.3702550002939773
2203556063,0.11219242361933023
2203547866,0.19550065934028563
2203558706,0.18642705288867156
2203476772,0.5950435272164621
2203552384,0.4992705148851027
2203542068,0.5871135298253556
2203554839,0.07766148978327118
2203552225,0.09455894704632566
2203535950,0.35479652174237775
2203556806,0.10394861913751763
2203531108,0.614002336061098
2203556813,0.4552504218805996
2203554646,0.13397119927521178
2203539361,0.09843510543176931
2203555751,0.46769626918083934
2203494323,1.112355672069101
2203533999,0.5605522371705098
2203559470,0.11321826058969633
2203545212,0.23862564676525633
2203558350,0.3601883480285741
2203529198,1.0019230704988586
2203556508,0.12551471710719783
2203550413,0.13424341731037828
2203532279,0.11073729133286085
2203555044,0.2899646318055678
2203556265,0.1728510122212381
2203506193,0.14538456166225677
2203543146,0.1648249121435707
2203540048,0.4058389884963334
2203557613,0.2439786379364094
2203530995,0.7901764367646339
2203547125,0.5600889636560948
2203528458,0.6121522366374921
2203557169,0.1633317245231992
2203532599,1.1988796146311358
2203544570,0.09930130885697293
2203552646,0.2491184926280262
2203547907,0.10512046477905021
2203532709,0.4722747439151011
2203547146,0.7685714111015645
2203557643,0.41179563729431645
2203519533,0.7389116960009046
2203541570,0.25533121873510944
2203529214,1.1225764969951302
2203490160,0.2692800778260624
2203509084,1.0788916974348737
2203508355,0.37963820894269656
2203539418,0.26039349151547986
2203550015,0.14438829200258385
2203536245,0.4433105110125935
2203557691,0.14193175652543902
2203547562,0.7788578124764173
2203541307,0.5209327146023865
2203558986,0.615500828795056
2203465939,0.08378812394483753
2203559946,0.2221879449249318
2203558061,0.3036092664887204
2203548915,0.1696820022328769
2203556578,0.05582043617966025
2203556711,0.17435265979289027
2203544207,0.13073437567413465
2203539895,0.3997995731053372
2203542057,0.812463085487004
2203556092,0.1576249110416009
2203482184,0.8714790790060198
2203540591,0.3371003035680625
2203556586,0.4782935330077234
2203540571,0.14501202012627581
2203558022,0.15040559043800722
2203500862,0.4289434980033921
2203555171,0.5285629714772756
2203552357,0.3060698893288191
2203539218,0.1617680618231639
2203544804,0.21580635764141362
2203552549,0.2817631077627523
2203535934,0.2235878303989107
2203469170,0.07882845514251564
2203511790,0.866724756043956
2203559393,0.06876876974190392
2203549595,0.16017125761560136
2203547257,0.36920182033904964
2203558392,0.31135843864951473
2203557554,0.2747898678952978
2203499742,1.1513804909057586
2203514995,0.3915134639002718
2203501100,0.23431650307119115
2203556275,0.9831035812404335
2203556171,0.620705081311654
2203435680,0.20162338623333584
2203519459,0.28544228322015036
2203540579,0.28619837816887483
2203539199,0.10874168459472891
2203558000,0.275898480745848
2203532904,0.21403889512060922
2203541347,0.12049895486128841
2203548089,0.34785625813430954
2203555736,0.22958320421392428
2203558792,0.32801473510486545
2203556597,0.3339921885649781
2203541096,1.3097072125630713
2203559232,0.12858066316601963
2203529341,0.4089521045335479
2203555335,0.29877169519170094
2203545009,0.15145826615464333
2203557372,0.5787668222084941
2203469099,0.3467208309106974
2203473670,0.15889732378850333
2203558760,0.3605225663537488
2203558585,0.8957620094875273
2203558880,0.3668701617694353
2203553525,0.2017216030072419
2203512525,0.11866308511217523
2203555996,0.25922383629347756
2203527675,0.12044428522186226
2203546038,0.6098948292919465
2203510860,0.13245217207302992
2203557336,0.2583870467138115
2203556783,0.34487315512142913
2203559076,0.15929269016031458
2203550398,0.4162383454568207
2203557890,0.23872043609638474
2203557120,0.23928375117001266
2203518535,0.170516665366079
2203552316,0.8390535954622035
2203558827,0.27448677522632325
2203558906,0.5940643978194253
2203467638,0.22031453553486213
2203526815,0.2986527588947725
2203559561,0.12391044114471844
2203539649,0.28883323347204454
2203521323,0.142464382214594
2203559290,0.5366779539690243
2203541322,0.254290147960037
2203479886,0.11866056174734813
2203504758,0.36970672278776795
2203557329,0.5023917641825832
2203556768,0.17684801423855112
2203532844,0.40750606670608636
2203556501,0.18374795802197785
2203557961,0.2892060456615293
2203547400,0.18857679159782442
2203485376,0.10345194171379495
2203558116,0.5292207698842313
2203506716,0.36351827199234066
2203548776,0.4487635321383872
2203554212,0.12327177687555821
2203540511,0.23299940437092806
2203552029,0.1821138420628007
2203553862,0.06024974216098044
2203512145,0.8169776251644256
2203558126,0.1308807561047078
2203555689,0.18348702447960652
2203486456,0.2842782732648397
2203553568,0.19329112130286724
2203553870,0.27699800878726194
2203533978,0.7106739143077381
2203504703,0.34921488262469885
2203552176,0.2057634631869562
2203558891,0.10611614646191751
2203534437,0.2905033688916311
2203558479,0.1751381542478202
2203559023,0.14819160541347434
2203543316,0.2832005040454892
2203539198,0.27673380615948073
2203555048,0.13029205511123537
2203559131,0.7111744365724854
2203557245,0.08960943921836259
2203555707,0.16001665049108982
2203546183,0.32149925177886535
2203557240,0.11706280929621321
2203553626,0.28339401836954103
2203524894,0.19223697580921784
2203533345,0.27139332554451506
2203501364,0.8010907264584396
2203524728,0.5394923382621526
2203555692,0.14387003623916403
2203509733,1.1062895190616044
2203545081,0.2461353674510357
2203557180,0.6359275358364525
2203557600,0.17598415836600456
2203550701,0.4588722456154286
2203558086,0.3377433040492283
2203557580,0.20911531061699953
2203554684,0.4300170425514813
2203555237,0.2637091565716115
2203546397,0.09093642048063193
2203557939,0.2109741865798827
2203553060,0.23758141775859112
2203545509,0.40243514338028114
2203556861,0.3060698893288191
2203503088,0.6649902354763195
2203528030,0.4279713278333605
2203558334,0.2791094321865326
2203474788,0.22217034390882817
2203559843,0.0896520101549874
2203558199,0.18755873550437543
2203524458,0.7041002979859251
2203480055,0.18597863617375313
2203495881,0.5064850407617513
2203547155,0.1673026282964958
2203541593,0.14441575658468972
2203512356,0.1272627331761314
2203521228,0.21300038734112706
2203556302,0.3788570401860102
2203547906,0.34347595395792735
2203510152,0.5337345424035459
2203546040,0.1740191458049241
2203559264,0.15319605478127826
2203554935,0.22776390314359937
2203523175,0.08475736114024675
2203524228,0.0
2203508024,0.3227876354273905
2203409429,0.3632554520217513
2203539236,0.5301749387978177
2203513550,0.18416201056531895
2203556950,0.5939811902064507
2203519557,0.5035292958826756
2203559034,0.17507321825802963
2203515545,0.4274816773050423
2203514186,0.20327966029810357
2203554614,0.12029680278310463
2203550897,0.4120250775929821
2203527656,0.1935576519264851
2203559594,0.16580753981970803
2203525883,0.35650215707349353
2203554805,0.12162925981993296
2203550962,0.6254885342142801
2203541662,0.8588634694001913
2203554747,0.34634370538961534
2203551274,0.3127240079422133
2203525966,0.8999944814040822
2203554592,0.4317828737046915
2203534386,0.15618267573350755
2203550168,0.7420605449032923
2203556764,0.5732142094548275
2203518813,0.39684075390650775
2203503365,0.6205415379052812
2203541226,0.7366836155839959
2203540774,0.9828017738187951
2203539981,0.3199909729046883
2203556531,0.21594104291919666
2203477879,0.4654443564559854
2203544969,0.19525088762966053
2203558309,0.4257496962837587
2203555903,0.45571094491174235
2203528056,0.260760478978008
2203558999,0.19962961709025134
2203549901,0.3626204573125932
2203502300,0.989270153454621
2203551977,0.24026547966995027
2203530693,1.1386362661600462
2203502404,0.21578518441860653
2203484201,1.0924034459820082
2203524600,0.3001157071555288
2203557327,0.9113452504405035
2203547803,0.27317373051665034
2203559231,0.19176060674091377
2203555934,0.29440359013036105
2203558795,0.6722594837509129
2203557024,0.5526470526750493
2203553813,0.3797871988899623
2203552924,0.39161281195986913
2203554506,0.03374373133642699
2203554056,0.5518125000731161
2203551325,0.4768590689435096
2203554842,0.14248379320473165
2203556611,0.1739628860981853
2203536470,0.2642676133380507
2203555524,0.3129851103311794
2203515038,0.3874952621961832
2203559332,0.24833752466679437
2203537442,0.47436868817768924
2203528985,0.35749016649714893
2203556166,0.33306638775935876
2203539703,0.41681477021406377
2203556411,0.09965739303175394
2203558934,0.12093279551664608
2203499561,0.48975262691206833
2203554533,0.37702726877719517
2203547150,0.24517875526038785
2203555696,0.13777678666996668
2203551307,0.17210743095809194
2203556751,0.18815238513381746
2203557335,0.30265615922462763
2203556038,0.26782033028938435
2203509722,0.6076597061017273
2203557839,0.14848667725641884
2203556648,0.3243637606114817
2203509812,0.5307600753057014
2203553952,0.7313219794549656
2203503613,0.17840551791326553
2203558922,0.17054265705045377
2203502803,0.22507342893271703
2203541647,0.4700280558839786
2203520562,0.26285279356985164
2203513790,0.03852291544556091
2203552420,0.2558537179628464
2203526016,0.7013968841545545
2203547268,0.21832752166978767
2203526422,0.2499459921952612
2203497033,0.2738258794944766
2203512643,0.38038683549950214
2203558867,0.8069594567215751
2203531332,1.3035264303742449
2203554631,0.12937023539841674
2203526767,0.33478540179965455
2203555508,0.1826483131001416
2203546569,0.19336450094792137
2203558512,0.14645581147530237
2203530597,0.21889455803879815
2203476846,0.023331034510553173
2203556157,0.12125762581328138
2203477281,1.424000466474271
2203510048,0.2459140800596494
2203447299,1.2189368295401946
2203504386,0.10092187218699672
2203549379,0.2873505342092015
2203538986,0.17744512164262552
2203556864,0.15697840833181803
2203559212,0.22572185535088238
2203550974,0.18858370350925924
2203553073,0.7793438000607332
2203431331,0.2365728097544971
2203539902,0.33702965854164285
2203557278,0.26083612379566673
2203516899,0.0020130310411824444
2203526330,0.6844678136855472
2203548103,0.08502343162966498
2203511363,0.11363068946367293
2203554074,0.6604996384477689
