お仕事No.,応募数 合計
2203553735,0.5298644640016689
2203526198,1.8806654528552125
2203559948,0.8972101875514079
2203555916,0.3868446616689078
2203518520,0.014451858789480824
2203493222,0.053752784076841656
2203525125,0.5370893790455455
2203541897,0.6677317839394145
2203512278,1.2411764115891943
2203535554,0.7098489571752815
2203556077,0.3390369045143288
2203556207,0.10312258190001482
2203530803,0.5202258528172488
2203529785,1.4775975444293303
2203553042,0.2778364874804273
2203552257,0.2601703470729081
2203547116,0.5786088951314449
2203502462,0.19005435550781727
2203552790,0.8433101192095885
2203534469,0.2830605986956036
2203522142,0.7941011602986235
2203528411,0.7095492762709543
2203556795,0.3430415407139052
2203558913,0.3550507346573205
2203549667,0.0
2203556635,0.5353500138200422
2203549659,0.0
2203547644,0.45363056066804774
2203556720,1.1419697001269886
2203540946,0.9405599802474687
2203541067,0.8793587649811369
2203553578,0.13036507448135295
2203505553,1.4915530596365851
2203550716,0.09990612608107753
2203556161,0.5120458604626258
2203543626,0.05725846236594923
2203513605,0.962468563209761
2203558248,0.1926341798282234
2203553277,0.9494562980706454
2203552642,0.1791591721907884
2203554032,0.43977449087339854
2203490579,0.35781334728247105
2203554477,1.101557478926829
2203553515,0.6032937429262168
2203532214,0.5848144206689412
2203552814,0.34419928395641924
2203534136,1.1893203162779946
2203557696,0.29067247921622996
2203554433,0.30000596549735753
2203555693,0.5245115763362986
2203461942,1.0115525285198617
2203532677,0.2968926328245987
2203530420,0.1158928076522189
2203532227,1.2656641703804647
2203549998,0.3287677351160117
2203486508,1.1893203162779946
2203557703,0.29067247921622996
2203558347,0.1450609282466137
2203539661,1.077208305371995
2203557450,0.2647813491625683
2203553516,0.33471851098829253
2203510468,0.658536958112921
2203553533,0.21971765224463155
2203541475,0.30397283470765024
2203513469,0.09112948025967534
2203559120,1.242804897270775
2203558409,0.7369733197422174
2203559273,1.1706965180007314
2203556281,0.22357384331402816
2203559116,0.8528625595755572
2203557044,0.15484804043631561
2203494515,0.6053598302168345
2203559057,0.17392347228745247
2203534601,0.07128557356344156
2203541463,0.5246075057083559
2203558071,1.3849461249533446
2203537976,0.29283798340926404
2203557247,0.4986625142084676
2203555549,0.8958336559140868
2203559163,0.13693825065720905
2203534306,0.036888794541139365
2203511479,0.7941157478858386
2203558756,0.47540960696814344
2203555720,1.3208759670144936
2203559947,0.055451774444795626
2203524523,1.2411764115891943
2203528024,0.02995732273553991
2203528844,0.7783330629326737
2203521672,0.11923174116681244
2203556643,1.3293386335972293
2203542635,0.8048819319076445
2203558519,0.2813252871957496
2203518537,0.02995732273553991
2203557289,0.2923185365261193
2203520263,0.863657296453685
2203549986,0.36678096945868277
2203540992,0.6799617886176635
2203556982,0.14476048530145968
2203500218,1.0159430648687666
2203553953,0.622318455209872
2203471877,0.1288211435818718
2203498672,1.175180625077192
2203559991,0.1273814270815555
2203556774,1.3180352066145011
2203511141,0.08067015995128336
2203543344,0.6471850658115137
2203559359,0.6815382476771584
2203559303,0.09980448593672257
2203536279,0.335791591917263
2203543362,1.189480876383187
2203553922,0.5896591198870801
2203520398,0.027725887222397813
2203548036,0.2671804489161904
2203541816,1.6706219822433195
2203554571,0.12937617378269053
2203473751,0.5194252227039091
2203546684,0.34471883438892953
2203534856,0.9085311253143632
2203557658,0.9330604444687931
2203508952,0.7854415636822887
2203512796,0.11809994733882323
2203554863,0.18091147111926834
2203553233,0.5194252747271315
2203511143,0.5164172345727901
2203508922,0.7386454824921607
2203559583,0.5288848197691423
2203554610,0.5975533898197946
2203542053,1.4389526319442842
2203514263,0.014451858789480824
2203551631,0.1608524182608724
2203552574,0.11298384945456721
2203521099,0.10877284829130136
2203545218,0.45061560403493345
2203539685,1.459517233185762
2203553673,0.8048819319076445
2203494130,0.01316979643063896
2203554679,1.4181247303684197
2203545452,0.5124382293431023
2203559479,0.12691106801203392
2203509969,0.7300528994885562
2203558530,0.2606585704563162
2203559001,0.4274769101162609
2203556590,0.4621958477336367
2203557003,0.5598786247053882
2203519756,0.22403263146863403
2203559291,0.40183767947437166
2203557466,0.5198351320245279
2203551550,0.19050993671225389
2203491918,0.5797095093533374
2203557542,0.9782663728160201
2203512875,1.18834545213639
2203552645,0.13485445508357446
2203558694,0.24189647624673632
2203524794,0.06761572768804056
2203549695,0.9928881586468435
2203554589,0.6555844963665765
2203548975,0.12247858695455427
2203557445,0.2782461637172886
2203558545,0.3929895754536213
2203558171,0.36714420846382173
2203523114,0.35808345764194965
2203553651,1.5002156601372365
2203520312,0.8883808581195638
2203558462,0.9517277724287492
2203550024,0.0034657359027997266
2203560003,0.2660347543872324
2203540059,0.07235328885263091
2203540155,0.07560080465021828
2203552287,0.4110367708259289
2203558578,0.20537575572193492
2203553039,0.3512526787025302
2203517265,0.8968905539187959
2203559916,0.22068831452560084
2203554663,0.6994866471314758
2203532701,1.3658056958200502
2203559484,0.17913077681154427
2203555165,0.4414665728061442
2203559863,0.16721223068080523
2203543568,1.066676380946235
2203537868,0.742856431139693
2203555695,0.3493777068752639
2203555083,0.33452052623719325
2203554175,0.41808658633394297
2203532632,0.5726704656894102
2203502281,0.8284026087466607
2203554586,0.2958124427043498
2203504092,0.03469123661144316
2203559568,0.972698229012672
2203544528,0.23534200473364358
2203528260,0.5514204223901021
2203557559,0.23103776026481576
2203553547,0.3286494350820229
2203531345,0.6627221281305594
2203547585,0.36390226979397133
2203534391,0.8089621346716924
2203559961,0.30491440502754374
2203554252,0.19551612591038492
2203546370,0.8078660473320695
2203557634,0.2969345244631644
2203536811,1.1438132790036928
2203514442,0.09438354108624589
2203546191,0.0
2203557807,0.2720875743751327
2203521749,1.009076122062509
2203472822,0.038712010109078904
2203546690,0.43668272375276546
2203531890,0.3694778508375742
2203525487,0.8707903361698986
2203495851,0.024849066497880004
2203555017,0.16134554243060212
2203557284,0.9370767007153326
2203535800,0.35808345764194965
2203557548,0.4220624887411743
2203556181,0.8504177210369894
2203558009,0.5017206779333201
2203559872,0.34100034991793504
2203527900,0.29142694104634426
2203549720,0.012130075659799042
2203559621,0.4363162077603377
2203535746,0.38979936799934656
2203559770,0.2553748015117847
2203504007,1.4273768807774148
2203512333,0.0023104906018664843
2203545402,0.9970302434912796
2203555915,0.42726863657754494
2203553376,0.22334365327713768
2203553053,0.22854657442986998
2203558958,0.7497053762178293
2203558948,0.8409511290169682
2203556814,0.4778105435715168
2203555746,0.4443238911901273
2203550245,0.7171661077020179
2203548540,0.24743553867729173
2203559521,0.3135144257108358
2203555872,0.24787932809758695
2203557914,0.1574496555555471
2203559629,0.0562604461554489
2203553486,0.2926208357618563
2203551903,0.4204560182365884
2203518119,0.26001487557756825
2203546304,0.9282151821985718
2203558908,0.6105477530766963
2203555384,0.734325189859211
2203548093,0.17640368631997735
2203544794,0.9066313945142612
2203557693,0.3924546679975707
2203541864,0.35352019971433846
2203524269,0.013862943611198907
2203544840,0.5158071325696845
2203537419,0.028518912373281004
2203551484,0.49958729745847597
2203546297,0.2113124781545939
2203529454,0.7829766291920371
2203555206,0.10535006056344307
2203488494,0.44373542292406676
2203446654,1.112364268028765
2203514688,0.1917623685169516
2203527596,0.372297342505702
2203532589,0.7702401396746127
2203559049,0.36753121536567385
2203541728,0.07410209485155828
2203529124,0.024849066497880004
2203546360,0.07913430311392708
2203488190,0.8107736217910133
2203554359,0.6257917457743992
2203471831,0.13582731644424084
2203555879,0.911757532833159
2203556869,0.09878363019134316
2203557789,0.395039171429788
2203517446,0.17628816702283231
2203511130,0.2769663671253476
2203553224,0.31624533193645576
2203558194,0.6562390511848973
2203503511,0.036888794541139365
2203558197,0.15564861602112431
2203554619,0.3109250753624407
2203545978,0.1910972600896928
2203532758,0.0761106647397758
2203551284,0.2368591568807431
2203558163,0.08168486417126682
2203555284,0.2896139247470844
2203559376,0.3673876439369922
2203504054,0.5071639796375087
2203557700,0.2969345244631644
2203554876,0.1776032958075121
2203485708,1.0681458752649777
2203556793,0.2163390896476139
2203545118,0.21136809401036646
2203542204,0.11424464921106628
2203528762,0.03246119917510235
2203559130,0.32441216324113065
2203537926,1.0435673709583102
2203522157,0.010986122886681098
2203553927,0.7651770147081258
2203542230,0.472893483980295
2203550149,0.09173776942191474
2203555887,0.9495329674726125
2203536002,0.024849066497880004
2203556212,0.07983760725603797
2203508414,0.7668123974422734
2203558002,0.10555875399352554
2203556475,0.4804435548412698
2203539407,0.08674343095533982
2203526311,0.38979936799934656
2203559215,0.46690521941635343
2203550696,1.3111759925411397
2203559637,0.44923228705781054
2203508671,0.161245028379727
2203557521,0.3741486982596298
2203557941,0.790817413746311
2203559108,0.3806712958079133
2203550697,0.06761572768804056
2203557926,0.668997050194777
2203531077,0.031780538303479454
2203556954,0.4373806619259323
2203553403,0.3254325938788768
2203550039,0.522100279953386
2203553501,0.3868464810529493
2203558797,0.6516448940604999
2203539545,0.3083280175351873
2203556209,0.38425920349650283
2203549214,0.19186886509061446
2203510985,0.0739356992597275
2203510420,0.9496663591786592
2203557503,0.05701586629869879
2203509241,0.14966853402310532
2203535577,0.034011973816621556
2203558822,0.21471751579613418
2203552122,0.4958412921002207
2203522527,0.0343967790223022
2203552033,0.17096500461628722
2203502147,1.4493630822118058
2203557485,0.39910684671559593
2203553652,0.34263334607762047
2203530812,0.010397207708399178
2203558158,0.21564074702753597
2203553051,0.3156425323724354
2203553745,0.26255006909501505
2203553082,0.4187169373429883
2203553157,0.39072132538198473
2203544525,0.6887841225323805
2203514897,0.4703215328775539
2203492214,0.36827175708282006
2203555966,0.4002590208893613
2203552071,0.05527170581948364
2203550947,0.27734630265297605
2203559052,0.3405968970025006
2203549564,0.14240482904893859
2203539261,0.10989071892136289
2203553496,0.5066360586607993
2203547914,1.0741635329217887
2203550607,0.18851257424534373
2203558921,0.31448356684272766
2203559058,0.3981718282726301
2203554730,0.3199831697982924
2203520283,0.5342549886748809
2203553008,0.21725387174234123
2203558583,0.42138387822742485
2203556460,0.7746598387826735
2203546722,0.6140876396379125
2203558863,0.7764977073538515
2203559735,0.8180307801560522
2203559282,0.14151372512779617
2203556248,0.9200818564129492
2203550514,0.021187025535652975
2203512785,0.04718498871295094
2203488788,0.03524627420627918
2203547220,0.17273098009650514
2203526719,0.0343741939666716
2203535904,1.2656641703804647
2203531673,0.044307854684549446
2203553117,1.3728072489758674
2203548846,0.27310696419878994
2203494347,0.46209812037329684
2203552115,0.20012406708197322
2203547818,0.5333407170383527
2203556458,0.9988475649802444
2203557644,0.6235000693414215
2203538940,0.5427820043476216
2203506256,0.01791759469228055
2203539283,0.30302883227252203
2203468811,0.1673764158828316
2203558244,0.20945177598879297
2203514710,0.7107434128625782
2203554994,0.6704266581482692
2203559579,0.1515657197296708
2203461701,0.726866772292835
2203559261,0.3383907614942042
2203477767,0.625787103668496
2203534554,0.11543175098155865
2203559480,0.1860817609000787
2203559707,0.217435396659312
2203551280,0.03257356345436266
2203499948,0.41484203506785206
2203547154,1.0377746306382782
2203539331,0.17628816702283231
2203537453,0.6264738516790385
2203539260,0.024144626789504763
2203559529,0.36700699267714476
2203550762,0.1189484301140146
2203507066,1.5301387038784
2203497401,0.21235055516117396
2203471960,0.0793062756133945
2203550661,1.096817959362893
2203543397,0.02831480240067973
2203555748,0.28642263117199857
2203537560,0.48455764118058603
2203558370,0.17554081570875898
2203550452,0.40013994928079266
2203559437,0.2043967713185364
2203555207,0.26543714581474337
2203505614,0.4281062623190545
2203559793,0.4187729651073877
2203558240,0.26452033964522526
2203554588,0.34518587347533297
2203559150,0.3125550858332201
2203551203,0.12127118891905987
2203503681,0.15411725151470027
2203530810,0.08088975612095756
2203559587,0.27782487751868734
2203543148,0.5561273221911123
2203555921,0.38943274990998156
2203559317,0.14905581187073433
2203559451,0.14309293374604062
2203553955,0.12425313740257399
2203555714,0.35148083621535064
2203479793,0.3141476667651174
2203547798,0.28180365689951703
2203517561,0.8036756313316432
2203498541,0.020794415416798356
2203508829,0.3236425760503212
2203556693,1.0022072568633629
2203557153,0.5779419218707555
2203507963,0.33897155634944376
2203548348,0.4558028861930242
2203552494,0.2949410417603974
2203540058,0.03524627420627918
2203556220,0.7367800835382506
2203514800,0.20902555694025643
2203550707,0.1769675231618635
2203559114,1.0845521407856817
2203515628,0.17331459325086784
2203554214,0.8257698072888061
2203532912,0.5025924227087414
2203552976,0.04276666119016055
2203538018,0.0833522406942863
2203543845,0.15595618409971854
2203558505,0.2933436915367985
2203530440,0.02302585092994046
2203559324,0.4028257888325211
2203528222,0.02249904835165133
2203553756,0.17269788307985515
2203559330,0.11437882981587695
2203557743,0.12116803771639117
2203512132,0.1708148296282485
2203559219,0.14687076838731192
2203553420,0.2601194474833799
2203550244,0.6707685470833955
2203477907,0.044308167988433136
2203553948,0.45977372320364013
2203557654,0.5151894903200543
2203519874,0.04189458095055297
2203532280,0.062972161428677
2203554804,0.5428499196827533
2203559623,0.31554414003317577
2203495534,0.33859515350903024
2203558449,0.6266147511074283
2203555208,0.21957109964867136
2203551411,0.33552511020620945
2203557997,0.5005754210406856
2203557746,0.2969345244631644
2203534635,0.9051813531291291
2203543766,0.029470047701612972
2203543112,0.28225194910482004
2203544398,0.19551612591038492
2203557698,0.5585853214191129
2203558830,0.7237934086096393
2203490553,0.7697140423330394
2203555191,0.18991747190448394
2203547989,0.12301597600604243
2203555161,0.5870961572413423
2203559476,0.1559663598034039
2203510853,0.735367001033079
2203536034,0.584752164323809
2203559046,0.6726940289167253
2203556812,0.3472141745432367
2203550521,0.18871798385766186
2203511442,2.0511041200637665
2203531709,0.8256105377688867
2203557369,0.2576648722193741
2203542019,1.0547788872837893
2203533618,0.03332204510175203
2203542148,1.0221767102975603
2203555525,0.45365802441359504
2203508705,0.6600733797823554
2203558748,0.20122562716291637
2203556865,0.26934500130991135
2203529167,0.8974394869873451
2203550511,0.05288070383723407
2203499645,0.7583342645067233
2203558329,0.1559462033348811
2203558394,0.37896039369839374
2203554914,0.20292222043085817
2203548402,0.3049975008718325
2203558436,0.08654214549581353
2203533536,0.040150420471337815
2203557097,0.24468183007618716
2203531867,0.5568749642076023
2203513361,1.1271040057181714
2203558952,0.05940219352359924
2203551627,0.6593178311174712
2203528767,0.6606860529074937
2203556447,0.1899605516948083
2203558127,0.6512309249486933
2203539633,0.7199602745180355
2203554564,0.19985045443815092
2203538263,0.492014871449314
2203557015,0.06356107660695891
2203541445,1.0713071587162062
2203558931,0.2287332031440415
2203555853,0.5007123972552143
2203545838,0.5568897646718532
2203539081,0.15202361041584384
2203543083,0.3460269768120607
2203559138,0.421917445533356
2203555195,0.13213053148125448
2203543077,1.266070742067272
2203559283,0.6452592493747411
2203535019,0.09163240185337235
2203557184,0.5421192708530629
2203559420,0.27183223328514555
2203512884,0.40804775878582483
2203559153,0.14092862679202292
2203513718,0.6464674434253489
2203549663,0.10265091669243581
2203525742,0.1952225640779622
2203542556,0.5481768879610457
2203529792,0.020794415416798356
2203550278,0.46777087668377987
2203540716,0.4811393703913678
2203553507,0.207645868217824
2203557726,0.8103136737851614
2203502100,0.021972245773362195
2203545455,0.34993509418049434
2203545702,1.273619494393629
2203555475,0.469552580051074
2203545461,0.11611720698287212
2203557222,0.49051352557475986
2203555553,0.6135521032349854
2203514011,0.38555831423621273
2203552599,0.2630337010687118
2203547176,0.03257356345436266
2203510992,0.6167956351760735
2203549567,0.1871540486557005
2203527806,0.386195860722603
2203528994,0.36396899732440857
2203491508,0.034011973816621556
2203547795,0.08653916556771513
2203547768,0.15584533883087726
2203554992,0.22107167086113344
2203503152,0.08705859274447839
2203553220,0.7259598597700959
2203559957,0.5370705537286022
2203558854,0.6860582251846651
2203555624,0.3315542584075588
2203545362,1.1421449053682644
2203535655,0.357984763550358
2203559435,0.44981884616477946
2203504560,1.080291450061701
2203558860,0.24067725708006008
2203554459,0.998401177333804
2203548451,1.5848921294241136
2203494542,1.1033753504460602
2203522702,0.5589713553307236
2203559852,0.18091147111926834
2203546687,0.26308032325347874
2203487021,0.06643789733147672
2203502349,0.006931471805599453
2203551997,0.4268136291029871
2203552443,0.7887222105648541
2203508139,0.1650889001412978
2203555009,0.37401387654180385
2203545399,0.5359661989360225
2203511711,1.4181173491218337
2203551808,0.1294100587601537
2203553259,0.12019068140831837
2203552888,0.5255789200712845
2203554288,0.25242117647397433
2203554097,0.1922692801226431
2203547487,0.4459524768770957
2203547101,0.020794415416798356
2203496829,0.1352314553760811
2203558189,0.32355763337401855
2203539362,0.26682981828260904
2203533447,0.19519473406914456
2203556649,0.4814972335977569
2203506063,0.3256071802999872
2203546339,0.3267402626629204
2203506387,0.32324842731807857
2203526628,0.0548854443221443
2203500568,0.5711034271676827
2203546402,0.03178053830347946
2203548952,0.10270348872954915
2203524565,0.9245376640841892
2203557705,0.2969345244631644
2203547868,0.07385664417100311
2203528531,0.13460624425735646
2203553683,0.12257701358089258
2203503762,1.1441088369046717
2203559732,0.3204111609096932
2203556170,1.0814300201753726
2203511820,1.065748401486287
2203557439,0.17739873854403576
2203504561,0.44244092214270786
2203524256,0.08833140131999823
2203532105,0.3917420623331899
2203555157,0.1980229215716787
2203536797,0.7872327376160179
2203533902,0.12245600189892367
2203550922,0.012130075659799042
2203557147,0.2782967158212817
2203531541,0.4725964845764722
2203507100,0.16119511407475925
2203558823,0.5303023565456524
2203558764,0.22429130593850208
2203523041,0.6566800979082335
2203495898,0.2161457630223805
2203479422,0.8404736340060412
2203532700,0.9606067769576196
2203545474,0.10681458331939835
2203556786,0.4221740541838137
2203524749,0.290678822431478
2203554698,0.34738206636350566
2203554552,0.6095198676782256
2203538334,0.913724215300331
2203473278,1.1019982428423973
2203557750,0.3678396900621522
2203553287,0.6932694520516097
2203531170,0.05825824075048129
2203494279,2.102210162581977
2203539112,0.13935501200584685
2203504682,0.37357217374905294
2203558326,0.39204070505732963
2203510874,0.15794715901179027
2203558205,0.20513768046828054
2203551855,0.36824090083223515
2203510349,0.46993279097419566
2203515132,1.143229629238009
2203547394,1.4254945782797077
2203557206,0.5256341389184339
2203506009,0.9951630910859771
2203546721,0.1879502196325591
2203487565,0.5379607286686755
2203558096,0.4529767841670823
2203556371,0.37685061311112983
2203539395,0.2898076232788863
2203559958,0.19198961006997606
2203553989,0.31484441284790265
2203557356,0.5919625562244731
2203513256,0.07382799431251055
2203546807,1.2765556030993703
2203554127,0.14224489485372235
2203540830,0.5609769979325472
2203540118,0.16806559883613878
2203558608,0.27612335007116967
2203559559,0.17695057621252533
2203494379,0.5394007983712239
2203501111,0.6554457635677291
2203559233,1.1442457342364125
2203552113,0.4091831879354862
2203498025,0.6502180771057682
2203542585,0.5941194929504146
2203538982,0.2551111360458967
2203556662,0.19332288527922137
2203557759,0.4237503911316422
2203507835,0.5448759886020212
2203556063,0.14420328016343076
2203547866,0.09639522006701663
2203558706,0.12974619884591454
2203476772,0.8245730688255786
2203552384,0.7110482913778822
2203542068,0.6181660016638757
2203554839,0.2496302711139805
2203552225,0.39939772061722756
2203535950,0.5677356161516633
2203556806,0.17016487181272652
2203531108,0.11336644452777062
2203556813,0.25648447209610037
2203554646,0.6482646899282366
2203539361,0.25976631844261716
2203555751,0.35057180818859857
2203494323,1.1886313244461657
2203533999,0.29067939289528755
2203559470,0.14934019885051847
2203545212,0.1270995681582872
2203558350,0.447191444630085
2203529198,0.9807124401773781
2203556508,0.13864433988372074
2203550413,0.006931471805599453
2203532279,0.024849066497880004
2203555044,0.2987177628991241
2203556265,0.472139572788419
2203506193,0.12771106839219973
2203543146,0.24910065146179972
2203540048,0.37249625513213863
2203557613,0.12242211692146049
2203530995,0.8153469707998338
2203547125,0.5938299622631327
2203528458,0.7215737112985745
2203557169,0.30100208408299806
2203532599,1.068830807785786
2203544570,0.3592853815151287
2203552646,0.15075934139859945
2203547907,0.21151584011965366
2203532709,0.640370545915949
2203547146,0.9119818094582848
2203557643,0.2109653048662413
2203519533,0.1962787610924635
2203541570,0.30544013164916534
2203529214,0.9798095762500576
2203490160,0.36616651385571514
2203509084,0.7056674246342771
2203508355,1.2069308460676431
2203539418,0.9192682122033036
2203550015,0.3791909956438193
2203536245,0.564957971737905
2203557691,0.31383257580202256
2203547562,0.790628934462179
2203541307,0.6590639491737563
2203558986,0.6083495733485073
2203465939,0.020794415416798356
2203559946,0.30320572403480567
2203558061,0.40932015308152564
2203548915,0.2823992630013611
2203556578,0.2632158525934498
2203556711,0.43864504429852447
2203544207,0.06782419169259661
2203539895,0.40214281261808454
2203542057,1.1657005628448964
2203556092,0.10852529572681568
2203482184,0.42177026993028216
2203540591,0.34543484848333855
2203556586,0.6586595931040446
2203540571,0.32983382594425587
2203558022,0.15211280224246063
2203500862,0.4284498082103495
2203555171,0.29220059051129155
2203552357,0.28293345119027186
2203539218,0.18298531366028947
2203544804,0.10787559321690733
2203552549,0.14015375865431254
2203535934,0.03985596288219686
2203469170,0.1249290976256453
2203511790,0.9245376640841892
2203559393,0.28127963832759634
2203549595,0.05460227926081864
2203547257,0.35266831572106905
2203558392,0.3072088121639748
2203557554,0.23103776026481576
2203499742,1.3438750786031948
2203514995,0.2802141666094842
2203501100,0.8036129752040102
2203556275,0.958165275597504
2203556171,0.9952883833183211
2203435680,0.21664946454715459
2203519459,0.06641999226614358
2203540579,0.356640727902391
2203539199,0.31248412651059787
2203558000,0.144477460985455
2203532904,0.13798687218406283
2203541347,0.006931471805599453
2203548089,0.43867695623398156
2203555736,0.22082383964741897
2203558792,0.6350572550048124
2203556597,0.35347055338592176
2203541096,1.462658866688844
2203559232,0.19668233038677346
2203529341,0.12586526776862958
2203555335,0.7191246720902811
2203545009,0.48672814905406336
2203557372,0.44393563704047473
2203469099,0.5944075849135994
2203473670,0.5056539873245189
2203558760,0.10555988955978991
2203558585,0.9983864294085495
2203558880,0.3885741212793959
2203553525,0.26918587669414296
2203512525,0.1879822840524133
2203555996,0.40436340499325907
2203527675,0.31248412651059787
2203546038,0.5028587588344776
2203510860,0.14963555961788835
2203557336,0.18924481945861782
2203556783,0.7490537248603536
2203559076,0.12773260938164316
2203550398,0.3556796053296575
2203557890,0.4258456823092159
2203557120,0.16389102303137995
2203518535,0.05924584552018221
2203552316,0.8490084042790769
2203558827,0.3306665467364769
2203558906,1.074628484653702
2203467638,0.31413603349092484
2203526815,0.3074654632387616
2203559561,0.27970284183664545
2203539649,0.4113048788938557
2203521323,0.2606176797205272
2203559290,0.30473915008499974
2203541322,0.04276666119016055
2203479886,0.017524984573425936
2203504758,0.5489117429384283
2203557329,0.9677980192007154
2203556768,0.46190494797102455
2203532844,0.37423171494146146
2203556501,0.21622544349931666
2203557961,0.19169165485570228
2203547400,0.1288211435818718
2203485376,0.07123781159425732
2203558116,0.3149280682897074
2203506716,0.6309390123014034
2203548776,0.3910186084641331
2203554212,0.18445393921808942
2203540511,0.29156997523327666
2203552029,0.31448356684272766
2203553862,0.2323936646571311
2203512145,1.0581456626299077
2203558126,0.1141425823701418
2203555689,0.21645301649641369
2203486456,0.19326383078222178
2203553568,0.29578817144585057
2203553870,0.26580236265417073
2203533978,0.5562380037368302
2203504703,0.5279696875821225
2203552176,0.20592236764103636
2203558891,0.1227742889879099
2203534437,0.6961991480038493
2203558479,0.07197878840672829
2203559023,0.04237405107130594
2203543316,0.0842990219906635
2203539198,0.33523798866869803
2203555048,0.4258662548221395
2203559131,0.9082638394505841
2203557245,0.11454386381948384
2203555707,0.11429054300755029
2203546183,0.22327204541020038
2203557240,0.0768351050398759
2203553626,0.24021544772601394
2203524894,0.1793341774103223
2203533345,0.16507933305409206
2203501364,0.8034013874754994
2203524728,0.2941880977083641
2203555692,0.17351794617929284
2203509733,1.0280366426505028
2203545081,0.3431118383233454
2203557180,0.6230420651515461
2203557600,0.30962314941140384
2203550701,0.6270781445691158
2203558086,0.17433472246524281
2203557580,0.5552612526129767
2203554684,0.3239045199614766
2203555237,0.2770421633042041
2203546397,0.013862943611198907
2203557939,0.3877689744604648
2203553060,0.32445814579014287
2203545509,0.16407306035504998
2203556861,0.27340832372148033
2203503088,0.7207400451172048
2203528030,0.6376954061151501
2203558334,0.3618047867362605
2203474788,0.15595462061732904
2203559843,0.22614839414221374
2203558199,0.19719266993525036
2203524458,0.7468225507642804
2203480055,0.09925529120031641
2203495881,0.6841319131807111
2203547155,0.013862943611198907
2203541593,0.01791759469228055
2203512356,0.06107686600129572
2203521228,0.0781964267831217
2203556302,0.4101736112912915
2203547906,0.4939982128576616
2203510152,0.6384332791072881
2203546040,0.02484906649788
2203559264,0.27236730702167883
2203554935,0.24090252282802677
2203523175,0.03894451175016892
2203524228,0.024260151319598085
2203508024,0.3493166480567039
2203409429,0.07272606682512653
2203539236,1.2126923414757607
2203513550,0.02831480240067973
2203556950,0.35629757053867506
2203519557,0.22034466076683004
2203559034,0.20096754909522457
2203515545,0.27653010723132804
2203514186,0.08694366398079134
2203554614,0.2623361037329494
2203550897,0.2399670266654477
2203527656,0.24144303315615467
2203559594,0.22326114730719407
2203525883,0.04276666119016055
2203554805,0.23109423029790965
2203550962,0.6588050731511294
2203541662,0.9392604685421289
2203554747,0.19770704863761285
2203551274,0.48265080582322173
2203525966,0.9878800389293206
2203554592,0.3475229306233333
2203534386,0.11585432155756976
2203550168,1.0041618006268058
2203556764,0.9133227614457345
2203518813,0.34352735945617346
2203503365,0.7070828859917655
2203541226,0.933840877061165
2203540774,1.0988383855255741
2203539981,0.3613880692734146
2203556531,0.569904422521105
2203477879,0.3782351456597899
2203544969,0.26942578923326266
2203558309,0.35562174329337937
2203555903,0.19801426179274295
2203528056,0.481003874772568
2203558999,0.2324332065727183
2203549901,0.5346527741426096
2203502300,0.996816419565191
2203551977,0.1541172515147003
2203530693,1.1649500222755003
2203502404,0.11230113577852643
2203484201,1.512525232781564
2203524600,0.5255860805004425
2203557327,0.761805030231502
2203547803,0.08173925130493453
2203559231,0.16256871642579696
2203555934,0.23574734158075913
2203558795,0.6160190413884643
2203557024,0.19287513778965668
2203553813,0.4421655875243016
2203552924,0.2686095095110976
2203554506,0.3393506453179837
2203554056,0.5600985692471301
2203551325,0.23812254639313563
2203554842,0.30932472314702364
2203556611,0.29664197195125697
2203536470,0.17808008423828345
2203555524,0.7176496952946007
2203515038,0.41968931051319686
2203559332,0.4420432322512849
2203537442,0.6546618654790987
2203528985,0.4782950204923439
2203556166,0.1871540486557005
2203539703,0.5819054528675935
2203556411,0.2776280234758713
2203558934,0.046428702152387584
2203499561,0.4861727097586087
2203554533,0.3757422242934709
2203547150,0.33840697361278954
2203555696,0.4454071067724608
2203551307,0.22323541822257423
2203556751,0.23789017698169088
2203557335,0.3459245479236103
2203556038,0.2880269805327322
2203509722,0.9838922540206887
2203557839,0.11354237466404457
2203556648,0.37792176536682687
2203509812,0.5569046499956505
2203553952,0.9469160865283119
2203503613,0.04103379323876069
2203558922,0.28476434278068824
2203502803,0.35962786218051823
2203541647,0.25469867649290306
2203520562,0.16102334931062676
2203513790,0.06133744600699079
2203552420,0.3858092933428907
2203526016,1.0811134574069685
2203547268,0.17681350126938064
2203526422,0.20303986280711697
2203497033,0.36923637658793707
2203512643,0.5867740538131165
2203558867,0.7178722291422566
2203531332,1.2961237857288848
2203554631,0.22310132324068743
2203526767,0.552838339416217
2203555508,0.2733039951288142
2203546569,0.07180066877196974
2203558512,0.23133168319389738
2203530597,0.21441230770480765
2203476846,0.09535722473678632
2203556157,0.12450591249509509
2203477281,0.9523465785140743
2203510048,0.13296313094790685
2203447299,1.050638594868621
2203504386,0.24869652141634696
2203549379,0.2836755665855395
2203538986,0.023540946138468636
2203556864,0.12857299661793015
2203559212,0.17850798404981646
2203550974,0.1578927852122417
2203553073,0.9729745751291052
2203431331,0.25682201226535883
2203539902,0.3868664512658859
2203557278,0.1450397479061984
2203516899,0.11368437203665308
2203526330,0.9063371919944477
2203548103,0.24714033481130734
